work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677023086.612293,alexnet,alexnet_512,224,cuda,000000050004.jpg,1.698207974433899
1677023086.7042954,alexnet,alexnet_512,224,cuda,000000050009.jpg,1.7188160419464111
1677023086.7562873,alexnet,alexnet_512,224,cuda,000000050022.jpg,1.7184959650039673
1677023086.856294,alexnet,alexnet_512,224,cuda,000000050032.jpg,1.7271679639816284
1677023086.9162939,alexnet,alexnet_512,224,cuda,000000050037.jpg,1.7310400009155273
1677023087.0162637,alexnet,alexnet_512,224,cuda,000000050042.jpg,1.7408000230789185
1677023087.0763283,alexnet,alexnet_512,224,cuda,000000050051.jpg,1.7290560007095337
1677023087.17232,alexnet,alexnet_512,224,cuda,000000050071.jpg,1.8530880212783813
1677023087.2283301,alexnet,alexnet_512,224,cuda,000000050072.jpg,1.7576320171356201
1677023087.3242526,alexnet,alexnet_512,224,cuda,000000050078.jpg,1.7635200023651123
1677023087.380318,alexnet,alexnet_512,224,cuda,000000050090.jpg,1.769152045249939
1677023087.4803262,alexnet,alexnet_512,224,cuda,000000050104.jpg,1.7630079984664917
1677023087.5362945,alexnet,alexnet_512,224,cuda,000000050126.jpg,1.7715519666671753
1677023087.6323004,alexnet,alexnet_512,224,cuda,000000050131.jpg,1.7469439506530762
1677023087.6883023,alexnet,alexnet_512,224,cuda,000000050135.jpg,1.7344319820404053
1677023087.7843032,alexnet,alexnet_512,224,cuda,000000050142.jpg,1.745535969734192
1677023087.844235,alexnet,alexnet_512,224,cuda,000000050146.jpg,1.7149120569229126
1677023087.9362903,alexnet,alexnet_512,224,cuda,000000050154.jpg,1.7558720111846924
1677023087.9963002,alexnet,alexnet_512,224,cuda,000000050233.jpg,1.7525759935379028
1677023088.096298,alexnet,alexnet_512,224,cuda,000000050237.jpg,1.7607359886169434
1677023088.1523206,alexnet,alexnet_512,224,cuda,000000050248.jpg,1.7751679420471191
1677023088.2483358,alexnet,alexnet_512,224,cuda,000000050249.jpg,1.7653119564056396
1677023088.308329,alexnet,alexnet_512,224,cuda,000000050267.jpg,1.7493760585784912
1677023088.4042916,alexnet,alexnet_512,224,cuda,000000050268.jpg,1.7410240173339844
1677023088.464303,alexnet,alexnet_512,224,cuda,000000050292.jpg,1.7484480142593384
1677023088.5642931,alexnet,alexnet_512,224,cuda,000000050320.jpg,1.72598397731781
1677023088.6242917,alexnet,alexnet_512,224,cuda,000000050328.jpg,1.6946560144424438
1677023088.7243056,alexnet,alexnet_512,224,cuda,000000050357.jpg,1.7687679529190063
1677023088.7842965,alexnet,alexnet_512,224,cuda,000000050373.jpg,1.7269439697265625
1677023088.8802907,alexnet,alexnet_512,224,cuda,000000050383.jpg,1.7223039865493774
1677023088.9402676,alexnet,alexnet_512,224,cuda,000000050384.jpg,1.6758079528808594
1677023089.0363533,alexnet,alexnet_512,224,cuda,000000050390.jpg,1.8170239925384521
1677023089.0923064,alexnet,alexnet_512,224,cuda,000000050391.jpg,1.7368320226669312
1677023089.1923265,alexnet,alexnet_512,224,cuda,000000050399.jpg,1.8959039449691772
1677023089.2563305,alexnet,alexnet_512,224,cuda,000000050401.jpg,1.7771199941635132
1677023089.3523223,alexnet,alexnet_512,224,cuda,000000050402.jpg,1.7609920501708984
1677023089.4083219,alexnet,alexnet_512,224,cuda,000000050416.jpg,1.7374399900436401
1677023089.5083308,alexnet,alexnet_512,224,cuda,000000050417.jpg,1.769055962562561
1677023089.564279,alexnet,alexnet_512,224,cuda,000000050441.jpg,1.7392640113830566
1677023089.6642852,alexnet,alexnet_512,224,cuda,000000050449.jpg,1.7207039594650269
1677023089.724352,alexnet,alexnet_512,224,cuda,000000050458.jpg,1.7409919500350952
1677023089.820324,alexnet,alexnet_512,224,cuda,000000050490.jpg,1.7696319818496704
1677023089.876304,alexnet,alexnet_512,224,cuda,000000050498.jpg,1.7189120054244995
1677023089.9723096,alexnet,alexnet_512,224,cuda,000000050508.jpg,1.8010239601135254
1677023090.0283284,alexnet,alexnet_512,224,cuda,000000050575.jpg,1.7879680395126343
1677023090.124334,alexnet,alexnet_512,224,cuda,000000050594.jpg,1.7844480276107788
1677023090.1803062,alexnet,alexnet_512,224,cuda,000000050595.jpg,1.766752004623413
1677023090.276248,alexnet,alexnet_512,224,cuda,000000050604.jpg,1.7495039701461792
1677023090.3323197,alexnet,alexnet_512,224,cuda,000000050630.jpg,1.7401920557022095
1677023090.4323375,alexnet,alexnet_512,224,cuda,000000050656.jpg,1.7980480194091797
1677023090.4923098,alexnet,alexnet_512,224,cuda,000000050690.jpg,1.7722560167312622
1677023090.5923069,alexnet,alexnet_512,224,cuda,000000050693.jpg,1.8212159872055054
1677023090.6523163,alexnet,alexnet_512,224,cuda,000000050698.jpg,1.7380800247192383
1677023090.7482982,alexnet,alexnet_512,224,cuda,000000050719.jpg,1.7401920557022095
1677023090.8083043,alexnet,alexnet_512,224,cuda,000000050720.jpg,1.7280319929122925
1677023090.904303,alexnet,alexnet_512,224,cuda,000000050738.jpg,1.7466239929199219
1677023090.960306,alexnet,alexnet_512,224,cuda,000000050751.jpg,1.7467520236968994
1677023091.0643258,alexnet,alexnet_512,224,cuda,000000050758.jpg,1.773087978363037
1677023091.1243067,alexnet,alexnet_512,224,cuda,000000050774.jpg,1.772447943687439
1677023091.2203155,alexnet,alexnet_512,224,cuda,000000050784.jpg,1.7657599449157715
1677023091.2803342,alexnet,alexnet_512,224,cuda,000000050792.jpg,1.7558720111846924
1677023091.380292,alexnet,alexnet_512,224,cuda,000000050793.jpg,1.741055965423584
1677023091.4362803,alexnet,alexnet_512,224,cuda,000000050821.jpg,1.7037440538406372
1677023091.5322957,alexnet,alexnet_512,224,cuda,000000050830.jpg,1.7875839471817017
1677023091.5882983,alexnet,alexnet_512,224,cuda,000000050853.jpg,1.7143360376358032
1677023091.6882906,alexnet,alexnet_512,224,cuda,000000050866.jpg,1.7247040271759033
1677023091.7483006,alexnet,alexnet_512,224,cuda,000000050872.jpg,1.7197120189666748
1677023091.8442597,alexnet,alexnet_512,224,cuda,000000050886.jpg,1.7278079986572266
1677023091.9003,alexnet,alexnet_512,224,cuda,000000050887.jpg,2.082911968231201
1677023092.000304,alexnet,alexnet_512,224,cuda,000000050891.jpg,1.7568960189819336
1677023092.0563185,alexnet,alexnet_512,224,cuda,000000050893.jpg,1.7578239440917969
1677023092.1523175,alexnet,alexnet_512,224,cuda,000000050898.jpg,1.755295991897583
1677023092.2123213,alexnet,alexnet_512,224,cuda,000000050928.jpg,1.7492159605026245
1677023092.3122957,alexnet,alexnet_512,224,cuda,000000050949.jpg,1.7542719841003418
1677023092.368303,alexnet,alexnet_512,224,cuda,000000050957.jpg,1.7692159414291382
1677023092.472325,alexnet,alexnet_512,224,cuda,000000050971.jpg,1.7801599502563477
1677023092.5283113,alexnet,alexnet_512,224,cuda,000000050974.jpg,1.7792320251464844
1677023092.6283054,alexnet,alexnet_512,224,cuda,000000050989.jpg,1.7245440483093262
1677023092.6882966,alexnet,alexnet_512,224,cuda,000000051002.jpg,1.7087680101394653
1677023092.784295,alexnet,alexnet_512,224,cuda,000000051013.jpg,1.7832319736480713
1677023092.8483043,alexnet,alexnet_512,224,cuda,000000051019.jpg,1.7318719625473022
1677023092.948294,alexnet,alexnet_512,224,cuda,000000051036.jpg,1.7105920314788818
1677023093.004332,alexnet,alexnet_512,224,cuda,000000051061.jpg,1.8345279693603516
1677023093.1083298,alexnet,alexnet_512,224,cuda,000000051069.jpg,1.7440320253372192
1677023093.1683154,alexnet,alexnet_512,224,cuda,000000051072.jpg,1.8051199913024902
1677023093.2722964,alexnet,alexnet_512,224,cuda,000000051096.jpg,1.7682559490203857
1677023093.332316,alexnet,alexnet_512,224,cuda,000000051103.jpg,1.7683520317077637
1677023093.4323115,alexnet,alexnet_512,224,cuda,000000051105.jpg,1.7599040269851685
1677023093.488307,alexnet,alexnet_512,224,cuda,000000051112.jpg,1.699455976486206
1677023093.5843015,alexnet,alexnet_512,224,cuda,000000051125.jpg,1.7652159929275513
1677023093.6402962,alexnet,alexnet_512,224,cuda,000000051190.jpg,1.7163519859313965
1677023093.7363036,alexnet,alexnet_512,224,cuda,000000051239.jpg,1.7255680561065674
1677023093.7923207,alexnet,alexnet_512,224,cuda,000000051251.jpg,1.7301440238952637
1677023093.8922746,alexnet,alexnet_512,224,cuda,000000051293.jpg,1.7154239416122437
1677023093.94423,alexnet,alexnet_512,224,cuda,000000051295.jpg,1.6887359619140625
1677023094.0443368,alexnet,alexnet_512,224,cuda,000000051320.jpg,1.841215968132019
1677023094.1043324,alexnet,alexnet_512,224,cuda,000000051323.jpg,1.7728960514068604
1677023094.2003353,alexnet,alexnet_512,224,cuda,000000051336.jpg,1.792512059211731
1677023094.2603328,alexnet,alexnet_512,224,cuda,000000051350.jpg,1.7949440479278564
1677023094.356339,alexnet,alexnet_512,224,cuda,000000051360.jpg,1.7974720001220703
1677023094.4122875,alexnet,alexnet_512,224,cuda,000000051373.jpg,1.7088960409164429
1677023094.5162897,alexnet,alexnet_512,224,cuda,000000051375.jpg,1.7140799760818481
1677023094.5762942,alexnet,alexnet_512,224,cuda,000000051420.jpg,1.698848009109497
1677023094.6722949,alexnet,alexnet_512,224,cuda,000000051432.jpg,1.7052479982376099
1677023094.7283092,alexnet,alexnet_512,224,cuda,000000051433.jpg,1.7196799516677856
1677023094.8283026,alexnet,alexnet_512,224,cuda,000000051440.jpg,1.730847954750061
1677023094.8882878,alexnet,alexnet_512,224,cuda,000000051447.jpg,1.699455976486206
1677023094.9923177,alexnet,alexnet_512,224,cuda,000000051449.jpg,1.7979199886322021
1677023095.0483267,alexnet,alexnet_512,224,cuda,000000051451.jpg,1.7771519422531128
1677023095.1483119,alexnet,alexnet_512,224,cuda,000000051459.jpg,1.7822719812393188
1677023095.208334,alexnet,alexnet_512,224,cuda,000000051460.jpg,1.750048041343689
1677023095.308304,alexnet,alexnet_512,224,cuda,000000051483.jpg,1.7753599882125854
1677023095.3643117,alexnet,alexnet_512,224,cuda,000000051491.jpg,1.74127995967865
1677023095.4682584,alexnet,alexnet_512,224,cuda,000000051496.jpg,1.7859519720077515
1677023095.5283232,alexnet,alexnet_512,224,cuda,000000051499.jpg,1.7378560304641724
1677023095.624322,alexnet,alexnet_512,224,cuda,000000051538.jpg,1.745408058166504
1677023095.684299,alexnet,alexnet_512,224,cuda,000000051564.jpg,1.705631971359253
1677023095.7762992,alexnet,alexnet_512,224,cuda,000000051582.jpg,1.7461119890213013
1677023095.8283033,alexnet,alexnet_512,224,cuda,000000051599.jpg,1.7402559518814087
1677023095.9282947,alexnet,alexnet_512,224,cuda,000000051607.jpg,1.724511981010437
1677023095.9883194,alexnet,alexnet_512,224,cuda,000000051627.jpg,1.7742079496383667
1677023096.0843265,alexnet,alexnet_512,224,cuda,000000051635.jpg,1.748128056526184
1677023096.1443248,alexnet,alexnet_512,224,cuda,000000051636.jpg,1.7670400142669678
1677023096.2443354,alexnet,alexnet_512,224,cuda,000000051654.jpg,1.7899839878082275
1677023096.3043025,alexnet,alexnet_512,224,cuda,000000051664.jpg,1.7327680587768555
1677023096.4082282,alexnet,alexnet_512,224,cuda,000000051665.jpg,1.722048044204712
1677023096.4642968,alexnet,alexnet_512,224,cuda,000000051670.jpg,1.7475199699401855
1677023096.5602846,alexnet,alexnet_512,224,cuda,000000051671.jpg,1.7239359617233276
1677023096.6243088,alexnet,alexnet_512,224,cuda,000000051699.jpg,1.7234560251235962
1677023096.7203283,alexnet,alexnet_512,224,cuda,000000051721.jpg,1.772704005241394
1677023096.7763026,alexnet,alexnet_512,224,cuda,000000051736.jpg,1.7803200483322144
1677023096.8762972,alexnet,alexnet_512,224,cuda,000000051752.jpg,1.7473599910736084
1677023096.9322896,alexnet,alexnet_512,224,cuda,000000051761.jpg,1.7176640033721924
1677023097.0363157,alexnet,alexnet_512,224,cuda,000000051796.jpg,1.7798399925231934
1677023097.0962956,alexnet,alexnet_512,224,cuda,000000051804.jpg,1.7521920204162598
1677023097.1923292,alexnet,alexnet_512,224,cuda,000000051807.jpg,1.7768319845199585
1677023097.2483377,alexnet,alexnet_512,224,cuda,000000051809.jpg,1.7840319871902466
1677023097.3483143,alexnet,alexnet_512,224,cuda,000000051817.jpg,1.74070405960083
1677023097.4042892,alexnet,alexnet_512,224,cuda,000000051849.jpg,1.7096320390701294
1677023097.508303,alexnet,alexnet_512,224,cuda,000000051867.jpg,1.7312959432601929
1677023097.5682886,alexnet,alexnet_512,224,cuda,000000051870.jpg,1.6993919610977173
1677023097.6642804,alexnet,alexnet_512,224,cuda,000000051888.jpg,1.712928056716919
1677023097.7283006,alexnet,alexnet_512,224,cuda,000000051891.jpg,1.7006080150604248
1677023097.8202963,alexnet,alexnet_512,224,cuda,000000051929.jpg,1.7184640169143677
1677023097.8763068,alexnet,alexnet_512,224,cuda,000000051939.jpg,1.7077440023422241
1677023097.972297,alexnet,alexnet_512,224,cuda,000000051955.jpg,1.767807960510254
1677023098.032347,alexnet,alexnet_512,224,cuda,000000051974.jpg,1.7982720136642456
1677023098.1323357,alexnet,alexnet_512,224,cuda,000000051996.jpg,1.7679359912872314
1677023098.188333,alexnet,alexnet_512,224,cuda,000000052004.jpg,1.7890880107879639
1677023098.2883096,alexnet,alexnet_512,224,cuda,000000052024.jpg,1.8299520015716553
1677023098.344295,alexnet,alexnet_512,224,cuda,000000052028.jpg,1.7531520128250122
1677023098.4402966,alexnet,alexnet_512,224,cuda,000000052042.jpg,1.759071946144104
1677023098.5043216,alexnet,alexnet_512,224,cuda,000000052046.jpg,1.9236160516738892
1677023098.6083002,alexnet,alexnet_512,224,cuda,000000052053.jpg,1.7383040189743042
1677023098.6643004,alexnet,alexnet_512,224,cuda,000000052054.jpg,1.6815359592437744
1677023098.7602851,alexnet,alexnet_512,224,cuda,000000052077.jpg,1.7345600128173828
1677023098.8123097,alexnet,alexnet_512,224,cuda,000000052095.jpg,1.731935977935791
1677023098.9082878,alexnet,alexnet_512,224,cuda,000000052097.jpg,1.7226239442825317
1677023098.9642935,alexnet,alexnet_512,224,cuda,000000052105.jpg,1.7422720193862915
1677023099.0683045,alexnet,alexnet_512,224,cuda,000000052113.jpg,1.7549439668655396
1677023099.1203203,alexnet,alexnet_512,224,cuda,000000052117.jpg,1.7575680017471313
1677023099.2163315,alexnet,alexnet_512,224,cuda,000000052119.jpg,1.764415979385376
1677023099.2683032,alexnet,alexnet_512,224,cuda,000000052144.jpg,1.7509119510650635
1677023099.3722944,alexnet,alexnet_512,224,cuda,000000052171.jpg,1.7487679719924927
1677023099.4323072,alexnet,alexnet_512,224,cuda,000000052172.jpg,1.7502399682998657
1677023099.532325,alexnet,alexnet_512,224,cuda,000000052177.jpg,1.7494720220565796
1677023099.5883222,alexnet,alexnet_512,224,cuda,000000052202.jpg,1.7787200212478638
1677023099.6842608,alexnet,alexnet_512,224,cuda,000000052212.jpg,1.744096040725708
1677023099.7403166,alexnet,alexnet_512,224,cuda,000000052241.jpg,1.787071943283081
1677023099.8363004,alexnet,alexnet_512,224,cuda,000000052245.jpg,1.7283200025558472
1677023099.8963075,alexnet,alexnet_512,224,cuda,000000052253.jpg,1.6763520240783691
1677023099.9922955,alexnet,alexnet_512,224,cuda,000000052263.jpg,1.841055989265442
1677023100.052277,alexnet,alexnet_512,224,cuda,000000052274.jpg,1.7859519720077515
1677023100.1482859,alexnet,alexnet_512,224,cuda,000000052280.jpg,1.786784052848816
1677023100.208326,alexnet,alexnet_512,224,cuda,000000052294.jpg,1.7454400062561035
1677023100.308302,alexnet,alexnet_512,224,cuda,000000052301.jpg,1.9684480428695679
1677023100.3643184,alexnet,alexnet_512,224,cuda,000000052316.jpg,1.7424960136413574
1677023100.464318,alexnet,alexnet_512,224,cuda,000000052321.jpg,1.7431679964065552
1677023100.5242965,alexnet,alexnet_512,224,cuda,000000052323.jpg,1.7520960569381714
1677023100.6202915,alexnet,alexnet_512,224,cuda,000000052327.jpg,1.7391999959945679
1677023100.6762836,alexnet,alexnet_512,224,cuda,000000052333.jpg,1.6902079582214355
1677023100.77229,alexnet,alexnet_512,224,cuda,000000052344.jpg,1.7654399871826172
1677023100.8283086,alexnet,alexnet_512,224,cuda,000000052356.jpg,1.741919994354248
1677023100.924329,alexnet,alexnet_512,224,cuda,000000052395.jpg,1.7411839962005615
1677023100.9843125,alexnet,alexnet_512,224,cuda,000000052398.jpg,1.7462719678878784
1677023101.080296,alexnet,alexnet_512,224,cuda,000000052427.jpg,1.7515840530395508
1677023101.144326,alexnet,alexnet_512,224,cuda,000000052451.jpg,1.7352639436721802
1677023101.2443252,alexnet,alexnet_512,224,cuda,000000052473.jpg,1.7609599828720093
1677023101.296325,alexnet,alexnet_512,224,cuda,000000052483.jpg,1.853503942489624
1677023101.3923018,alexnet,alexnet_512,224,cuda,000000052488.jpg,1.7661759853363037
1677023101.4483356,alexnet,alexnet_512,224,cuda,000000052513.jpg,1.7868800163269043
1677023101.5483248,alexnet,alexnet_512,224,cuda,000000052515.jpg,1.7522879838943481
1677023101.608334,alexnet,alexnet_512,224,cuda,000000052520.jpg,1.7791999578475952
1677023101.7082531,alexnet,alexnet_512,224,cuda,000000052521.jpg,1.9165120124816895
1677023101.7683306,alexnet,alexnet_512,224,cuda,000000052536.jpg,1.78329598903656
1677023101.86427,alexnet,alexnet_512,224,cuda,000000052544.jpg,1.8605760335922241
1677023101.9203238,alexnet,alexnet_512,224,cuda,000000052552.jpg,1.9784640073776245
1677023102.0162742,alexnet,alexnet_512,224,cuda,000000052554.jpg,13.680383682250977
1677023102.0883331,alexnet,alexnet_512,224,cuda,000000052561.jpg,1.8076159954071045
1677023102.1923332,alexnet,alexnet_512,224,cuda,000000052567.jpg,1.7553919553756714
1677023102.25234,alexnet,alexnet_512,224,cuda,000000052587.jpg,1.768928050994873
1677023102.3523347,alexnet,alexnet_512,224,cuda,000000052590.jpg,1.7060799598693848
1677023102.4122448,alexnet,alexnet_512,224,cuda,000000052592.jpg,1.7679040431976318
1677023102.5123148,alexnet,alexnet_512,224,cuda,000000052633.jpg,1.7796800136566162
1677023102.5683203,alexnet,alexnet_512,224,cuda,000000052635.jpg,1.7732800245285034
1677023102.6683056,alexnet,alexnet_512,224,cuda,000000052665.jpg,1.7690880298614502
1677023102.7283258,alexnet,alexnet_512,224,cuda,000000052681.jpg,1.7701760530471802
1677023102.8282642,alexnet,alexnet_512,224,cuda,000000052694.jpg,1.7729920148849487
1677023102.8883016,alexnet,alexnet_512,224,cuda,000000052696.jpg,1.7140799760818481
1677023102.9883137,alexnet,alexnet_512,224,cuda,000000052697.jpg,1.7774399518966675
1677023103.0403109,alexnet,alexnet_512,224,cuda,000000052699.jpg,1.7343039512634277
1677023103.1403391,alexnet,alexnet_512,224,cuda,000000052708.jpg,1.8080960512161255
1677023103.2003374,alexnet,alexnet_512,224,cuda,000000052713.jpg,1.862879991531372
1677023103.2963147,alexnet,alexnet_512,224,cuda,000000052716.jpg,1.7630399465560913
1677023103.3563051,alexnet,alexnet_512,224,cuda,000000052721.jpg,1.7383359670639038
1677023103.4643185,alexnet,alexnet_512,224,cuda,000000052735.jpg,1.7376960515975952
1677023103.5203233,alexnet,alexnet_512,224,cuda,000000052739.jpg,1.733888030052185
1677023103.616303,alexnet,alexnet_512,224,cuda,000000052754.jpg,1.7453440427780151
1677023103.6722822,alexnet,alexnet_512,224,cuda,000000052755.jpg,1.7103040218353271
1677023103.7722752,alexnet,alexnet_512,224,cuda,000000052783.jpg,1.7275199890136719
1677023103.8283136,alexnet,alexnet_512,224,cuda,000000052801.jpg,1.7816640138626099
1677023103.928297,alexnet,alexnet_512,224,cuda,000000052809.jpg,1.7106560468673706
1677023103.9882524,alexnet,alexnet_512,224,cuda,000000052831.jpg,1.8125760555267334
1677023104.0882802,alexnet,alexnet_512,224,cuda,000000052841.jpg,1.7591040134429932
1677023104.1403198,alexnet,alexnet_512,224,cuda,000000052860.jpg,1.7440639734268188
1677023104.2323322,alexnet,alexnet_512,224,cuda,000000052878.jpg,1.754591941833496
1677023104.288289,alexnet,alexnet_512,224,cuda,000000052888.jpg,1.7390079498291016
1677023104.380326,alexnet,alexnet_512,224,cuda,000000052900.jpg,1.836192011833191
1677023104.4324634,alexnet,alexnet_512,224,cuda,000000052908.jpg,1.7767360210418701
1677023104.5323267,alexnet,alexnet_512,224,cuda,000000052910.jpg,1.7577919960021973
1677023104.588288,alexnet,alexnet_512,224,cuda,000000052911.jpg,1.7042880058288574
1677023104.6882956,alexnet,alexnet_512,224,cuda,000000052919.jpg,1.7055360078811646
1677023104.7443058,alexnet,alexnet_512,224,cuda,000000052940.jpg,1.7168960571289062
1677023104.844299,alexnet,alexnet_512,224,cuda,000000052950.jpg,1.729248046875
1677023104.9082735,alexnet,alexnet_512,224,cuda,000000052993.jpg,1.6869759559631348
1677023105.0082972,alexnet,alexnet_512,224,cuda,000000053029.jpg,1.7534079551696777
1677023105.0643342,alexnet,alexnet_512,224,cuda,000000053069.jpg,1.8012800216674805
1677023105.1643348,alexnet,alexnet_512,224,cuda,000000053073.jpg,1.8040319681167603
1677023105.216333,alexnet,alexnet_512,224,cuda,000000053079.jpg,1.771936058998108
1677023105.3163183,alexnet,alexnet_512,224,cuda,000000053105.jpg,1.767359972000122
1677023105.3723087,alexnet,alexnet_512,224,cuda,000000053122.jpg,1.7341439723968506
1677023105.4723184,alexnet,alexnet_512,224,cuda,000000053128.jpg,1.7455040216445923
1677023105.5243006,alexnet,alexnet_512,224,cuda,000000053141.jpg,1.7410240173339844
1677023105.6202896,alexnet,alexnet_512,224,cuda,000000053144.jpg,1.719264030456543
1677023105.6802785,alexnet,alexnet_512,224,cuda,000000053148.jpg,1.6856000423431396
1677023105.776306,alexnet,alexnet_512,224,cuda,000000053158.jpg,1.8260159492492676
1677023105.832327,alexnet,alexnet_512,224,cuda,000000053159.jpg,1.7424960136413574
1677023105.9322948,alexnet,alexnet_512,224,cuda,000000053165.jpg,1.7235840559005737
1677023105.9883249,alexnet,alexnet_512,224,cuda,000000053179.jpg,1.776352047920227
1677023106.088338,alexnet,alexnet_512,224,cuda,000000053198.jpg,1.8602559566497803
1677023106.1403177,alexnet,alexnet_512,224,cuda,000000053199.jpg,1.7804160118103027
1677023106.2403274,alexnet,alexnet_512,224,cuda,000000053206.jpg,1.7531520128250122
1677023106.2963378,alexnet,alexnet_512,224,cuda,000000053230.jpg,1.7966400384902954
1677023106.3922777,alexnet,alexnet_512,224,cuda,000000053247.jpg,1.7433279752731323
1677023106.4483283,alexnet,alexnet_512,224,cuda,000000053251.jpg,1.7453440427780151
1677023106.5443313,alexnet,alexnet_512,224,cuda,000000053265.jpg,1.754431962966919
1677023106.600338,alexnet,alexnet_512,224,cuda,000000053270.jpg,1.7817920446395874
1677023106.6962974,alexnet,alexnet_512,224,cuda,000000053276.jpg,1.7455999851226807
1677023106.7523143,alexnet,alexnet_512,224,cuda,000000053278.jpg,1.7320959568023682
1677023106.8483,alexnet,alexnet_512,224,cuda,000000053285.jpg,1.744704008102417
1677023106.9042823,alexnet,alexnet_512,224,cuda,000000053303.jpg,1.685312032699585
1677023107.000326,alexnet,alexnet_512,224,cuda,000000053314.jpg,1.7559360265731812
1677023107.0643322,alexnet,alexnet_512,224,cuda,000000053333.jpg,1.7704319953918457
1677023107.1642916,alexnet,alexnet_512,224,cuda,000000053357.jpg,1.7415679693222046
1677023107.2283208,alexnet,alexnet_512,224,cuda,000000053372.jpg,1.7729920148849487
1677023107.3242843,alexnet,alexnet_512,224,cuda,000000053377.jpg,1.7978559732437134
1677023107.3803205,alexnet,alexnet_512,224,cuda,000000053378.jpg,1.7544000148773193
1677023107.4763236,alexnet,alexnet_512,224,cuda,000000053387.jpg,1.7376960515975952
1677023107.5362885,alexnet,alexnet_512,224,cuda,000000053399.jpg,1.8362560272216797
1677023107.6402981,alexnet,alexnet_512,224,cuda,000000053401.jpg,1.7333439588546753
1677023107.7002852,alexnet,alexnet_512,224,cuda,000000053422.jpg,1.7053120136260986
1677023107.796296,alexnet,alexnet_512,224,cuda,000000053446.jpg,1.722048044204712
1677023107.8522964,alexnet,alexnet_512,224,cuda,000000053456.jpg,1.6957440376281738
1677023107.9562914,alexnet,alexnet_512,224,cuda,000000053469.jpg,1.7842880487442017
1677023108.0163448,alexnet,alexnet_512,224,cuda,000000053498.jpg,1.7523839473724365
1677023108.116302,alexnet,alexnet_512,224,cuda,000000053522.jpg,1.7560960054397583
1677023108.1763344,alexnet,alexnet_512,224,cuda,000000053526.jpg,1.768928050994873
1677023108.276301,alexnet,alexnet_512,224,cuda,000000053558.jpg,1.7774080038070679
1677023108.3363073,alexnet,alexnet_512,224,cuda,000000053560.jpg,1.7480640411376953
1677023108.440297,alexnet,alexnet_512,224,cuda,000000053574.jpg,1.7385599613189697
1677023108.4923136,alexnet,alexnet_512,224,cuda,000000053578.jpg,1.7199360132217407
1677023108.5922923,alexnet,alexnet_512,224,cuda,000000053588.jpg,1.738495945930481
1677023108.6522884,alexnet,alexnet_512,224,cuda,000000053628.jpg,1.633471965789795
1677023108.7442954,alexnet,alexnet_512,224,cuda,000000053637.jpg,1.7228800058364868
1677023108.8003194,alexnet,alexnet_512,224,cuda,000000053646.jpg,1.7805759906768799
1677023108.904285,alexnet,alexnet_512,224,cuda,000000053655.jpg,1.7330880165100098
1677023108.9642851,alexnet,alexnet_512,224,cuda,000000053659.jpg,1.7705919742584229
1677023109.064331,alexnet,alexnet_512,224,cuda,000000053667.jpg,1.7781120538711548
1677023109.1243331,alexnet,alexnet_512,224,cuda,000000053682.jpg,1.857632040977478
1677023109.2243214,alexnet,alexnet_512,224,cuda,000000053686.jpg,1.7702720165252686
1677023109.2803307,alexnet,alexnet_512,224,cuda,000000053692.jpg,1.806496024131775
1677023109.38033,alexnet,alexnet_512,224,cuda,000000053693.jpg,1.7673920392990112
1677023109.4323058,alexnet,alexnet_512,224,cuda,000000053699.jpg,1.769152045249939
1677023109.5323107,alexnet,alexnet_512,224,cuda,000000053701.jpg,1.7589119672775269
1677023109.5922906,alexnet,alexnet_512,224,cuda,000000053711.jpg,1.7079039812088013
1677023109.6922853,alexnet,alexnet_512,224,cuda,000000053721.jpg,1.696128010749817
1677023109.748301,alexnet,alexnet_512,224,cuda,000000053732.jpg,1.7309119701385498
1677023109.8482847,alexnet,alexnet_512,224,cuda,000000053746.jpg,1.730847954750061
1677023109.9042964,alexnet,alexnet_512,224,cuda,000000053779.jpg,1.7481919527053833
1677023110.0003338,alexnet,alexnet_512,224,cuda,000000053782.jpg,1.8403840065002441
1677023110.060322,alexnet,alexnet_512,224,cuda,000000053784.jpg,1.796064019203186
1677023110.1602972,alexnet,alexnet_512,224,cuda,000000053813.jpg,1.7875839471817017
1677023110.2203166,alexnet,alexnet_512,224,cuda,000000053832.jpg,1.723647952079773
1677023110.3123612,alexnet,alexnet_512,224,cuda,000000053848.jpg,1.7565439939498901
1677023110.3763185,alexnet,alexnet_512,224,cuda,000000053857.jpg,1.760256052017212
1677023110.4723244,alexnet,alexnet_512,224,cuda,000000053859.jpg,2.140928030014038
1677023110.5363266,alexnet,alexnet_512,224,cuda,000000053867.jpg,1.7973120212554932
1677023110.6363347,alexnet,alexnet_512,224,cuda,000000053873.jpg,1.7632639408111572
1677023110.6883044,alexnet,alexnet_512,224,cuda,000000053883.jpg,1.7345919609069824
1677023110.7802775,alexnet,alexnet_512,224,cuda,000000053934.jpg,1.8171839714050293
1677023110.83631,alexnet,alexnet_512,224,cuda,000000053944.jpg,1.7085440158843994
1677023110.936297,alexnet,alexnet_512,224,cuda,000000053948.jpg,1.7319040298461914
1677023110.9922974,alexnet,alexnet_512,224,cuda,000000053978.jpg,1.7399040460586548
