work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677013622.4163184,googlenet,alexnet_512,224,cuda,000000009053.jpg,12.234047889709473
1677013622.5363142,googlenet,alexnet_512,224,cuda,000000009073.jpg,12.390144348144531
1677013622.6163077,googlenet,alexnet_512,224,cuda,000000009089.jpg,12.50921630859375
1677013622.7363122,googlenet,alexnet_512,224,cuda,000000009092.jpg,12.326560020446777
1677013622.8082929,googlenet,alexnet_512,224,cuda,000000009098.jpg,12.254303932189941
1677013622.9323082,googlenet,alexnet_512,224,cuda,000000009104.jpg,12.650303840637207
1677013623.0082896,googlenet,alexnet_512,224,cuda,000000009124.jpg,12.27939224243164
1677013623.120283,googlenet,alexnet_512,224,cuda,000000009139.jpg,12.501184463500977
1677013623.1882732,googlenet,alexnet_512,224,cuda,000000009143.jpg,12.886112213134766
1677013623.3083024,googlenet,alexnet_512,224,cuda,000000009144.jpg,10.4486722946167
1677013623.3763075,googlenet,alexnet_512,224,cuda,000000009147.jpg,12.633919715881348
1677013623.4923038,googlenet,alexnet_512,224,cuda,000000009152.jpg,12.340959548950195
1677013623.5642798,googlenet,alexnet_512,224,cuda,000000009179.jpg,12.35696029663086
1677013623.68432,googlenet,alexnet_512,224,cuda,000000009181.jpg,13.001983642578125
1677013623.7602842,googlenet,alexnet_512,224,cuda,000000009191.jpg,12.499296188354492
1677013623.8802664,googlenet,alexnet_512,224,cuda,000000009207.jpg,12.239808082580566
1677013623.9523072,googlenet,alexnet_512,224,cuda,000000009224.jpg,12.231167793273926
1677013624.0682814,googlenet,alexnet_512,224,cuda,000000009232.jpg,12.66915225982666
1677013624.1402965,googlenet,alexnet_512,224,cuda,000000009242.jpg,13.359968185424805
1677013624.2763128,googlenet,alexnet_512,224,cuda,000000009255.jpg,13.27724838256836
1677013624.3482914,googlenet,alexnet_512,224,cuda,000000009257.jpg,12.762207984924316
1677013624.4682949,googlenet,alexnet_512,224,cuda,000000009264.jpg,12.564160346984863
1677013624.5402904,googlenet,alexnet_512,224,cuda,000000009279.jpg,9.905247688293457
1677013624.6522872,googlenet,alexnet_512,224,cuda,000000009284.jpg,12.641599655151367
1677013624.724292,googlenet,alexnet_512,224,cuda,000000009299.jpg,12.611200332641602
1677013624.8442976,googlenet,alexnet_512,224,cuda,000000009308.jpg,12.298015594482422
1677013624.9243348,googlenet,alexnet_512,224,cuda,000000009309.jpg,12.437600135803223
1677013625.0442924,googlenet,alexnet_512,224,cuda,000000009347.jpg,12.66921615600586
1677013625.112297,googlenet,alexnet_512,224,cuda,000000009352.jpg,15.810432434082031
1677013625.228299,googlenet,alexnet_512,224,cuda,000000009386.jpg,13.365471839904785
1677013625.2963026,googlenet,alexnet_512,224,cuda,000000009390.jpg,9.874815940856934
1677013625.4082916,googlenet,alexnet_512,224,cuda,000000009410.jpg,12.297439575195312
1677013625.4802895,googlenet,alexnet_512,224,cuda,000000009431.jpg,12.461759567260742
1677013625.6003017,googlenet,alexnet_512,224,cuda,000000009439.jpg,12.413023948669434
1677013625.6842961,googlenet,alexnet_512,224,cuda,000000009455.jpg,12.681983947753906
1677013625.8043299,googlenet,alexnet_512,224,cuda,000000009459.jpg,12.323264122009277
1677013625.8762765,googlenet,alexnet_512,224,cuda,000000009470.jpg,12.448960304260254
1677013625.9922745,googlenet,alexnet_512,224,cuda,000000009480.jpg,12.184703826904297
1677013626.0602741,googlenet,alexnet_512,224,cuda,000000009502.jpg,12.004735946655273
1677013626.1802714,googlenet,alexnet_512,224,cuda,000000009523.jpg,12.164511680603027
1677013626.252337,googlenet,alexnet_512,224,cuda,000000009526.jpg,12.225855827331543
1677013626.3722932,googlenet,alexnet_512,224,cuda,000000009529.jpg,12.645631790161133
1677013626.4523444,googlenet,alexnet_512,224,cuda,000000009530.jpg,12.740608215332031
1677013626.576347,googlenet,alexnet_512,224,cuda,000000009549.jpg,12.551487922668457
1677013626.6523433,googlenet,alexnet_512,224,cuda,000000009560.jpg,12.262175559997559
1677013626.7642832,googlenet,alexnet_512,224,cuda,000000009564.jpg,12.502655982971191
1677013626.8442905,googlenet,alexnet_512,224,cuda,000000009579.jpg,12.910752296447754
1677013626.9602933,googlenet,alexnet_512,224,cuda,000000009580.jpg,13.016927719116211
1677013627.0363066,googlenet,alexnet_512,224,cuda,000000009601.jpg,12.724575996398926
1677013627.1482894,googlenet,alexnet_512,224,cuda,000000009641.jpg,12.450464248657227
1677013627.2242944,googlenet,alexnet_512,224,cuda,000000009662.jpg,12.673055648803711
1677013627.3443062,googlenet,alexnet_512,224,cuda,000000009666.jpg,12.596672058105469
1677013627.4202728,googlenet,alexnet_512,224,cuda,000000009674.jpg,12.369824409484863
1677013627.5963354,googlenet,alexnet_512,224,cuda,000000009676.jpg,12.824319839477539
1677013627.6683352,googlenet,alexnet_512,224,cuda,000000009703.jpg,9.565088272094727
1677013627.7762945,googlenet,alexnet_512,224,cuda,000000009704.jpg,12.430912017822266
1677013627.8522723,googlenet,alexnet_512,224,cuda,000000009776.jpg,12.470911979675293
1677013627.976306,googlenet,alexnet_512,224,cuda,000000009793.jpg,12.633695602416992
1677013628.0522916,googlenet,alexnet_512,224,cuda,000000009839.jpg,12.635744094848633
1677013628.1723034,googlenet,alexnet_512,224,cuda,000000009841.jpg,13.217344284057617
1677013628.244305,googlenet,alexnet_512,224,cuda,000000009883.jpg,27.946399688720703
1677013628.3762999,googlenet,alexnet_512,224,cuda,000000009909.jpg,12.520352363586426
1677013628.4483428,googlenet,alexnet_512,224,cuda,000000009915.jpg,12.405376434326172
1677013628.5682955,googlenet,alexnet_512,224,cuda,000000009917.jpg,12.412863731384277
1677013628.6402702,googlenet,alexnet_512,224,cuda,000000009925.jpg,12.481216430664062
1677013628.7603097,googlenet,alexnet_512,224,cuda,000000009932.jpg,10.436063766479492
1677013628.8323505,googlenet,alexnet_512,224,cuda,000000009954.jpg,13.469823837280273
1677013628.9522681,googlenet,alexnet_512,224,cuda,000000009970.jpg,12.212767601013184
1677013629.0242927,googlenet,alexnet_512,224,cuda,000000009985.jpg,12.299488067626953
1677013629.1402972,googlenet,alexnet_512,224,cuda,000000009995.jpg,12.603615760803223
1677013629.2202904,googlenet,alexnet_512,224,cuda,000000010017.jpg,12.356736183166504
1677013629.3403132,googlenet,alexnet_512,224,cuda,000000010055.jpg,12.458623886108398
1677013629.4163454,googlenet,alexnet_512,224,cuda,000000010061.jpg,12.56704044342041
1677013629.5322938,googlenet,alexnet_512,224,cuda,000000010062.jpg,12.538432121276855
1677013629.6082938,googlenet,alexnet_512,224,cuda,000000010064.jpg,12.484671592712402
1677013629.7323043,googlenet,alexnet_512,224,cuda,000000010070.jpg,12.512160301208496
1677013629.808332,googlenet,alexnet_512,224,cuda,000000010085.jpg,12.353119850158691
1677013629.9282882,googlenet,alexnet_512,224,cuda,000000010111.jpg,12.544768333435059
1677013630.0042932,googlenet,alexnet_512,224,cuda,000000010133.jpg,12.408032417297363
1677013630.1243203,googlenet,alexnet_512,224,cuda,000000010134.jpg,12.312031745910645
1677013630.2003398,googlenet,alexnet_512,224,cuda,000000010181.jpg,12.296544075012207
1677013630.3163316,googlenet,alexnet_512,224,cuda,000000010186.jpg,12.62441635131836
1677013630.3922918,googlenet,alexnet_512,224,cuda,000000010189.jpg,12.430815696716309
1677013630.5082943,googlenet,alexnet_512,224,cuda,000000010194.jpg,12.429759979248047
1677013630.5843375,googlenet,alexnet_512,224,cuda,000000010228.jpg,12.64675235748291
1677013630.7042842,googlenet,alexnet_512,224,cuda,000000010257.jpg,12.882399559020996
1677013630.7803056,googlenet,alexnet_512,224,cuda,000000010264.jpg,12.219039916992188
1677013630.8962753,googlenet,alexnet_512,224,cuda,000000010268.jpg,12.310111999511719
1677013630.9682705,googlenet,alexnet_512,224,cuda,000000010279.jpg,12.215071678161621
1677013631.1002557,googlenet,alexnet_512,224,cuda,000000010288.jpg,12.393088340759277
1677013631.1682847,googlenet,alexnet_512,224,cuda,000000010302.jpg,12.265631675720215
1677013631.2882812,googlenet,alexnet_512,224,cuda,000000010326.jpg,12.411871910095215
1677013631.3682885,googlenet,alexnet_512,224,cuda,000000010364.jpg,12.672608375549316
1677013631.4883466,googlenet,alexnet_512,224,cuda,000000010372.jpg,9.866304397583008
1677013631.5602982,googlenet,alexnet_512,224,cuda,000000010373.jpg,12.428607940673828
1677013631.6802876,googlenet,alexnet_512,224,cuda,000000010380.jpg,12.960960388183594
1677013631.7602866,googlenet,alexnet_512,224,cuda,000000010411.jpg,12.464096069335938
1677013631.8842883,googlenet,alexnet_512,224,cuda,000000010426.jpg,12.830495834350586
1677013631.9562886,googlenet,alexnet_512,224,cuda,000000010448.jpg,12.205183982849121
1677013632.0762568,googlenet,alexnet_512,224,cuda,000000010452.jpg,12.464863777160645
1677013632.152289,googlenet,alexnet_512,224,cuda,000000010479.jpg,12.342304229736328
1677013632.2722456,googlenet,alexnet_512,224,cuda,000000010485.jpg,12.482527732849121
1677013632.344366,googlenet,alexnet_512,224,cuda,000000010494.jpg,9.850015640258789
1677013632.4562864,googlenet,alexnet_512,224,cuda,000000010500.jpg,12.58556842803955
1677013632.5282807,googlenet,alexnet_512,224,cuda,000000010516.jpg,12.572480201721191
1677013632.6442857,googlenet,alexnet_512,224,cuda,000000010550.jpg,12.317728042602539
1677013632.720282,googlenet,alexnet_512,224,cuda,000000010551.jpg,12.373855590820312
1677013632.8403294,googlenet,alexnet_512,224,cuda,000000010573.jpg,12.251199722290039
1677013632.9123006,googlenet,alexnet_512,224,cuda,000000010575.jpg,12.234720230102539
1677013633.0242898,googlenet,alexnet_512,224,cuda,000000010592.jpg,12.333727836608887
1677013633.1002927,googlenet,alexnet_512,224,cuda,000000010616.jpg,12.286239624023438
1677013633.2203615,googlenet,alexnet_512,224,cuda,000000010617.jpg,12.328864097595215
1677013633.2923021,googlenet,alexnet_512,224,cuda,000000010622.jpg,12.434592247009277
1677013633.42028,googlenet,alexnet_512,224,cuda,000000010623.jpg,12.31494426727295
1677013633.4963627,googlenet,alexnet_512,224,cuda,000000010626.jpg,12.573151588439941
1677013633.616298,googlenet,alexnet_512,224,cuda,000000010636.jpg,12.625823974609375
1677013633.696287,googlenet,alexnet_512,224,cuda,000000010663.jpg,12.613696098327637
1677013633.816285,googlenet,alexnet_512,224,cuda,000000010674.jpg,12.386143684387207
1677013633.888294,googlenet,alexnet_512,224,cuda,000000010682.jpg,12.340576171875
1677013634.0043247,googlenet,alexnet_512,224,cuda,000000010700.jpg,12.415743827819824
1677013634.0802846,googlenet,alexnet_512,224,cuda,000000010713.jpg,12.556256294250488
1677013634.2042737,googlenet,alexnet_512,224,cuda,000000010742.jpg,12.4486083984375
1677013634.280308,googlenet,alexnet_512,224,cuda,000000010767.jpg,12.492351531982422
1677013634.3962953,googlenet,alexnet_512,224,cuda,000000010771.jpg,12.358176231384277
1677013634.4722807,googlenet,alexnet_512,224,cuda,000000010835.jpg,12.599648475646973
1677013634.5842965,googlenet,alexnet_512,224,cuda,000000010840.jpg,12.6397123336792
1677013634.66028,googlenet,alexnet_512,224,cuda,000000010864.jpg,12.411775588989258
1677013634.780329,googlenet,alexnet_512,224,cuda,000000010869.jpg,12.406399726867676
1677013634.8563359,googlenet,alexnet_512,224,cuda,000000010873.jpg,12.327679634094238
1677013634.9723308,googlenet,alexnet_512,224,cuda,000000010876.jpg,12.369695663452148
1677013635.0442936,googlenet,alexnet_512,224,cuda,000000010879.jpg,12.377984046936035
1677013635.1602972,googlenet,alexnet_512,224,cuda,000000010911.jpg,12.311871528625488
1677013635.2403603,googlenet,alexnet_512,224,cuda,000000010918.jpg,12.242719650268555
1677013635.360368,googlenet,alexnet_512,224,cuda,000000010922.jpg,12.533984184265137
1677013635.4362862,googlenet,alexnet_512,224,cuda,000000010930.jpg,12.380672454833984
1677013635.5562954,googlenet,alexnet_512,224,cuda,000000010934.jpg,10.25494384765625
1677013635.6242778,googlenet,alexnet_512,224,cuda,000000010952.jpg,12.458592414855957
1677013635.7402833,googlenet,alexnet_512,224,cuda,000000010956.jpg,12.403167724609375
1677013635.8162725,googlenet,alexnet_512,224,cuda,000000010998.jpg,12.480607986450195
1677013635.9362783,googlenet,alexnet_512,224,cuda,000000011001.jpg,12.215328216552734
1677013636.0162776,googlenet,alexnet_512,224,cuda,000000011023.jpg,12.289759635925293
1677013636.1322849,googlenet,alexnet_512,224,cuda,000000011033.jpg,12.179167747497559
1677013636.2042882,googlenet,alexnet_512,224,cuda,000000011073.jpg,12.308416366577148
1677013636.3202887,googlenet,alexnet_512,224,cuda,000000011093.jpg,12.412832260131836
1677013636.3883104,googlenet,alexnet_512,224,cuda,000000011109.jpg,12.915231704711914
1677013636.508287,googlenet,alexnet_512,224,cuda,000000011131.jpg,9.818431854248047
1677013636.572292,googlenet,alexnet_512,224,cuda,000000011133.jpg,12.613984107971191
1677013636.688276,googlenet,alexnet_512,224,cuda,000000011176.jpg,9.561344146728516
1677013636.7562852,googlenet,alexnet_512,224,cuda,000000011189.jpg,12.570591926574707
1677013636.8762674,googlenet,alexnet_512,224,cuda,000000011215.jpg,12.297344207763672
1677013636.9523118,googlenet,alexnet_512,224,cuda,000000011242.jpg,12.661952018737793
1677013637.0723326,googlenet,alexnet_512,224,cuda,000000011245.jpg,12.549759864807129
1677013637.1483314,googlenet,alexnet_512,224,cuda,000000011254.jpg,12.260640144348145
1677013637.2682667,googlenet,alexnet_512,224,cuda,000000011259.jpg,12.6844482421875
1677013637.3482993,googlenet,alexnet_512,224,cuda,000000011321.jpg,12.755840301513672
1677013637.4682808,googlenet,alexnet_512,224,cuda,000000011343.jpg,12.517888069152832
1677013637.548271,googlenet,alexnet_512,224,cuda,000000011379.jpg,12.805695533752441
1677013637.660293,googlenet,alexnet_512,224,cuda,000000011389.jpg,12.396479606628418
1677013637.7363477,googlenet,alexnet_512,224,cuda,000000011394.jpg,12.391648292541504
1677013637.85228,googlenet,alexnet_512,224,cuda,000000011399.jpg,12.461503982543945
1677013637.9283195,googlenet,alexnet_512,224,cuda,000000011400.jpg,9.737983703613281
1677013638.0402994,googlenet,alexnet_512,224,cuda,000000011404.jpg,12.268927574157715
1677013638.112328,googlenet,alexnet_512,224,cuda,000000011413.jpg,12.29635238647461
1677013638.2363431,googlenet,alexnet_512,224,cuda,000000011416.jpg,12.292927742004395
1677013638.31235,googlenet,alexnet_512,224,cuda,000000011433.jpg,12.454976081848145
1677013638.424294,googlenet,alexnet_512,224,cuda,000000011447.jpg,12.503104209899902
1677013638.5002942,googlenet,alexnet_512,224,cuda,000000011451.jpg,12.357824325561523
1677013638.6163454,googlenet,alexnet_512,224,cuda,000000011457.jpg,12.428352355957031
1677013638.6882632,googlenet,alexnet_512,224,cuda,000000011463.jpg,12.672127723693848
1677013638.8002691,googlenet,alexnet_512,224,cuda,000000011469.jpg,12.265151977539062
1677013638.87628,googlenet,alexnet_512,224,cuda,000000011482.jpg,12.197983741760254
1677013638.9962747,googlenet,alexnet_512,224,cuda,000000011517.jpg,12.270879745483398
1677013639.072283,googlenet,alexnet_512,224,cuda,000000011521.jpg,12.327232360839844
1677013639.1842923,googlenet,alexnet_512,224,cuda,000000011550.jpg,12.258848190307617
1677013639.2602553,googlenet,alexnet_512,224,cuda,000000011600.jpg,12.188735961914062
1677013639.3722947,googlenet,alexnet_512,224,cuda,000000011610.jpg,12.543328285217285
1677013639.4483213,googlenet,alexnet_512,224,cuda,000000011621.jpg,12.363807678222656
1677013639.5602918,googlenet,alexnet_512,224,cuda,000000011626.jpg,12.600735664367676
1677013639.6362963,googlenet,alexnet_512,224,cuda,000000011676.jpg,12.470080375671387
1677013639.7563467,googlenet,alexnet_512,224,cuda,000000011692.jpg,12.594752311706543
1677013639.8363357,googlenet,alexnet_512,224,cuda,000000011693.jpg,12.491135597229004
1677013639.9522972,googlenet,alexnet_512,224,cuda,000000011731.jpg,12.45628833770752
1677013640.0202775,googlenet,alexnet_512,224,cuda,000000011750.jpg,12.319808006286621
1677013640.1362786,googlenet,alexnet_512,224,cuda,000000011752.jpg,12.411456108093262
1677013640.212287,googlenet,alexnet_512,224,cuda,000000011780.jpg,12.357376098632812
1677013640.3323045,googlenet,alexnet_512,224,cuda,000000011797.jpg,12.433631896972656
1677013640.4043014,googlenet,alexnet_512,224,cuda,000000011808.jpg,12.449631690979004
1677013640.5203466,googlenet,alexnet_512,224,cuda,000000011827.jpg,12.470687866210938
1677013640.592305,googlenet,alexnet_512,224,cuda,000000011829.jpg,12.485343933105469
1677013640.7082875,googlenet,alexnet_512,224,cuda,000000011835.jpg,12.334112167358398
1677013640.7802749,googlenet,alexnet_512,224,cuda,000000011853.jpg,12.2009916305542
1677013640.9002645,googlenet,alexnet_512,224,cuda,000000011860.jpg,12.162816047668457
1677013640.9722903,googlenet,alexnet_512,224,cuda,000000011864.jpg,9.6693115234375
1677013641.0923305,googlenet,alexnet_512,224,cuda,000000011898.jpg,12.317536354064941
1677013641.1642714,googlenet,alexnet_512,224,cuda,000000011901.jpg,12.385024070739746
1677013641.2842867,googlenet,alexnet_512,224,cuda,000000011936.jpg,12.464544296264648
1677013641.3563042,googlenet,alexnet_512,224,cuda,000000011946.jpg,12.31174373626709
1677013641.476292,googlenet,alexnet_512,224,cuda,000000011950.jpg,12.530207633972168
1677013641.552333,googlenet,alexnet_512,224,cuda,000000011958.jpg,12.662431716918945
1677013641.6722872,googlenet,alexnet_512,224,cuda,000000011967.jpg,12.41859245300293
1677013641.7443416,googlenet,alexnet_512,224,cuda,000000011977.jpg,12.592191696166992
1677013641.8683236,googlenet,alexnet_512,224,cuda,000000011986.jpg,12.488896369934082
1677013641.9402916,googlenet,alexnet_512,224,cuda,000000012000.jpg,12.480031967163086
1677013642.0643296,googlenet,alexnet_512,224,cuda,000000012013.jpg,12.325599670410156
1677013642.1362805,googlenet,alexnet_512,224,cuda,000000012024.jpg,12.465248107910156
1677013642.2562716,googlenet,alexnet_512,224,cuda,000000012032.jpg,12.326047897338867
1677013642.3282926,googlenet,alexnet_512,224,cuda,000000012035.jpg,12.542207717895508
1677013642.4482973,googlenet,alexnet_512,224,cuda,000000012046.jpg,9.777312278747559
1677013642.516301,googlenet,alexnet_512,224,cuda,000000012089.jpg,13.344287872314453
1677013642.636285,googlenet,alexnet_512,224,cuda,000000012095.jpg,13.18073558807373
1677013642.7042894,googlenet,alexnet_512,224,cuda,000000012113.jpg,12.813983917236328
1677013642.824298,googlenet,alexnet_512,224,cuda,000000012127.jpg,12.691967964172363
1677013642.9083161,googlenet,alexnet_512,224,cuda,000000012136.jpg,10.065728187561035
1677013643.0242863,googlenet,alexnet_512,224,cuda,000000012142.jpg,12.89020824432373
1677013643.1003036,googlenet,alexnet_512,224,cuda,000000012149.jpg,10.027423858642578
1677013643.208333,googlenet,alexnet_512,224,cuda,000000012151.jpg,12.349632263183594
1677013643.2802744,googlenet,alexnet_512,224,cuda,000000012164.jpg,12.495327949523926
1677013643.40034,googlenet,alexnet_512,224,cuda,000000012177.jpg,12.322336196899414
1677013643.4763381,googlenet,alexnet_512,224,cuda,000000012202.jpg,12.377408027648926
1677013643.5962954,googlenet,alexnet_512,224,cuda,000000012214.jpg,12.692416191101074
1677013643.6722848,googlenet,alexnet_512,224,cuda,000000012218.jpg,12.458815574645996
1677013643.7842805,googlenet,alexnet_512,224,cuda,000000012225.jpg,12.37775993347168
1677013643.8563287,googlenet,alexnet_512,224,cuda,000000012226.jpg,12.30031967163086
1677013643.980352,googlenet,alexnet_512,224,cuda,000000012246.jpg,12.242655754089355
1677013644.0522673,googlenet,alexnet_512,224,cuda,000000012247.jpg,12.508255958557129
1677013644.1722808,googlenet,alexnet_512,224,cuda,000000012253.jpg,12.23145580291748
1677013644.2443182,googlenet,alexnet_512,224,cuda,000000012254.jpg,12.17404842376709
1677013644.3563101,googlenet,alexnet_512,224,cuda,000000012272.jpg,12.568608283996582
1677013644.4362981,googlenet,alexnet_512,224,cuda,000000012287.jpg,15.614432334899902
1677013644.5603056,googlenet,alexnet_512,224,cuda,000000012291.jpg,12.964608192443848
1677013644.6323154,googlenet,alexnet_512,224,cuda,000000012297.jpg,12.8953275680542
1677013644.7523441,googlenet,alexnet_512,224,cuda,000000012324.jpg,12.991168022155762
1677013644.832299,googlenet,alexnet_512,224,cuda,000000012330.jpg,12.310303688049316
1677013644.9523065,googlenet,alexnet_512,224,cuda,000000012350.jpg,12.312992095947266
1677013645.0243006,googlenet,alexnet_512,224,cuda,000000012355.jpg,9.821951866149902
1677013645.132349,googlenet,alexnet_512,224,cuda,000000012366.jpg,9.625823974609375
1677013645.2042897,googlenet,alexnet_512,224,cuda,000000012368.jpg,12.417216300964355
1677013645.3202965,googlenet,alexnet_512,224,cuda,000000012376.jpg,12.459199905395508
1677013645.4003036,googlenet,alexnet_512,224,cuda,000000012380.jpg,12.383040428161621
1677013645.5162892,googlenet,alexnet_512,224,cuda,000000012393.jpg,12.495871543884277
1677013645.5962906,googlenet,alexnet_512,224,cuda,000000012402.jpg,12.550527572631836
1677013645.7123048,googlenet,alexnet_512,224,cuda,000000012403.jpg,12.628512382507324
1677013645.7842867,googlenet,alexnet_512,224,cuda,000000012405.jpg,9.806015968322754
1677013645.896293,googlenet,alexnet_512,224,cuda,000000012414.jpg,12.717280387878418
1677013645.9682891,googlenet,alexnet_512,224,cuda,000000012525.jpg,12.400927543640137
1677013646.088267,googlenet,alexnet_512,224,cuda,000000012564.jpg,12.3853759765625
1677013646.160275,googlenet,alexnet_512,224,cuda,000000012582.jpg,12.213343620300293
1677013646.272283,googlenet,alexnet_512,224,cuda,000000012588.jpg,12.381088256835938
1677013646.3442955,googlenet,alexnet_512,224,cuda,000000012594.jpg,9.729791641235352
1677013646.4562926,googlenet,alexnet_512,224,cuda,000000012632.jpg,9.781888008117676
1677013646.5203023,googlenet,alexnet_512,224,cuda,000000012652.jpg,9.746879577636719
1677013646.628294,googlenet,alexnet_512,224,cuda,000000012659.jpg,9.685600280761719
1677013646.6963406,googlenet,alexnet_512,224,cuda,000000012668.jpg,12.740032196044922
1677013646.8243344,googlenet,alexnet_512,224,cuda,000000012697.jpg,13.021023750305176
1677013646.9002938,googlenet,alexnet_512,224,cuda,000000012703.jpg,9.638208389282227
1677013647.016295,googlenet,alexnet_512,224,cuda,000000012715.jpg,14.328767776489258
1677013647.0923548,googlenet,alexnet_512,224,cuda,000000012730.jpg,12.65011215209961
1677013647.2122922,googlenet,alexnet_512,224,cuda,000000012746.jpg,12.377632141113281
1677013647.2842894,googlenet,alexnet_512,224,cuda,000000012779.jpg,12.766783714294434
1677013647.4042926,googlenet,alexnet_512,224,cuda,000000012782.jpg,9.876832008361816
1677013647.4722738,googlenet,alexnet_512,224,cuda,000000012802.jpg,12.657952308654785
1677013647.6002905,googlenet,alexnet_512,224,cuda,000000012807.jpg,12.734368324279785
1677013647.6763668,googlenet,alexnet_512,224,cuda,000000012852.jpg,12.776000022888184
1677013647.8043451,googlenet,alexnet_512,224,cuda,000000012863.jpg,12.378239631652832
1677013647.8843446,googlenet,alexnet_512,224,cuda,000000012865.jpg,12.501664161682129
1677013648.0003357,googlenet,alexnet_512,224,cuda,000000012879.jpg,10.104767799377441
1677013648.076313,googlenet,alexnet_512,224,cuda,000000012889.jpg,12.44371223449707
1677013648.1963344,googlenet,alexnet_512,224,cuda,000000012907.jpg,12.45900821685791
1677013648.2723315,googlenet,alexnet_512,224,cuda,000000012917.jpg,12.524736404418945
1677013648.3842938,googlenet,alexnet_512,224,cuda,000000012939.jpg,12.498880386352539
1677013648.4602838,googlenet,alexnet_512,224,cuda,000000012963.jpg,12.856255531311035
1677013648.5802944,googlenet,alexnet_512,224,cuda,000000012978.jpg,12.658304214477539
1677013648.6562796,googlenet,alexnet_512,224,cuda,000000012987.jpg,12.724800109863281
1677013648.7762904,googlenet,alexnet_512,224,cuda,000000013007.jpg,12.59164810180664
1677013648.8522868,googlenet,alexnet_512,224,cuda,000000013026.jpg,12.20025634765625
1677013648.9722826,googlenet,alexnet_512,224,cuda,000000013027.jpg,12.230624198913574
1677013649.044276,googlenet,alexnet_512,224,cuda,000000013032.jpg,12.240639686584473
1677013649.164337,googlenet,alexnet_512,224,cuda,000000013041.jpg,12.271007537841797
1677013649.2442865,googlenet,alexnet_512,224,cuda,000000013049.jpg,12.523903846740723
1677013649.3643024,googlenet,alexnet_512,224,cuda,000000013069.jpg,12.418656349182129
1677013649.4402983,googlenet,alexnet_512,224,cuda,000000013109.jpg,12.3787841796875
1677013649.56429,googlenet,alexnet_512,224,cuda,000000013116.jpg,12.383584022521973
1677013649.640356,googlenet,alexnet_512,224,cuda,000000013138.jpg,12.336000442504883
1677013649.7522917,googlenet,alexnet_512,224,cuda,000000013181.jpg,9.759712219238281
1677013649.820279,googlenet,alexnet_512,224,cuda,000000013207.jpg,12.804256439208984
1677013649.9403539,googlenet,alexnet_512,224,cuda,000000013210.jpg,12.377471923828125
1677013650.0123181,googlenet,alexnet_512,224,cuda,000000013245.jpg,12.152671813964844
1677013650.1242878,googlenet,alexnet_512,224,cuda,000000013248.jpg,12.3056640625
1677013650.1962788,googlenet,alexnet_512,224,cuda,000000013269.jpg,12.399807929992676
1677013650.3163404,googlenet,alexnet_512,224,cuda,000000013288.jpg,12.57040023803711
1677013650.3922977,googlenet,alexnet_512,224,cuda,000000013340.jpg,12.556768417358398
1677013650.5083375,googlenet,alexnet_512,224,cuda,000000013363.jpg,12.454912185668945
1677013650.5842931,googlenet,alexnet_512,224,cuda,000000013368.jpg,12.711487770080566
1677013650.7042787,googlenet,alexnet_512,224,cuda,000000013381.jpg,12.434944152832031
1677013650.78032,googlenet,alexnet_512,224,cuda,000000013389.jpg,12.412832260131836
1677013650.8962967,googlenet,alexnet_512,224,cuda,000000013391.jpg,13.005824089050293
1677013650.97228,googlenet,alexnet_512,224,cuda,000000013398.jpg,12.2074556350708
1677013651.0922737,googlenet,alexnet_512,224,cuda,000000013431.jpg,12.409952163696289
1677013651.164284,googlenet,alexnet_512,224,cuda,000000013479.jpg,12.220959663391113
1677013651.2762923,googlenet,alexnet_512,224,cuda,000000013483.jpg,12.476799964904785
1677013651.3602896,googlenet,alexnet_512,224,cuda,000000013487.jpg,12.415200233459473
1677013651.4802907,googlenet,alexnet_512,224,cuda,000000013520.jpg,12.380703926086426
1677013651.5522923,googlenet,alexnet_512,224,cuda,000000013523.jpg,9.774175643920898
1677013651.6602886,googlenet,alexnet_512,224,cuda,000000013539.jpg,12.26425552368164
1677013651.736274,googlenet,alexnet_512,224,cuda,000000013560.jpg,12.365504264831543
1677013651.8562763,googlenet,alexnet_512,224,cuda,000000013566.jpg,12.266688346862793
1677013651.9322832,googlenet,alexnet_512,224,cuda,000000013600.jpg,12.606880187988281
1677013652.052279,googlenet,alexnet_512,224,cuda,000000013601.jpg,12.378527641296387
1677013652.1243508,googlenet,alexnet_512,224,cuda,000000013649.jpg,12.602208137512207
1677013652.2442808,googlenet,alexnet_512,224,cuda,000000013656.jpg,12.253215789794922
1677013652.3243434,googlenet,alexnet_512,224,cuda,000000013664.jpg,12.504608154296875
1677013652.440354,googlenet,alexnet_512,224,cuda,000000013669.jpg,12.512800216674805
1677013652.5162923,googlenet,alexnet_512,224,cuda,000000013691.jpg,12.508768081665039
1677013652.640367,googlenet,alexnet_512,224,cuda,000000013693.jpg,9.569600105285645
1677013652.712501,googlenet,alexnet_512,224,cuda,000000013695.jpg,12.23788833618164
1677013652.8322563,googlenet,alexnet_512,224,cuda,000000013709.jpg,12.504799842834473
1677013652.9083261,googlenet,alexnet_512,224,cuda,000000013726.jpg,12.304191589355469
1677013653.0242696,googlenet,alexnet_512,224,cuda,000000013756.jpg,12.253439903259277
1677013653.100277,googlenet,alexnet_512,224,cuda,000000013782.jpg,12.553055763244629
