work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677012953.8043375,efficientnet_v2_l,alexnet_512,224,cuda,000000108790.jpg,40.61289596557617
1677012953.9483333,efficientnet_v2_l,alexnet_512,224,cuda,000000108798.jpg,40.489280700683594
1677012954.0642824,efficientnet_v2_l,alexnet_512,224,cuda,000000108801.jpg,52.851806640625
1677012954.2362897,efficientnet_v2_l,alexnet_512,224,cuda,000000108804.jpg,40.89664077758789
1677012954.344329,efficientnet_v2_l,alexnet_512,224,cuda,000000108824.jpg,40.777503967285156
1677012954.4923124,efficientnet_v2_l,alexnet_512,224,cuda,000000108833.jpg,41.3037109375
1677012954.6043258,efficientnet_v2_l,alexnet_512,224,cuda,000000108843.jpg,40.32204818725586
1677012954.7563403,efficientnet_v2_l,alexnet_512,224,cuda,000000108847.jpg,40.16329574584961
1677012954.8603363,efficientnet_v2_l,alexnet_512,224,cuda,000000108860.jpg,40.320064544677734
1677012955.012248,efficientnet_v2_l,alexnet_512,224,cuda,000000108863.jpg,52.83484649658203
1677012955.1402996,efficientnet_v2_l,alexnet_512,224,cuda,000000108873.jpg,40.34697723388672
1677012955.2962792,efficientnet_v2_l,alexnet_512,224,cuda,000000108882.jpg,53.1429443359375
1677012955.424317,efficientnet_v2_l,alexnet_512,224,cuda,000000108885.jpg,53.193695068359375
1677012955.6002665,efficientnet_v2_l,alexnet_512,224,cuda,000000108979.jpg,40.57014465332031
1677012955.7123303,efficientnet_v2_l,alexnet_512,224,cuda,000000108992.jpg,40.90409469604492
1677012955.8643267,efficientnet_v2_l,alexnet_512,224,cuda,000000109004.jpg,40.26323318481445
1677012955.9762893,efficientnet_v2_l,alexnet_512,224,cuda,000000109006.jpg,40.36345672607422
1677012956.1283443,efficientnet_v2_l,alexnet_512,224,cuda,000000109023.jpg,40.34473419189453
1677012956.2363002,efficientnet_v2_l,alexnet_512,224,cuda,000000109063.jpg,40.733665466308594
1677012956.3843474,efficientnet_v2_l,alexnet_512,224,cuda,000000109068.jpg,53.921470642089844
1677012956.520338,efficientnet_v2_l,alexnet_512,224,cuda,000000109138.jpg,40.67532730102539
1677012956.6722884,efficientnet_v2_l,alexnet_512,224,cuda,000000109161.jpg,40.37801742553711
1677012956.7842572,efficientnet_v2_l,alexnet_512,224,cuda,000000109185.jpg,52.491615295410156
1677012956.9523327,efficientnet_v2_l,alexnet_512,224,cuda,000000109205.jpg,53.01667022705078
1677012957.0802312,efficientnet_v2_l,alexnet_512,224,cuda,000000109233.jpg,52.93699264526367
1677012957.2443373,efficientnet_v2_l,alexnet_512,224,cuda,000000109259.jpg,40.752384185791016
1677012957.3563318,efficientnet_v2_l,alexnet_512,224,cuda,000000109288.jpg,40.86105728149414
1677012957.5043414,efficientnet_v2_l,alexnet_512,224,cuda,000000109289.jpg,40.73548889160156
1677012957.6163,efficientnet_v2_l,alexnet_512,224,cuda,000000109298.jpg,40.83747100830078
1677012957.768289,efficientnet_v2_l,alexnet_512,224,cuda,000000109322.jpg,40.76076889038086
1677012957.880322,efficientnet_v2_l,alexnet_512,224,cuda,000000109328.jpg,53.029632568359375
1677012958.0563414,efficientnet_v2_l,alexnet_512,224,cuda,000000109336.jpg,53.157470703125
1677012958.1843002,efficientnet_v2_l,alexnet_512,224,cuda,000000109347.jpg,54.15580749511719
1677012958.3562906,efficientnet_v2_l,alexnet_512,224,cuda,000000109358.jpg,53.23945617675781
1677012958.4883463,efficientnet_v2_l,alexnet_512,224,cuda,000000109406.jpg,53.19276809692383
1677012958.6603367,efficientnet_v2_l,alexnet_512,224,cuda,000000109413.jpg,40.70127868652344
1677012958.7723284,efficientnet_v2_l,alexnet_512,224,cuda,000000109443.jpg,40.263553619384766
1677012958.9243205,efficientnet_v2_l,alexnet_512,224,cuda,000000109455.jpg,53.027870178222656
1677012959.0603511,efficientnet_v2_l,alexnet_512,224,cuda,000000109457.jpg,53.3120002746582
1677012959.2323384,efficientnet_v2_l,alexnet_512,224,cuda,000000109467.jpg,40.80054473876953
1677012959.3403437,efficientnet_v2_l,alexnet_512,224,cuda,000000109499.jpg,54.19481658935547
1677012959.5123408,efficientnet_v2_l,alexnet_512,224,cuda,000000109519.jpg,40.146270751953125
1677012959.6282845,efficientnet_v2_l,alexnet_512,224,cuda,000000109547.jpg,39.961856842041016
1677012959.7763307,efficientnet_v2_l,alexnet_512,224,cuda,000000109581.jpg,39.624351501464844
1677012959.8883078,efficientnet_v2_l,alexnet_512,224,cuda,000000109590.jpg,40.28102493286133
1677012960.04028,efficientnet_v2_l,alexnet_512,224,cuda,000000109618.jpg,40.087615966796875
1677012960.1482944,efficientnet_v2_l,alexnet_512,224,cuda,000000109660.jpg,40.01286315917969
1677012960.300355,efficientnet_v2_l,alexnet_512,224,cuda,000000109668.jpg,40.911712646484375
1677012960.4122956,efficientnet_v2_l,alexnet_512,224,cuda,000000109676.jpg,40.93315124511719
1677012960.5643158,efficientnet_v2_l,alexnet_512,224,cuda,000000109684.jpg,40.144126892089844
1677012960.6723087,efficientnet_v2_l,alexnet_512,224,cuda,000000109691.jpg,40.40470504760742
1677012960.8242524,efficientnet_v2_l,alexnet_512,224,cuda,000000109695.jpg,40.23455810546875
1677012960.928281,efficientnet_v2_l,alexnet_512,224,cuda,000000109696.jpg,41.03958511352539
1677012961.084342,efficientnet_v2_l,alexnet_512,224,cuda,000000109719.jpg,41.47119903564453
1677012961.1962655,efficientnet_v2_l,alexnet_512,224,cuda,000000109729.jpg,91.84982299804688
1677012961.4003541,efficientnet_v2_l,alexnet_512,224,cuda,000000109741.jpg,40.706817626953125
1677012961.5083373,efficientnet_v2_l,alexnet_512,224,cuda,000000109756.jpg,40.1212158203125
1677012961.660299,efficientnet_v2_l,alexnet_512,224,cuda,000000109757.jpg,40.1102409362793
1677012961.772325,efficientnet_v2_l,alexnet_512,224,cuda,000000109762.jpg,40.003841400146484
1677012961.9243016,efficientnet_v2_l,alexnet_512,224,cuda,000000109780.jpg,40.568321228027344
1677012962.0322983,efficientnet_v2_l,alexnet_512,224,cuda,000000109787.jpg,40.02252960205078
1677012962.1843286,efficientnet_v2_l,alexnet_512,224,cuda,000000109789.jpg,41.06480026245117
1677012962.2963443,efficientnet_v2_l,alexnet_512,224,cuda,000000109806.jpg,41.1923828125
1677012962.4483454,efficientnet_v2_l,alexnet_512,224,cuda,000000109854.jpg,40.94102478027344
1677012962.5563402,efficientnet_v2_l,alexnet_512,224,cuda,000000109859.jpg,52.48191833496094
1677012962.728324,efficientnet_v2_l,alexnet_512,224,cuda,000000109861.jpg,52.533695220947266
1677012962.8602731,efficientnet_v2_l,alexnet_512,224,cuda,000000109885.jpg,52.74185562133789
1677012963.0323513,efficientnet_v2_l,alexnet_512,224,cuda,000000109887.jpg,40.44326400756836
1677012963.1443279,efficientnet_v2_l,alexnet_512,224,cuda,000000109922.jpg,40.13286590576172
1677012963.3003485,efficientnet_v2_l,alexnet_512,224,cuda,000000109925.jpg,40.77436828613281
1677012963.4123247,efficientnet_v2_l,alexnet_512,224,cuda,000000109953.jpg,40.72252655029297
1677012963.5603435,efficientnet_v2_l,alexnet_512,224,cuda,000000109961.jpg,40.79811096191406
1677012963.6682842,efficientnet_v2_l,alexnet_512,224,cuda,000000109985.jpg,42.44307327270508
1677012963.8362904,efficientnet_v2_l,alexnet_512,224,cuda,000000110005.jpg,40.99494552612305
1677012963.9522758,efficientnet_v2_l,alexnet_512,224,cuda,000000110017.jpg,40.15468978881836
1677012964.1042786,efficientnet_v2_l,alexnet_512,224,cuda,000000110041.jpg,40.38054275512695
1677012964.2162795,efficientnet_v2_l,alexnet_512,224,cuda,000000110079.jpg,40.78287887573242
1677012964.364343,efficientnet_v2_l,alexnet_512,224,cuda,000000110104.jpg,40.737632751464844
1677012964.4723337,efficientnet_v2_l,alexnet_512,224,cuda,000000110110.jpg,40.32976150512695
1677012964.6323264,efficientnet_v2_l,alexnet_512,224,cuda,000000110134.jpg,40.22236633300781
1677012964.748326,efficientnet_v2_l,alexnet_512,224,cuda,000000110147.jpg,40.235679626464844
1677012964.9003258,efficientnet_v2_l,alexnet_512,224,cuda,000000110160.jpg,40.41846466064453
1677012965.01633,efficientnet_v2_l,alexnet_512,224,cuda,000000110167.jpg,40.57804870605469
1677012965.1683395,efficientnet_v2_l,alexnet_512,224,cuda,000000110222.jpg,54.01887893676758
1677012965.3003645,efficientnet_v2_l,alexnet_512,224,cuda,000000110249.jpg,53.69219207763672
1677012965.476345,efficientnet_v2_l,alexnet_512,224,cuda,000000110268.jpg,41.142433166503906
1677012965.588329,efficientnet_v2_l,alexnet_512,224,cuda,000000110274.jpg,40.468353271484375
1677012965.7362795,efficientnet_v2_l,alexnet_512,224,cuda,000000110299.jpg,40.101470947265625
1677012965.8443072,efficientnet_v2_l,alexnet_512,224,cuda,000000110304.jpg,52.57459259033203
1677012966.0162845,efficientnet_v2_l,alexnet_512,224,cuda,000000110317.jpg,40.534942626953125
1677012966.1243262,efficientnet_v2_l,alexnet_512,224,cuda,000000110335.jpg,39.72364807128906
1677012966.2722986,efficientnet_v2_l,alexnet_512,224,cuda,000000110337.jpg,54.131038665771484
1677012966.4082851,efficientnet_v2_l,alexnet_512,224,cuda,000000110372.jpg,53.33785629272461
1677012966.58428,efficientnet_v2_l,alexnet_512,224,cuda,000000110394.jpg,53.65647888183594
1677012966.7163548,efficientnet_v2_l,alexnet_512,224,cuda,000000110399.jpg,40.44617462158203
1677012966.868315,efficientnet_v2_l,alexnet_512,224,cuda,000000110427.jpg,40.3779182434082
1677012966.988278,efficientnet_v2_l,alexnet_512,224,cuda,000000110461.jpg,40.83552169799805
1677012967.1483197,efficientnet_v2_l,alexnet_512,224,cuda,000000110467.jpg,39.59312057495117
1677012967.2602925,efficientnet_v2_l,alexnet_512,224,cuda,000000110479.jpg,39.96745681762695
1677012967.416355,efficientnet_v2_l,alexnet_512,224,cuda,000000110520.jpg,41.390079498291016
1677012967.5283365,efficientnet_v2_l,alexnet_512,224,cuda,000000110523.jpg,40.986305236816406
1677012967.676281,efficientnet_v2_l,alexnet_512,224,cuda,000000110543.jpg,40.741729736328125
1677012967.7802885,efficientnet_v2_l,alexnet_512,224,cuda,000000110569.jpg,53.5807991027832
1677012967.952319,efficientnet_v2_l,alexnet_512,224,cuda,000000110572.jpg,39.906654357910156
1677012968.0643487,efficientnet_v2_l,alexnet_512,224,cuda,000000110602.jpg,40.395328521728516
1677012968.2123182,efficientnet_v2_l,alexnet_512,224,cuda,000000110647.jpg,40.709503173828125
1677012968.3242836,efficientnet_v2_l,alexnet_512,224,cuda,000000110667.jpg,53.40217590332031
1677012968.4963377,efficientnet_v2_l,alexnet_512,224,cuda,000000110684.jpg,41.17145538330078
1677012968.60826,efficientnet_v2_l,alexnet_512,224,cuda,000000110696.jpg,40.68425750732422
1677012968.7643344,efficientnet_v2_l,alexnet_512,224,cuda,000000110699.jpg,44.2105598449707
1677012968.8803208,efficientnet_v2_l,alexnet_512,224,cuda,000000110701.jpg,51.41932678222656
1677012969.0682952,efficientnet_v2_l,alexnet_512,224,cuda,000000110711.jpg,50.185791015625
1677012969.1922662,efficientnet_v2_l,alexnet_512,224,cuda,000000110719.jpg,40.18832015991211
1677012969.3482716,efficientnet_v2_l,alexnet_512,224,cuda,000000110722.jpg,40.67363357543945
1677012969.460334,efficientnet_v2_l,alexnet_512,224,cuda,000000110787.jpg,53.084991455078125
1677012969.6283407,efficientnet_v2_l,alexnet_512,224,cuda,000000110789.jpg,53.47062301635742
1677012969.7603445,efficientnet_v2_l,alexnet_512,224,cuda,000000110803.jpg,52.9185905456543
1677012969.9322789,efficientnet_v2_l,alexnet_512,224,cuda,000000110813.jpg,52.480735778808594
1677012970.0603406,efficientnet_v2_l,alexnet_512,224,cuda,000000110818.jpg,52.655487060546875
1677012970.2323096,efficientnet_v2_l,alexnet_512,224,cuda,000000110820.jpg,53.20659255981445
1677012970.3683012,efficientnet_v2_l,alexnet_512,224,cuda,000000110831.jpg,53.15711975097656
1677012970.5403018,efficientnet_v2_l,alexnet_512,224,cuda,000000110839.jpg,52.591583251953125
1677012970.6683476,efficientnet_v2_l,alexnet_512,224,cuda,000000110847.jpg,43.12665557861328
1677012970.8323035,efficientnet_v2_l,alexnet_512,224,cuda,000000110853.jpg,39.581024169921875
1677012970.9403594,efficientnet_v2_l,alexnet_512,224,cuda,000000110860.jpg,39.49772644042969
1677012971.0883207,efficientnet_v2_l,alexnet_512,224,cuda,000000110879.jpg,39.58335876464844
1677012971.1923213,efficientnet_v2_l,alexnet_512,224,cuda,000000110880.jpg,40.30022430419922
1677012971.344283,efficientnet_v2_l,alexnet_512,224,cuda,000000110888.jpg,40.502784729003906
1677012971.4522614,efficientnet_v2_l,alexnet_512,224,cuda,000000110903.jpg,40.20115280151367
1677012971.600339,efficientnet_v2_l,alexnet_512,224,cuda,000000110927.jpg,40.226783752441406
1677012971.7082782,efficientnet_v2_l,alexnet_512,224,cuda,000000110938.jpg,39.94406509399414
1677012971.852323,efficientnet_v2_l,alexnet_512,224,cuda,000000110941.jpg,40.04447937011719
1677012971.960323,efficientnet_v2_l,alexnet_512,224,cuda,000000110987.jpg,39.67488098144531
1677012972.1123438,efficientnet_v2_l,alexnet_512,224,cuda,000000111006.jpg,39.563297271728516
1677012972.2202923,efficientnet_v2_l,alexnet_512,224,cuda,000000111009.jpg,40.346561431884766
1677012972.3682783,efficientnet_v2_l,alexnet_512,224,cuda,000000111029.jpg,40.13536071777344
1677012972.472268,efficientnet_v2_l,alexnet_512,224,cuda,000000111061.jpg,40.423648834228516
1677012972.6242707,efficientnet_v2_l,alexnet_512,224,cuda,000000111074.jpg,39.860416412353516
1677012972.7362738,efficientnet_v2_l,alexnet_512,224,cuda,000000111089.jpg,52.72771072387695
1677012972.9123304,efficientnet_v2_l,alexnet_512,224,cuda,000000111090.jpg,52.67523193359375
1677012973.0443575,efficientnet_v2_l,alexnet_512,224,cuda,000000111105.jpg,52.5219841003418
1677012973.2163324,efficientnet_v2_l,alexnet_512,224,cuda,000000111119.jpg,52.94998550415039
1677012973.3483198,efficientnet_v2_l,alexnet_512,224,cuda,000000111169.jpg,40.17168045043945
1677012973.504287,efficientnet_v2_l,alexnet_512,224,cuda,000000111183.jpg,42.76358413696289
1677012973.6163528,efficientnet_v2_l,alexnet_512,224,cuda,000000111200.jpg,40.012351989746094
1677012973.7682915,efficientnet_v2_l,alexnet_512,224,cuda,000000111225.jpg,40.505760192871094
1677012973.8723028,efficientnet_v2_l,alexnet_512,224,cuda,000000111312.jpg,39.948062896728516
1677012974.0202785,efficientnet_v2_l,alexnet_512,224,cuda,000000111326.jpg,40.39798355102539
1677012974.1323202,efficientnet_v2_l,alexnet_512,224,cuda,000000111334.jpg,40.00511932373047
1677012974.2803383,efficientnet_v2_l,alexnet_512,224,cuda,000000111342.jpg,40.87971115112305
1677012974.3923433,efficientnet_v2_l,alexnet_512,224,cuda,000000111374.jpg,41.65875244140625
1677012974.5483532,efficientnet_v2_l,alexnet_512,224,cuda,000000111377.jpg,40.21043014526367
1677012974.6603203,efficientnet_v2_l,alexnet_512,224,cuda,000000111387.jpg,40.82579040527344
1677012974.8163147,efficientnet_v2_l,alexnet_512,224,cuda,000000111391.jpg,40.30294418334961
1677012974.9283075,efficientnet_v2_l,alexnet_512,224,cuda,000000111408.jpg,39.865631103515625
1677012975.0803378,efficientnet_v2_l,alexnet_512,224,cuda,000000111412.jpg,40.03615951538086
1677012975.1882718,efficientnet_v2_l,alexnet_512,224,cuda,000000111444.jpg,40.56243133544922
1677012975.336306,efficientnet_v2_l,alexnet_512,224,cuda,000000111464.jpg,40.67513656616211
1677012975.4483428,efficientnet_v2_l,alexnet_512,224,cuda,000000111466.jpg,41.02163314819336
1677012975.60029,efficientnet_v2_l,alexnet_512,224,cuda,000000111471.jpg,40.420894622802734
1677012975.7083182,efficientnet_v2_l,alexnet_512,224,cuda,000000111483.jpg,40.777313232421875
1677012975.8603435,efficientnet_v2_l,alexnet_512,224,cuda,000000111485.jpg,40.29209518432617
1677012975.9722943,efficientnet_v2_l,alexnet_512,224,cuda,000000111499.jpg,40.227455139160156
1677012976.12427,efficientnet_v2_l,alexnet_512,224,cuda,000000111520.jpg,40.438720703125
1677012976.2323482,efficientnet_v2_l,alexnet_512,224,cuda,000000111521.jpg,40.33977508544922
1677012976.3802803,efficientnet_v2_l,alexnet_512,224,cuda,000000111530.jpg,40.79423904418945
1677012976.4962828,efficientnet_v2_l,alexnet_512,224,cuda,000000111533.jpg,40.423072814941406
1677012976.644337,efficientnet_v2_l,alexnet_512,224,cuda,000000111540.jpg,40.45212936401367
1677012976.7523444,efficientnet_v2_l,alexnet_512,224,cuda,000000111565.jpg,40.502113342285156
1677012976.9042943,efficientnet_v2_l,alexnet_512,224,cuda,000000111566.jpg,52.560672760009766
1677012977.0323336,efficientnet_v2_l,alexnet_512,224,cuda,000000111576.jpg,39.45270538330078
1677012977.1883078,efficientnet_v2_l,alexnet_512,224,cuda,000000111577.jpg,40.623390197753906
1677012977.2962918,efficientnet_v2_l,alexnet_512,224,cuda,000000111580.jpg,40.60086441040039
1677012977.4443245,efficientnet_v2_l,alexnet_512,224,cuda,000000111594.jpg,53.18310546875
1677012977.5683331,efficientnet_v2_l,alexnet_512,224,cuda,000000111599.jpg,52.66281509399414
1677012977.7363262,efficientnet_v2_l,alexnet_512,224,cuda,000000111610.jpg,52.70073699951172
1677012977.864326,efficientnet_v2_l,alexnet_512,224,cuda,000000111623.jpg,40.35663986206055
1677012978.0163226,efficientnet_v2_l,alexnet_512,224,cuda,000000111628.jpg,40.6743049621582
1677012978.128308,efficientnet_v2_l,alexnet_512,224,cuda,000000111666.jpg,40.22969436645508
1677012978.280339,efficientnet_v2_l,alexnet_512,224,cuda,000000111712.jpg,41.70064163208008
1677012978.3963354,efficientnet_v2_l,alexnet_512,224,cuda,000000111728.jpg,41.19190216064453
1677012978.5443192,efficientnet_v2_l,alexnet_512,224,cuda,000000111741.jpg,41.48476791381836
1677012978.6522808,efficientnet_v2_l,alexnet_512,224,cuda,000000111747.jpg,41.36876678466797
1677012978.8003383,efficientnet_v2_l,alexnet_512,224,cuda,000000111804.jpg,52.83750534057617
1677012978.9323184,efficientnet_v2_l,alexnet_512,224,cuda,000000111810.jpg,52.36044692993164
1677012979.1003222,efficientnet_v2_l,alexnet_512,224,cuda,000000111816.jpg,52.56156921386719
1677012979.232336,efficientnet_v2_l,alexnet_512,224,cuda,000000111847.jpg,40.27632141113281
1677012979.3803277,efficientnet_v2_l,alexnet_512,224,cuda,000000111855.jpg,40.474273681640625
1677012979.48434,efficientnet_v2_l,alexnet_512,224,cuda,000000111857.jpg,41.27446365356445
1677012979.632342,efficientnet_v2_l,alexnet_512,224,cuda,000000111860.jpg,40.27644729614258
1677012979.7443173,efficientnet_v2_l,alexnet_512,224,cuda,000000111885.jpg,40.07942581176758
1677012979.90029,efficientnet_v2_l,alexnet_512,224,cuda,000000111898.jpg,40.37539291381836
1677012980.0082808,efficientnet_v2_l,alexnet_512,224,cuda,000000111915.jpg,40.747039794921875
1677012980.160329,efficientnet_v2_l,alexnet_512,224,cuda,000000111918.jpg,40.96361541748047
1677012980.2723377,efficientnet_v2_l,alexnet_512,224,cuda,000000111929.jpg,49.93705749511719
1677012980.4362998,efficientnet_v2_l,alexnet_512,224,cuda,000000111934.jpg,40.18368148803711
1677012980.548355,efficientnet_v2_l,alexnet_512,224,cuda,000000111963.jpg,39.925086975097656
1677012980.7042623,efficientnet_v2_l,alexnet_512,224,cuda,000000111977.jpg,39.61110305786133
1677012980.8123255,efficientnet_v2_l,alexnet_512,224,cuda,000000111978.jpg,40.21587371826172
1677012980.9642825,efficientnet_v2_l,alexnet_512,224,cuda,000000111990.jpg,39.742305755615234
1677012981.0682912,efficientnet_v2_l,alexnet_512,224,cuda,000000111994.jpg,39.710784912109375
1677012981.220289,efficientnet_v2_l,alexnet_512,224,cuda,000000112003.jpg,40.1899528503418
1677012981.3362992,efficientnet_v2_l,alexnet_512,224,cuda,000000112032.jpg,40.24252700805664
1677012981.484309,efficientnet_v2_l,alexnet_512,224,cuda,000000112034.jpg,39.85475158691406
1677012981.5962462,efficientnet_v2_l,alexnet_512,224,cuda,000000112038.jpg,39.43443298339844
1677012981.744318,efficientnet_v2_l,alexnet_512,224,cuda,000000112046.jpg,39.90937423706055
1677012981.8523288,efficientnet_v2_l,alexnet_512,224,cuda,000000112061.jpg,40.21865463256836
1677012982.008285,efficientnet_v2_l,alexnet_512,224,cuda,000000112067.jpg,39.94828796386719
1677012982.1162722,efficientnet_v2_l,alexnet_512,224,cuda,000000112079.jpg,39.56028747558594
1677012982.2683225,efficientnet_v2_l,alexnet_512,224,cuda,000000112142.jpg,40.49833679199219
1677012982.380325,efficientnet_v2_l,alexnet_512,224,cuda,000000112143.jpg,40.08332824707031
1677012982.5283334,efficientnet_v2_l,alexnet_512,224,cuda,000000112172.jpg,40.12451171875
1677012982.6403372,efficientnet_v2_l,alexnet_512,224,cuda,000000112177.jpg,40.184608459472656
1677012982.7963047,efficientnet_v2_l,alexnet_512,224,cuda,000000112202.jpg,40.22796630859375
1677012982.9083097,efficientnet_v2_l,alexnet_512,224,cuda,000000112216.jpg,39.475425720214844
1677012983.052322,efficientnet_v2_l,alexnet_512,224,cuda,000000112233.jpg,39.676353454589844
1677012983.160311,efficientnet_v2_l,alexnet_512,224,cuda,000000112234.jpg,39.5239372253418
1677012983.3082917,efficientnet_v2_l,alexnet_512,224,cuda,000000112239.jpg,40.64371109008789
1677012983.4162858,efficientnet_v2_l,alexnet_512,224,cuda,000000112283.jpg,40.42918395996094
1677012983.5643437,efficientnet_v2_l,alexnet_512,224,cuda,000000112291.jpg,39.64271926879883
1677012983.6723342,efficientnet_v2_l,alexnet_512,224,cuda,000000112294.jpg,39.87238311767578
1677012983.8243253,efficientnet_v2_l,alexnet_512,224,cuda,000000112308.jpg,39.848289489746094
1677012983.936337,efficientnet_v2_l,alexnet_512,224,cuda,000000112317.jpg,39.59849548339844
1677012984.0843132,efficientnet_v2_l,alexnet_512,224,cuda,000000112339.jpg,39.73798370361328
1677012984.1923082,efficientnet_v2_l,alexnet_512,224,cuda,000000112347.jpg,40.48854446411133
1677012984.3403454,efficientnet_v2_l,alexnet_512,224,cuda,000000112357.jpg,40.09686279296875
1677012984.4483762,efficientnet_v2_l,alexnet_512,224,cuda,000000112367.jpg,40.143646240234375
1677012984.5962756,efficientnet_v2_l,alexnet_512,224,cuda,000000112374.jpg,39.97075271606445
1677012984.7083545,efficientnet_v2_l,alexnet_512,224,cuda,000000112376.jpg,40.15372848510742
1677012984.8642952,efficientnet_v2_l,alexnet_512,224,cuda,000000112411.jpg,40.16726303100586
1677012984.976321,efficientnet_v2_l,alexnet_512,224,cuda,000000112414.jpg,40.042945861816406
1677012985.124321,efficientnet_v2_l,alexnet_512,224,cuda,000000112416.jpg,39.585662841796875
1677012985.2323484,efficientnet_v2_l,alexnet_512,224,cuda,000000112433.jpg,40.29481506347656
1677012985.3923707,efficientnet_v2_l,alexnet_512,224,cuda,000000112457.jpg,41.26448059082031
1677012985.5083103,efficientnet_v2_l,alexnet_512,224,cuda,000000112462.jpg,40.796478271484375
1677012985.6602726,efficientnet_v2_l,alexnet_512,224,cuda,000000112492.jpg,40.113407135009766
1677012985.7723305,efficientnet_v2_l,alexnet_512,224,cuda,000000112496.jpg,39.65897750854492
1677012985.9203374,efficientnet_v2_l,alexnet_512,224,cuda,000000112504.jpg,40.088382720947266
1677012986.028351,efficientnet_v2_l,alexnet_512,224,cuda,000000112557.jpg,40.32854461669922
1677012986.184336,efficientnet_v2_l,alexnet_512,224,cuda,000000112596.jpg,40.03923034667969
1677012986.2883036,efficientnet_v2_l,alexnet_512,224,cuda,000000112598.jpg,40.831199645996094
1677012986.4402914,efficientnet_v2_l,alexnet_512,224,cuda,000000112602.jpg,40.1385612487793
1677012986.5483305,efficientnet_v2_l,alexnet_512,224,cuda,000000112607.jpg,39.38566589355469
1677012986.700266,efficientnet_v2_l,alexnet_512,224,cuda,000000112645.jpg,52.87459182739258
1677012986.828266,efficientnet_v2_l,alexnet_512,224,cuda,000000112655.jpg,39.39430236816406
1677012986.980323,efficientnet_v2_l,alexnet_512,224,cuda,000000112660.jpg,40.11305618286133
1677012987.092335,efficientnet_v2_l,alexnet_512,224,cuda,000000112666.jpg,40.227455139160156
1677012987.244296,efficientnet_v2_l,alexnet_512,224,cuda,000000112669.jpg,39.88790512084961
1677012987.3563445,efficientnet_v2_l,alexnet_512,224,cuda,000000112691.jpg,40.29670333862305
1677012987.5083296,efficientnet_v2_l,alexnet_512,224,cuda,000000112710.jpg,40.10108947753906
1677012987.6202888,efficientnet_v2_l,alexnet_512,224,cuda,000000112722.jpg,40.2402229309082
1677012987.768333,efficientnet_v2_l,alexnet_512,224,cuda,000000112725.jpg,41.041568756103516
1677012987.8883479,efficientnet_v2_l,alexnet_512,224,cuda,000000112744.jpg,39.9417610168457
1677012988.0403311,efficientnet_v2_l,alexnet_512,224,cuda,000000112745.jpg,39.79481506347656
1677012988.1523263,efficientnet_v2_l,alexnet_512,224,cuda,000000112755.jpg,39.65580749511719
1677012988.3003566,efficientnet_v2_l,alexnet_512,224,cuda,000000112762.jpg,40.46857452392578
1677012988.4163435,efficientnet_v2_l,alexnet_512,224,cuda,000000112765.jpg,40.44384002685547
1677012988.5683496,efficientnet_v2_l,alexnet_512,224,cuda,000000112780.jpg,52.66697692871094
1677012988.7003303,efficientnet_v2_l,alexnet_512,224,cuda,000000112843.jpg,39.9911994934082
1677012988.8483167,efficientnet_v2_l,alexnet_512,224,cuda,000000112846.jpg,39.95987319946289
1677012988.960322,efficientnet_v2_l,alexnet_512,224,cuda,000000112850.jpg,39.8421745300293
1677012989.108304,efficientnet_v2_l,alexnet_512,224,cuda,000000112870.jpg,39.655391693115234
1677012989.2163277,efficientnet_v2_l,alexnet_512,224,cuda,000000112874.jpg,53.04550552368164
1677012989.3923433,efficientnet_v2_l,alexnet_512,224,cuda,000000112901.jpg,40.529537200927734
1677012989.504295,efficientnet_v2_l,alexnet_512,224,cuda,000000112902.jpg,41.7242546081543
1677012989.660325,efficientnet_v2_l,alexnet_512,224,cuda,000000112910.jpg,40.905086517333984
1677012989.7763276,efficientnet_v2_l,alexnet_512,224,cuda,000000112943.jpg,41.357791900634766
1677012989.9243026,efficientnet_v2_l,alexnet_512,224,cuda,000000112977.jpg,39.4601936340332
1677012990.0283067,efficientnet_v2_l,alexnet_512,224,cuda,000000112987.jpg,41.53324890136719
1677012990.1802819,efficientnet_v2_l,alexnet_512,224,cuda,000000112993.jpg,40.0300178527832
1677012990.2922807,efficientnet_v2_l,alexnet_512,224,cuda,000000112998.jpg,39.996734619140625
1677012990.440335,efficientnet_v2_l,alexnet_512,224,cuda,000000113012.jpg,39.87184143066406
1677012990.5483267,efficientnet_v2_l,alexnet_512,224,cuda,000000113024.jpg,40.16156768798828
1677012990.7003365,efficientnet_v2_l,alexnet_512,224,cuda,000000113027.jpg,40.01833724975586
1677012990.8083262,efficientnet_v2_l,alexnet_512,224,cuda,000000113057.jpg,40.161441802978516
1677012990.9603238,efficientnet_v2_l,alexnet_512,224,cuda,000000113074.jpg,40.05807876586914
1677012991.0803308,efficientnet_v2_l,alexnet_512,224,cuda,000000113094.jpg,39.38639831542969
1677012991.2403367,efficientnet_v2_l,alexnet_512,224,cuda,000000113125.jpg,40.34422302246094
1677012991.3483226,efficientnet_v2_l,alexnet_512,224,cuda,000000113137.jpg,40.51683044433594
1677012991.4962583,efficientnet_v2_l,alexnet_512,224,cuda,000000113170.jpg,40.7237434387207
