work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677030395.7403345,efficientnet_v2_l,alexnet_512,224,cuda,000000296494.jpg,40.12879943847656
1677030395.8523183,efficientnet_v2_l,alexnet_512,224,cuda,000000296496.jpg,40.11577606201172
1677030396.0042953,efficientnet_v2_l,alexnet_512,224,cuda,000000296504.jpg,39.43244934082031
1677030396.1163034,efficientnet_v2_l,alexnet_512,224,cuda,000000296509.jpg,39.542335510253906
1677030396.2643015,efficientnet_v2_l,alexnet_512,224,cuda,000000296516.jpg,40.021728515625
1677030396.376296,efficientnet_v2_l,alexnet_512,224,cuda,000000296522.jpg,39.80342483520508
1677030396.5323308,efficientnet_v2_l,alexnet_512,224,cuda,000000296531.jpg,55.61481475830078
1677030396.664333,efficientnet_v2_l,alexnet_512,224,cuda,000000296535.jpg,40.193119049072266
1677030396.808334,efficientnet_v2_l,alexnet_512,224,cuda,000000296591.jpg,40.05632019042969
1677030396.9243336,efficientnet_v2_l,alexnet_512,224,cuda,000000296622.jpg,39.960575103759766
1677030397.0723336,efficientnet_v2_l,alexnet_512,224,cuda,000000296642.jpg,40.30803298950195
1677030397.180303,efficientnet_v2_l,alexnet_512,224,cuda,000000296643.jpg,39.998207092285156
1677030397.328324,efficientnet_v2_l,alexnet_512,224,cuda,000000296654.jpg,39.6014404296875
1677030397.4443352,efficientnet_v2_l,alexnet_512,224,cuda,000000296659.jpg,40.169376373291016
1677030397.5962675,efficientnet_v2_l,alexnet_512,224,cuda,000000296669.jpg,40.27084732055664
1677030397.7082295,efficientnet_v2_l,alexnet_512,224,cuda,000000296674.jpg,40.24982452392578
1677030397.8563018,efficientnet_v2_l,alexnet_512,224,cuda,000000296687.jpg,39.48918533325195
1677030397.964292,efficientnet_v2_l,alexnet_512,224,cuda,000000296723.jpg,39.50902557373047
1677030398.1163218,efficientnet_v2_l,alexnet_512,224,cuda,000000296726.jpg,39.551265716552734
1677030398.2282982,efficientnet_v2_l,alexnet_512,224,cuda,000000296783.jpg,39.868736267089844
1677030398.3763125,efficientnet_v2_l,alexnet_512,224,cuda,000000296784.jpg,40.60550308227539
1677030398.4883013,efficientnet_v2_l,alexnet_512,224,cuda,000000296795.jpg,40.685855865478516
1677030398.6363294,efficientnet_v2_l,alexnet_512,224,cuda,000000296807.jpg,39.971134185791016
1677030398.7483222,efficientnet_v2_l,alexnet_512,224,cuda,000000296830.jpg,40.127296447753906
1677030398.9003246,efficientnet_v2_l,alexnet_512,224,cuda,000000296835.jpg,40.162017822265625
1677030399.01231,efficientnet_v2_l,alexnet_512,224,cuda,000000296903.jpg,40.35472106933594
1677030399.1603112,efficientnet_v2_l,alexnet_512,224,cuda,000000296920.jpg,39.583168029785156
1677030399.2723112,efficientnet_v2_l,alexnet_512,224,cuda,000000296934.jpg,39.5445442199707
1677030399.42431,efficientnet_v2_l,alexnet_512,224,cuda,000000296937.jpg,40.37065505981445
1677030399.5363307,efficientnet_v2_l,alexnet_512,224,cuda,000000296944.jpg,40.78633499145508
1677030399.6843302,efficientnet_v2_l,alexnet_512,224,cuda,000000296958.jpg,40.22022247314453
1677030399.796294,efficientnet_v2_l,alexnet_512,224,cuda,000000296974.jpg,39.97401428222656
1677030399.9443333,efficientnet_v2_l,alexnet_512,224,cuda,000000297006.jpg,40.133087158203125
1677030400.0563061,efficientnet_v2_l,alexnet_512,224,cuda,000000297057.jpg,40.501121520996094
1677030400.2043188,efficientnet_v2_l,alexnet_512,224,cuda,000000297062.jpg,40.12348937988281
1677030400.3162954,efficientnet_v2_l,alexnet_512,224,cuda,000000297080.jpg,39.327327728271484
1677030400.464281,efficientnet_v2_l,alexnet_512,224,cuda,000000297089.jpg,40.178558349609375
1677030400.576256,efficientnet_v2_l,alexnet_512,224,cuda,000000297090.jpg,40.23984146118164
1677030400.7283309,efficientnet_v2_l,alexnet_512,224,cuda,000000297094.jpg,40.455902099609375
1677030400.844304,efficientnet_v2_l,alexnet_512,224,cuda,000000297128.jpg,39.502174377441406
1677030401.004262,efficientnet_v2_l,alexnet_512,224,cuda,000000297142.jpg,39.3015022277832
1677030401.1163023,efficientnet_v2_l,alexnet_512,224,cuda,000000297155.jpg,39.51078414916992
1677030401.2643194,efficientnet_v2_l,alexnet_512,224,cuda,000000297215.jpg,39.74399948120117
1677030401.3722863,efficientnet_v2_l,alexnet_512,224,cuda,000000297217.jpg,39.608062744140625
1677030401.5283182,efficientnet_v2_l,alexnet_512,224,cuda,000000297226.jpg,40.164894104003906
1677030401.6443136,efficientnet_v2_l,alexnet_512,224,cuda,000000297240.jpg,39.78889465332031
1677030401.78828,efficientnet_v2_l,alexnet_512,224,cuda,000000297254.jpg,40.023841857910156
1677030401.8963134,efficientnet_v2_l,alexnet_512,224,cuda,000000297259.jpg,40.129920959472656
1677030402.0483265,efficientnet_v2_l,alexnet_512,224,cuda,000000297275.jpg,40.355262756347656
1677030402.1523445,efficientnet_v2_l,alexnet_512,224,cuda,000000297290.jpg,40.28713607788086
1677030402.308308,efficientnet_v2_l,alexnet_512,224,cuda,000000297340.jpg,39.643775939941406
1677030402.4162881,efficientnet_v2_l,alexnet_512,224,cuda,000000297341.jpg,40.18137741088867
1677030402.564341,efficientnet_v2_l,alexnet_512,224,cuda,000000297347.jpg,40.28335952758789
1677030402.6763234,efficientnet_v2_l,alexnet_512,224,cuda,000000297356.jpg,40.287296295166016
1677030402.8323338,efficientnet_v2_l,alexnet_512,224,cuda,000000297365.jpg,39.632545471191406
1677030402.944292,efficientnet_v2_l,alexnet_512,224,cuda,000000297369.jpg,39.460575103759766
1677030403.0963063,efficientnet_v2_l,alexnet_512,224,cuda,000000297402.jpg,40.01164627075195
1677030403.2042959,efficientnet_v2_l,alexnet_512,224,cuda,000000297411.jpg,40.12156677246094
1677030403.3563056,efficientnet_v2_l,alexnet_512,224,cuda,000000297413.jpg,39.56816101074219
1677030403.4683044,efficientnet_v2_l,alexnet_512,224,cuda,000000297416.jpg,40.042686462402344
1677030403.6243203,efficientnet_v2_l,alexnet_512,224,cuda,000000297433.jpg,40.02841567993164
1677030403.7403104,efficientnet_v2_l,alexnet_512,224,cuda,000000297453.jpg,40.18268966674805
1677030403.8963137,efficientnet_v2_l,alexnet_512,224,cuda,000000297454.jpg,39.926719665527344
1677030404.0122676,efficientnet_v2_l,alexnet_512,224,cuda,000000297464.jpg,39.84364700317383
1677030404.1723235,efficientnet_v2_l,alexnet_512,224,cuda,000000297477.jpg,39.72751998901367
1677030404.2843153,efficientnet_v2_l,alexnet_512,224,cuda,000000297478.jpg,39.357566833496094
1677030404.4403064,efficientnet_v2_l,alexnet_512,224,cuda,000000297480.jpg,40.19615936279297
1677030404.5523353,efficientnet_v2_l,alexnet_512,224,cuda,000000297508.jpg,40.13132858276367
1677030404.7003353,efficientnet_v2_l,alexnet_512,224,cuda,000000297549.jpg,40.38003158569336
1677030404.8123114,efficientnet_v2_l,alexnet_512,224,cuda,000000297554.jpg,39.76646423339844
1677030404.9642978,efficientnet_v2_l,alexnet_512,224,cuda,000000297573.jpg,39.509151458740234
1677030405.0762784,efficientnet_v2_l,alexnet_512,224,cuda,000000297577.jpg,39.446048736572266
1677030405.224299,efficientnet_v2_l,alexnet_512,224,cuda,000000297583.jpg,39.86345672607422
1677030405.3362923,efficientnet_v2_l,alexnet_512,224,cuda,000000297603.jpg,39.591041564941406
1677030405.4883184,efficientnet_v2_l,alexnet_512,224,cuda,000000297606.jpg,40.18057632446289
1677030405.5963366,efficientnet_v2_l,alexnet_512,224,cuda,000000297674.jpg,40.15379333496094
1677030405.7563384,efficientnet_v2_l,alexnet_512,224,cuda,000000297700.jpg,40.02608108520508
1677030405.8643079,efficientnet_v2_l,alexnet_512,224,cuda,000000297707.jpg,40.01670455932617
1677030406.0082304,efficientnet_v2_l,alexnet_512,224,cuda,000000297714.jpg,39.068031311035156
1677030406.1162944,efficientnet_v2_l,alexnet_512,224,cuda,000000297717.jpg,39.14806365966797
1677030406.2722902,efficientnet_v2_l,alexnet_512,224,cuda,000000297720.jpg,39.78303909301758
1677030406.38027,efficientnet_v2_l,alexnet_512,224,cuda,000000297743.jpg,39.9159049987793
1677030406.5323312,efficientnet_v2_l,alexnet_512,224,cuda,000000297757.jpg,40.648929595947266
1677030406.64832,efficientnet_v2_l,alexnet_512,224,cuda,000000297784.jpg,40.04995346069336
1677030406.8003335,efficientnet_v2_l,alexnet_512,224,cuda,000000297813.jpg,39.85126495361328
1677030406.90833,efficientnet_v2_l,alexnet_512,224,cuda,000000297822.jpg,40.08268737792969
1677030407.060328,efficientnet_v2_l,alexnet_512,224,cuda,000000297849.jpg,40.370304107666016
1677030407.1723287,efficientnet_v2_l,alexnet_512,224,cuda,000000297853.jpg,40.271263122558594
1677030407.332298,efficientnet_v2_l,alexnet_512,224,cuda,000000297883.jpg,39.55049514770508
1677030407.4362495,efficientnet_v2_l,alexnet_512,224,cuda,000000297939.jpg,40.08697509765625
1677030407.5843213,efficientnet_v2_l,alexnet_512,224,cuda,000000297946.jpg,40.14031982421875
1677030407.6963034,efficientnet_v2_l,alexnet_512,224,cuda,000000297965.jpg,40.34569549560547
1677030407.8443215,efficientnet_v2_l,alexnet_512,224,cuda,000000297974.jpg,39.3757438659668
1677030407.9523227,efficientnet_v2_l,alexnet_512,224,cuda,000000297991.jpg,39.3139533996582
1677030408.1003015,efficientnet_v2_l,alexnet_512,224,cuda,000000297993.jpg,39.324031829833984
1677030408.2042844,efficientnet_v2_l,alexnet_512,224,cuda,000000298020.jpg,40.19587326049805
1677030408.3523054,efficientnet_v2_l,alexnet_512,224,cuda,000000298022.jpg,39.32700729370117
1677030408.4643219,efficientnet_v2_l,alexnet_512,224,cuda,000000298028.jpg,39.876190185546875
1677030408.6163352,efficientnet_v2_l,alexnet_512,224,cuda,000000298035.jpg,40.014686584472656
1677030408.7203069,efficientnet_v2_l,alexnet_512,224,cuda,000000298053.jpg,39.939422607421875
1677030408.8763077,efficientnet_v2_l,alexnet_512,224,cuda,000000298056.jpg,39.93964767456055
1677030408.9883087,efficientnet_v2_l,alexnet_512,224,cuda,000000298078.jpg,39.949825286865234
1677030409.140306,efficientnet_v2_l,alexnet_512,224,cuda,000000298089.jpg,39.58796691894531
1677030409.2483082,efficientnet_v2_l,alexnet_512,224,cuda,000000298102.jpg,39.55587387084961
1677030409.4083006,efficientnet_v2_l,alexnet_512,224,cuda,000000298103.jpg,40.33958435058594
1677030409.5203023,efficientnet_v2_l,alexnet_512,224,cuda,000000298104.jpg,40.20412826538086
1677030409.6683352,efficientnet_v2_l,alexnet_512,224,cuda,000000298106.jpg,40.4785270690918
1677030409.7803085,efficientnet_v2_l,alexnet_512,224,cuda,000000298107.jpg,40.05686569213867
1677030409.9362905,efficientnet_v2_l,alexnet_512,224,cuda,000000298108.jpg,39.54246520996094
1677030410.0482857,efficientnet_v2_l,alexnet_512,224,cuda,000000298209.jpg,39.580223083496094
1677030410.1962988,efficientnet_v2_l,alexnet_512,224,cuda,000000298244.jpg,40.1387825012207
1677030410.3043303,efficientnet_v2_l,alexnet_512,224,cuda,000000298255.jpg,39.532928466796875
1677030410.4522684,efficientnet_v2_l,alexnet_512,224,cuda,000000298263.jpg,39.8388786315918
1677030410.5643215,efficientnet_v2_l,alexnet_512,224,cuda,000000298265.jpg,40.707584381103516
1677030410.720306,efficientnet_v2_l,alexnet_512,224,cuda,000000298285.jpg,40.1187858581543
1677030410.8282933,efficientnet_v2_l,alexnet_512,224,cuda,000000298289.jpg,40.11084747314453
1677030410.9763331,efficientnet_v2_l,alexnet_512,224,cuda,000000298291.jpg,40.071327209472656
1677030411.0923398,efficientnet_v2_l,alexnet_512,224,cuda,000000298309.jpg,40.123870849609375
1677030411.2482915,efficientnet_v2_l,alexnet_512,224,cuda,000000298324.jpg,39.7789421081543
1677030411.360279,efficientnet_v2_l,alexnet_512,224,cuda,000000298333.jpg,39.65584182739258
1677030411.5123007,efficientnet_v2_l,alexnet_512,224,cuda,000000298345.jpg,40.347198486328125
1677030411.6203074,efficientnet_v2_l,alexnet_512,224,cuda,000000298385.jpg,40.1446418762207
1677030411.772308,efficientnet_v2_l,alexnet_512,224,cuda,000000298429.jpg,40.11616134643555
1677030411.8843038,efficientnet_v2_l,alexnet_512,224,cuda,000000298431.jpg,39.60831832885742
1677030412.032312,efficientnet_v2_l,alexnet_512,224,cuda,000000298438.jpg,39.57017517089844
1677030412.1442966,efficientnet_v2_l,alexnet_512,224,cuda,000000298446.jpg,39.37846374511719
1677030412.3003318,efficientnet_v2_l,alexnet_512,224,cuda,000000298476.jpg,39.45475387573242
1677030412.4042313,efficientnet_v2_l,alexnet_512,224,cuda,000000298492.jpg,40.374847412109375
1677030412.556339,efficientnet_v2_l,alexnet_512,224,cuda,000000298505.jpg,40.17827224731445
1677030412.6603127,efficientnet_v2_l,alexnet_512,224,cuda,000000298506.jpg,40.240543365478516
1677030412.8123033,efficientnet_v2_l,alexnet_512,224,cuda,000000298532.jpg,39.70518493652344
1677030412.9203064,efficientnet_v2_l,alexnet_512,224,cuda,000000298533.jpg,39.32179260253906
1677030413.0762951,efficientnet_v2_l,alexnet_512,224,cuda,000000298539.jpg,39.529502868652344
1677030413.1842904,efficientnet_v2_l,alexnet_512,224,cuda,000000298559.jpg,39.83385467529297
1677030413.3403132,efficientnet_v2_l,alexnet_512,224,cuda,000000298574.jpg,39.568702697753906
1677030413.4523017,efficientnet_v2_l,alexnet_512,224,cuda,000000298581.jpg,39.98332977294922
1677030413.6042433,efficientnet_v2_l,alexnet_512,224,cuda,000000298593.jpg,40.040992736816406
1677030413.7162802,efficientnet_v2_l,alexnet_512,224,cuda,000000298619.jpg,40.83273696899414
1677030413.8723354,efficientnet_v2_l,alexnet_512,224,cuda,000000298638.jpg,40.03792190551758
1677030413.9843292,efficientnet_v2_l,alexnet_512,224,cuda,000000298659.jpg,39.851966857910156
1677030414.136334,efficientnet_v2_l,alexnet_512,224,cuda,000000298666.jpg,39.71318435668945
1677030414.244332,efficientnet_v2_l,alexnet_512,224,cuda,000000298681.jpg,39.53392028808594
1677030414.3923051,efficientnet_v2_l,alexnet_512,224,cuda,000000298719.jpg,40.040767669677734
1677030414.500299,efficientnet_v2_l,alexnet_512,224,cuda,000000298755.jpg,40.2421760559082
1677030414.652332,efficientnet_v2_l,alexnet_512,224,cuda,000000298756.jpg,41.217472076416016
1677030414.7642875,efficientnet_v2_l,alexnet_512,224,cuda,000000298771.jpg,41.74982452392578
1677030414.9163382,efficientnet_v2_l,alexnet_512,224,cuda,000000298775.jpg,51.053184509277344
1677030415.0443,efficientnet_v2_l,alexnet_512,224,cuda,000000298785.jpg,39.58028793334961
1677030415.2043085,efficientnet_v2_l,alexnet_512,224,cuda,000000298801.jpg,40.10531234741211
1677030415.3122413,efficientnet_v2_l,alexnet_512,224,cuda,000000298813.jpg,39.51567840576172
1677030415.4642906,efficientnet_v2_l,alexnet_512,224,cuda,000000298828.jpg,40.001983642578125
1677030415.5723193,efficientnet_v2_l,alexnet_512,224,cuda,000000298844.jpg,40.014495849609375
1677030415.7283256,efficientnet_v2_l,alexnet_512,224,cuda,000000298858.jpg,39.86764907836914
1677030415.8322492,efficientnet_v2_l,alexnet_512,224,cuda,000000298866.jpg,39.897056579589844
1677030415.9882655,efficientnet_v2_l,alexnet_512,224,cuda,000000298871.jpg,39.98672103881836
1677030416.1003168,efficientnet_v2_l,alexnet_512,224,cuda,000000298873.jpg,39.78335952758789
1677030416.2483172,efficientnet_v2_l,alexnet_512,224,cuda,000000298885.jpg,39.472415924072266
1677030416.3562906,efficientnet_v2_l,alexnet_512,224,cuda,000000298897.jpg,39.76588821411133
1677030416.5003405,efficientnet_v2_l,alexnet_512,224,cuda,000000298918.jpg,40.1789436340332
1677030416.6163409,efficientnet_v2_l,alexnet_512,224,cuda,000000298925.jpg,39.9832649230957
1677030416.7683287,efficientnet_v2_l,alexnet_512,224,cuda,000000298936.jpg,40.63792037963867
1677030416.8802786,efficientnet_v2_l,alexnet_512,224,cuda,000000298940.jpg,39.76166534423828
1677030417.032322,efficientnet_v2_l,alexnet_512,224,cuda,000000298945.jpg,39.89039993286133
1677030417.1482956,efficientnet_v2_l,alexnet_512,224,cuda,000000298958.jpg,39.23116683959961
1677030417.3002489,efficientnet_v2_l,alexnet_512,224,cuda,000000298962.jpg,39.293888092041016
1677030417.412294,efficientnet_v2_l,alexnet_512,224,cuda,000000298966.jpg,40.161407470703125
1677030417.5643356,efficientnet_v2_l,alexnet_512,224,cuda,000000298968.jpg,40.24553680419922
1677030417.6802971,efficientnet_v2_l,alexnet_512,224,cuda,000000298971.jpg,40.38313674926758
1677030417.832324,efficientnet_v2_l,alexnet_512,224,cuda,000000298982.jpg,39.750465393066406
1677030417.9442976,efficientnet_v2_l,alexnet_512,224,cuda,000000298996.jpg,39.34592056274414
1677030418.0922897,efficientnet_v2_l,alexnet_512,224,cuda,000000299049.jpg,39.291168212890625
1677030418.2122893,efficientnet_v2_l,alexnet_512,224,cuda,000000299056.jpg,39.86016082763672
1677030418.3642955,efficientnet_v2_l,alexnet_512,224,cuda,000000299070.jpg,39.47465515136719
1677030418.4763331,efficientnet_v2_l,alexnet_512,224,cuda,000000299078.jpg,40.0445442199707
1677030418.6283238,efficientnet_v2_l,alexnet_512,224,cuda,000000299080.jpg,39.87209701538086
1677030418.7442987,efficientnet_v2_l,alexnet_512,224,cuda,000000299088.jpg,40.07721710205078
1677030418.9003427,efficientnet_v2_l,alexnet_512,224,cuda,000000299118.jpg,39.9252815246582
1677030419.008272,efficientnet_v2_l,alexnet_512,224,cuda,000000299125.jpg,40.233985900878906
1677030419.1562958,efficientnet_v2_l,alexnet_512,224,cuda,000000299139.jpg,39.608768463134766
1677030419.2643404,efficientnet_v2_l,alexnet_512,224,cuda,000000299140.jpg,39.34067153930664
1677030419.4203053,efficientnet_v2_l,alexnet_512,224,cuda,000000299142.jpg,40.22284698486328
1677030419.5322993,efficientnet_v2_l,alexnet_512,224,cuda,000000299146.jpg,39.930782318115234
1677030419.680338,efficientnet_v2_l,alexnet_512,224,cuda,000000299158.jpg,40.085086822509766
1677030419.7923095,efficientnet_v2_l,alexnet_512,224,cuda,000000299209.jpg,39.931297302246094
1677030419.9402804,efficientnet_v2_l,alexnet_512,224,cuda,000000299217.jpg,40.885536193847656
1677030420.0603256,efficientnet_v2_l,alexnet_512,224,cuda,000000299218.jpg,40.92387390136719
1677030420.2203083,efficientnet_v2_l,alexnet_512,224,cuda,000000299222.jpg,40.0491828918457
1677030420.332301,efficientnet_v2_l,alexnet_512,224,cuda,000000299236.jpg,39.5447998046875
1677030420.4843524,efficientnet_v2_l,alexnet_512,224,cuda,000000299242.jpg,40.20947265625
1677030420.5883093,efficientnet_v2_l,alexnet_512,224,cuda,000000299256.jpg,40.22681427001953
1677030420.7403333,efficientnet_v2_l,alexnet_512,224,cuda,000000299263.jpg,40.283870697021484
1677030420.8523104,efficientnet_v2_l,alexnet_512,224,cuda,000000299296.jpg,39.56969451904297
1677030421.0042536,efficientnet_v2_l,alexnet_512,224,cuda,000000299318.jpg,39.49827194213867
1677030421.1082363,efficientnet_v2_l,alexnet_512,224,cuda,000000299335.jpg,39.58649444580078
1677030421.260303,efficientnet_v2_l,alexnet_512,224,cuda,000000299352.jpg,39.501216888427734
1677030421.368287,efficientnet_v2_l,alexnet_512,224,cuda,000000299391.jpg,39.407230377197266
1677030421.5203419,efficientnet_v2_l,alexnet_512,224,cuda,000000299393.jpg,40.96713638305664
1677030421.6363306,efficientnet_v2_l,alexnet_512,224,cuda,000000299410.jpg,40.23004913330078
1677030421.7883034,efficientnet_v2_l,alexnet_512,224,cuda,000000299424.jpg,40.01087951660156
1677030421.8962953,efficientnet_v2_l,alexnet_512,224,cuda,000000299447.jpg,39.34627151489258
1677030422.0483065,efficientnet_v2_l,alexnet_512,224,cuda,000000299459.jpg,39.38496017456055
1677030422.1523023,efficientnet_v2_l,alexnet_512,224,cuda,000000299476.jpg,39.365665435791016
1677030422.2963092,efficientnet_v2_l,alexnet_512,224,cuda,000000299478.jpg,39.5148811340332
1677030422.4043167,efficientnet_v2_l,alexnet_512,224,cuda,000000299484.jpg,40.21775817871094
1677030422.560331,efficientnet_v2_l,alexnet_512,224,cuda,000000299554.jpg,40.061439514160156
1677030422.6723073,efficientnet_v2_l,alexnet_512,224,cuda,000000299581.jpg,40.0404167175293
1677030422.8283265,efficientnet_v2_l,alexnet_512,224,cuda,000000299583.jpg,40.079647064208984
1677030422.9403028,efficientnet_v2_l,alexnet_512,224,cuda,000000299591.jpg,39.96799850463867
1677030423.0883243,efficientnet_v2_l,alexnet_512,224,cuda,000000299607.jpg,40.29056167602539
1677030423.196287,efficientnet_v2_l,alexnet_512,224,cuda,000000299615.jpg,39.99747085571289
1677030423.3442578,efficientnet_v2_l,alexnet_512,224,cuda,000000299624.jpg,39.504032135009766
1677030423.4603262,efficientnet_v2_l,alexnet_512,224,cuda,000000299627.jpg,40.208736419677734
1677030423.6043274,efficientnet_v2_l,alexnet_512,224,cuda,000000299642.jpg,40.76249694824219
1677030423.7123282,efficientnet_v2_l,alexnet_512,224,cuda,000000299677.jpg,40.4923210144043
1677030423.8682988,efficientnet_v2_l,alexnet_512,224,cuda,000000299697.jpg,39.600032806396484
1677030423.9842975,efficientnet_v2_l,alexnet_512,224,cuda,000000299698.jpg,39.37385559082031
1677030424.1362925,efficientnet_v2_l,alexnet_512,224,cuda,000000299701.jpg,40.91795349121094
1677030424.248338,efficientnet_v2_l,alexnet_512,224,cuda,000000299706.jpg,39.4068489074707
1677030424.3923004,efficientnet_v2_l,alexnet_512,224,cuda,000000299708.jpg,40.06748962402344
1677030424.504319,efficientnet_v2_l,alexnet_512,224,cuda,000000299763.jpg,40.43804931640625
1677030424.6603034,efficientnet_v2_l,alexnet_512,224,cuda,000000299778.jpg,40.42166519165039
1677030424.776305,efficientnet_v2_l,alexnet_512,224,cuda,000000299788.jpg,40.30624008178711
1677030424.9243155,efficientnet_v2_l,alexnet_512,224,cuda,000000299819.jpg,39.330718994140625
1677030425.0323062,efficientnet_v2_l,alexnet_512,224,cuda,000000299828.jpg,39.40803146362305
1677030425.1803021,efficientnet_v2_l,alexnet_512,224,cuda,000000299831.jpg,40.07388687133789
1677030425.296261,efficientnet_v2_l,alexnet_512,224,cuda,000000299835.jpg,39.214656829833984
1677030425.4482853,efficientnet_v2_l,alexnet_512,224,cuda,000000299840.jpg,40.0219841003418
1677030425.560332,efficientnet_v2_l,alexnet_512,224,cuda,000000299842.jpg,40.035743713378906
1677030425.7163167,efficientnet_v2_l,alexnet_512,224,cuda,000000299851.jpg,39.880062103271484
1677030425.8283157,efficientnet_v2_l,alexnet_512,224,cuda,000000299877.jpg,39.759681701660156
1677030425.9802988,efficientnet_v2_l,alexnet_512,224,cuda,000000299880.jpg,39.857601165771484
1677030426.0882978,efficientnet_v2_l,alexnet_512,224,cuda,000000299884.jpg,40.27939224243164
1677030426.2483075,efficientnet_v2_l,alexnet_512,224,cuda,000000299889.jpg,39.54207992553711
1677030426.3602874,efficientnet_v2_l,alexnet_512,224,cuda,000000299912.jpg,39.51852798461914
1677030426.5083406,efficientnet_v2_l,alexnet_512,224,cuda,000000299917.jpg,40.28960037231445
1677030426.6163335,efficientnet_v2_l,alexnet_512,224,cuda,000000299925.jpg,40.30473709106445
1677030426.764302,efficientnet_v2_l,alexnet_512,224,cuda,000000299945.jpg,40.36518478393555
1677030426.8763156,efficientnet_v2_l,alexnet_512,224,cuda,000000299964.jpg,39.51327896118164
1677030427.0323026,efficientnet_v2_l,alexnet_512,224,cuda,000000299973.jpg,39.15359878540039
1677030427.1362953,efficientnet_v2_l,alexnet_512,224,cuda,000000299989.jpg,39.39680099487305
1677030427.2883084,efficientnet_v2_l,alexnet_512,224,cuda,000000299990.jpg,39.53721618652344
1677030427.4042776,efficientnet_v2_l,alexnet_512,224,cuda,000000299995.jpg,40.06025695800781
1677030427.5563252,efficientnet_v2_l,alexnet_512,224,cuda,000000300078.jpg,40.02790451049805
1677030427.6682465,efficientnet_v2_l,alexnet_512,224,cuda,000000300088.jpg,39.972896575927734
1677030427.8203194,efficientnet_v2_l,alexnet_512,224,cuda,000000300093.jpg,39.86928176879883
1677030427.9322636,efficientnet_v2_l,alexnet_512,224,cuda,000000300098.jpg,40.03868865966797
1677030428.0803292,efficientnet_v2_l,alexnet_512,224,cuda,000000300101.jpg,40.50067138671875
1677030428.1923113,efficientnet_v2_l,alexnet_512,224,cuda,000000300104.jpg,40.26006317138672
1677030428.3483036,efficientnet_v2_l,alexnet_512,224,cuda,000000300139.jpg,39.72995376586914
1677030428.4603379,efficientnet_v2_l,alexnet_512,224,cuda,000000300145.jpg,40.81596755981445
1677030428.6163251,efficientnet_v2_l,alexnet_512,224,cuda,000000300199.jpg,40.84521484375
1677030428.732324,efficientnet_v2_l,alexnet_512,224,cuda,000000300210.jpg,40.56486511230469
1677030428.8802998,efficientnet_v2_l,alexnet_512,224,cuda,000000300212.jpg,39.500831604003906
1677030428.992283,efficientnet_v2_l,alexnet_512,224,cuda,000000300241.jpg,39.594207763671875
1677030429.140297,efficientnet_v2_l,alexnet_512,224,cuda,000000300243.jpg,39.40700912475586
1677030429.252336,efficientnet_v2_l,alexnet_512,224,cuda,000000300287.jpg,39.19878387451172
1677030429.4082952,efficientnet_v2_l,alexnet_512,224,cuda,000000300288.jpg,40.078975677490234
1677030429.512299,efficientnet_v2_l,alexnet_512,224,cuda,000000300293.jpg,40.22623825073242
1677030429.664341,efficientnet_v2_l,alexnet_512,224,cuda,000000300300.jpg,40.11628723144531
1677030429.7762733,efficientnet_v2_l,alexnet_512,224,cuda,000000300312.jpg,39.84099197387695
1677030429.928331,efficientnet_v2_l,alexnet_512,224,cuda,000000300339.jpg,40.089569091796875
1677030430.036307,efficientnet_v2_l,alexnet_512,224,cuda,000000300355.jpg,40.00143814086914
1677030430.188334,efficientnet_v2_l,alexnet_512,224,cuda,000000300367.jpg,40.0366096496582
1677030430.3003001,efficientnet_v2_l,alexnet_512,224,cuda,000000300370.jpg,39.60620880126953
1677030430.4563375,efficientnet_v2_l,alexnet_512,224,cuda,000000300463.jpg,40.20675277709961
1677030430.5683029,efficientnet_v2_l,alexnet_512,224,cuda,000000300466.jpg,40.205406188964844
1677030430.716335,efficientnet_v2_l,alexnet_512,224,cuda,000000300506.jpg,40.289249420166016
1677030430.8283172,efficientnet_v2_l,alexnet_512,224,cuda,000000300516.jpg,39.448448181152344
1677030430.9843087,efficientnet_v2_l,alexnet_512,224,cuda,000000300521.jpg,40.49033737182617
1677030431.096302,efficientnet_v2_l,alexnet_512,224,cuda,000000300524.jpg,40.52259063720703
1677030431.2483401,efficientnet_v2_l,alexnet_512,224,cuda,000000300536.jpg,77.04476928710938
1677030431.3922882,efficientnet_v2_l,alexnet_512,224,cuda,000000300539.jpg,40.10995101928711
1677030431.5442882,efficientnet_v2_l,alexnet_512,224,cuda,000000300541.jpg,40.76163101196289
1677030431.660333,efficientnet_v2_l,alexnet_512,224,cuda,000000300550.jpg,40.30169677734375
1677030431.8123097,efficientnet_v2_l,alexnet_512,224,cuda,000000300585.jpg,39.857566833496094
1677030431.9242811,efficientnet_v2_l,alexnet_512,224,cuda,000000300604.jpg,39.92345428466797
1677030432.0762973,efficientnet_v2_l,alexnet_512,224,cuda,000000300609.jpg,40.337310791015625
1677030432.1883054,efficientnet_v2_l,alexnet_512,224,cuda,000000300612.jpg,40.051551818847656
1677030432.3443155,efficientnet_v2_l,alexnet_512,224,cuda,000000300623.jpg,39.5665283203125
1677030432.452327,efficientnet_v2_l,alexnet_512,224,cuda,000000300645.jpg,40.26521682739258
