work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677033235.2483013,inception_v3,alexnet_512,224,cuda,000000030550.jpg,15.54758358001709
1677033235.3242972,inception_v3,alexnet_512,224,cuda,000000030571.jpg,15.1245756149292
1677033235.4362893,inception_v3,alexnet_512,224,cuda,000000030581.jpg,15.47276782989502
1677033235.5122974,inception_v3,alexnet_512,224,cuda,000000030582.jpg,15.378016471862793
1677033235.6243007,inception_v3,alexnet_512,224,cuda,000000030584.jpg,15.476896286010742
1677033235.7043188,inception_v3,alexnet_512,224,cuda,000000030603.jpg,15.423295974731445
1677033235.8163073,inception_v3,alexnet_512,224,cuda,000000030606.jpg,15.436063766479492
1677033235.8883061,inception_v3,alexnet_512,224,cuda,000000030612.jpg,15.173503875732422
1677033236.0042758,inception_v3,alexnet_512,224,cuda,000000030622.jpg,15.205280303955078
1677033236.0842922,inception_v3,alexnet_512,224,cuda,000000030634.jpg,15.162752151489258
1677033236.2002873,inception_v3,alexnet_512,224,cuda,000000030642.jpg,15.097375869750977
1677033236.2723017,inception_v3,alexnet_512,224,cuda,000000030648.jpg,15.26313591003418
1677033236.3922968,inception_v3,alexnet_512,224,cuda,000000030652.jpg,15.144288063049316
1677033236.4682863,inception_v3,alexnet_512,224,cuda,000000030666.jpg,15.220895767211914
1677033236.5843241,inception_v3,alexnet_512,224,cuda,000000030687.jpg,20.73891258239746
1677033236.6722825,inception_v3,alexnet_512,224,cuda,000000030688.jpg,15.335040092468262
1677033236.7882988,inception_v3,alexnet_512,224,cuda,000000030700.jpg,15.516192436218262
1677033236.8682845,inception_v3,alexnet_512,224,cuda,000000030726.jpg,15.379839897155762
1677033236.988339,inception_v3,alexnet_512,224,cuda,000000030753.jpg,15.181792259216309
1677033237.0602973,inception_v3,alexnet_512,224,cuda,000000030757.jpg,15.205504417419434
1677033237.1842995,inception_v3,alexnet_512,224,cuda,000000030765.jpg,15.259615898132324
1677033237.2603111,inception_v3,alexnet_512,224,cuda,000000030776.jpg,15.292160034179688
1677033237.3762937,inception_v3,alexnet_512,224,cuda,000000030782.jpg,15.218367576599121
1677033237.448304,inception_v3,alexnet_512,224,cuda,000000030783.jpg,15.447967529296875
1677033237.5643017,inception_v3,alexnet_512,224,cuda,000000030798.jpg,15.420736312866211
1677033237.6403098,inception_v3,alexnet_512,224,cuda,000000030833.jpg,15.554240226745605
1677033237.7603214,inception_v3,alexnet_512,224,cuda,000000030834.jpg,15.637311935424805
1677033237.8363404,inception_v3,alexnet_512,224,cuda,000000030858.jpg,15.420767784118652
1677033237.952301,inception_v3,alexnet_512,224,cuda,000000030881.jpg,15.176416397094727
1677033238.0243149,inception_v3,alexnet_512,224,cuda,000000030884.jpg,15.20246410369873
1677033238.140299,inception_v3,alexnet_512,224,cuda,000000030896.jpg,15.207488059997559
1677033238.2123384,inception_v3,alexnet_512,224,cuda,000000030908.jpg,15.201472282409668
1677033238.328299,inception_v3,alexnet_512,224,cuda,000000030956.jpg,15.283455848693848
1677033238.404295,inception_v3,alexnet_512,224,cuda,000000030968.jpg,15.078399658203125
1677033238.516327,inception_v3,alexnet_512,224,cuda,000000030984.jpg,15.325247764587402
1677033238.5883281,inception_v3,alexnet_512,224,cuda,000000030986.jpg,15.287872314453125
1677033238.7082963,inception_v3,alexnet_512,224,cuda,000000031008.jpg,15.407615661621094
1677033238.7842953,inception_v3,alexnet_512,224,cuda,000000031013.jpg,15.233759880065918
1677033238.9043381,inception_v3,alexnet_512,224,cuda,000000031026.jpg,20.783519744873047
1677033238.9963334,inception_v3,alexnet_512,224,cuda,000000031035.jpg,15.211199760437012
1677033239.1163154,inception_v3,alexnet_512,224,cuda,000000031046.jpg,15.538528442382812
1677033239.1923351,inception_v3,alexnet_512,224,cuda,000000031095.jpg,15.232576370239258
1677033239.312304,inception_v3,alexnet_512,224,cuda,000000031096.jpg,15.212287902832031
1677033239.388289,inception_v3,alexnet_512,224,cuda,000000031109.jpg,15.143839836120605
1677033239.5042982,inception_v3,alexnet_512,224,cuda,000000031116.jpg,15.545151710510254
1677033239.5763426,inception_v3,alexnet_512,224,cuda,000000031122.jpg,15.440064430236816
1677033239.6883047,inception_v3,alexnet_512,224,cuda,000000031183.jpg,15.505023956298828
1677033239.7683003,inception_v3,alexnet_512,224,cuda,000000031198.jpg,15.724479675292969
1677033239.8923228,inception_v3,alexnet_512,224,cuda,000000031200.jpg,15.242207527160645
1677033239.9682922,inception_v3,alexnet_512,224,cuda,000000031220.jpg,15.182175636291504
1677033240.0923038,inception_v3,alexnet_512,224,cuda,000000031229.jpg,15.177536010742188
1677033240.1642842,inception_v3,alexnet_512,224,cuda,000000031263.jpg,15.127327919006348
1677033240.2803009,inception_v3,alexnet_512,224,cuda,000000031290.jpg,15.12492847442627
1677033240.3563023,inception_v3,alexnet_512,224,cuda,000000031311.jpg,15.177375793457031
1677033240.4763293,inception_v3,alexnet_512,224,cuda,000000031315.jpg,15.467840194702148
1677033240.5483205,inception_v3,alexnet_512,224,cuda,000000031326.jpg,15.380960464477539
1677033240.6683338,inception_v3,alexnet_512,224,cuda,000000031330.jpg,15.45907211303711
1677033240.7403228,inception_v3,alexnet_512,224,cuda,000000031336.jpg,15.47219181060791
1677033240.856339,inception_v3,alexnet_512,224,cuda,000000031351.jpg,15.47532844543457
1677033240.9362981,inception_v3,alexnet_512,224,cuda,000000031359.jpg,20.79782485961914
1677033241.0563076,inception_v3,alexnet_512,224,cuda,000000031387.jpg,15.610079765319824
1677033241.1363242,inception_v3,alexnet_512,224,cuda,000000031399.jpg,15.5
1677033241.256324,inception_v3,alexnet_512,224,cuda,000000031404.jpg,20.80134391784668
1677033241.3443255,inception_v3,alexnet_512,224,cuda,000000031448.jpg,15.278304100036621
1677033241.4643054,inception_v3,alexnet_512,224,cuda,000000031476.jpg,15.531776428222656
1677033241.5403223,inception_v3,alexnet_512,224,cuda,000000031492.jpg,15.449952125549316
1677033241.6523015,inception_v3,alexnet_512,224,cuda,000000031509.jpg,15.506719589233398
1677033241.7283206,inception_v3,alexnet_512,224,cuda,000000031516.jpg,15.553152084350586
1677033241.8403242,inception_v3,alexnet_512,224,cuda,000000031523.jpg,15.487039566040039
1677033241.9163315,inception_v3,alexnet_512,224,cuda,000000031534.jpg,15.319680213928223
1677033242.0362942,inception_v3,alexnet_512,224,cuda,000000031541.jpg,15.211423873901367
1677033242.112289,inception_v3,alexnet_512,224,cuda,000000031571.jpg,15.27660846710205
1677033242.2282977,inception_v3,alexnet_512,224,cuda,000000031581.jpg,15.324352264404297
1677033242.3043218,inception_v3,alexnet_512,224,cuda,000000031615.jpg,15.225055694580078
1677033242.4242377,inception_v3,alexnet_512,224,cuda,000000031624.jpg,15.405407905578613
1677033242.5003092,inception_v3,alexnet_512,224,cuda,000000031627.jpg,15.428095817565918
1677033242.616307,inception_v3,alexnet_512,224,cuda,000000031630.jpg,15.619872093200684
1677033242.6963258,inception_v3,alexnet_512,224,cuda,000000031645.jpg,15.482111930847168
1677033242.8203254,inception_v3,alexnet_512,224,cuda,000000031701.jpg,15.350336074829102
1677033242.9003084,inception_v3,alexnet_512,224,cuda,000000031703.jpg,15.317567825317383
1677033243.0123098,inception_v3,alexnet_512,224,cuda,000000031704.jpg,15.324895858764648
1677033243.0843093,inception_v3,alexnet_512,224,cuda,000000031724.jpg,15.44921588897705
1677033243.200334,inception_v3,alexnet_512,224,cuda,000000031725.jpg,15.465056419372559
1677033243.2762966,inception_v3,alexnet_512,224,cuda,000000031768.jpg,15.229984283447266
1677033243.3962834,inception_v3,alexnet_512,224,cuda,000000031775.jpg,15.148575782775879
1677033243.4683049,inception_v3,alexnet_512,224,cuda,000000031784.jpg,15.382623672485352
1677033243.58433,inception_v3,alexnet_512,224,cuda,000000031800.jpg,20.995967864990234
1677033243.668336,inception_v3,alexnet_512,224,cuda,000000031856.jpg,15.499168395996094
1677033243.7843256,inception_v3,alexnet_512,224,cuda,000000031862.jpg,15.805695533752441
1677033243.8603485,inception_v3,alexnet_512,224,cuda,000000031870.jpg,15.726079940795898
1677033243.984328,inception_v3,alexnet_512,224,cuda,000000031949.jpg,15.404255867004395
1677033244.0643232,inception_v3,alexnet_512,224,cuda,000000031954.jpg,36.88441467285156
1677033244.2002954,inception_v3,alexnet_512,224,cuda,000000032016.jpg,15.156831741333008
1677033244.2803214,inception_v3,alexnet_512,224,cuda,000000032034.jpg,15.100319862365723
1677033244.3923004,inception_v3,alexnet_512,224,cuda,000000032037.jpg,15.313311576843262
1677033244.4682963,inception_v3,alexnet_512,224,cuda,000000032052.jpg,15.420991897583008
1677033244.5803432,inception_v3,alexnet_512,224,cuda,000000032062.jpg,20.873504638671875
1677033244.6723256,inception_v3,alexnet_512,224,cuda,000000032070.jpg,15.368032455444336
1677033244.7883248,inception_v3,alexnet_512,224,cuda,000000032076.jpg,15.266112327575684
1677033244.8643074,inception_v3,alexnet_512,224,cuda,000000032086.jpg,15.435551643371582
1677033244.976346,inception_v3,alexnet_512,224,cuda,000000032096.jpg,15.603679656982422
1677033245.0603073,inception_v3,alexnet_512,224,cuda,000000032127.jpg,15.435135841369629
1677033245.180289,inception_v3,alexnet_512,224,cuda,000000032131.jpg,15.148608207702637
1677033245.2562995,inception_v3,alexnet_512,224,cuda,000000032135.jpg,15.373791694641113
1677033245.3683014,inception_v3,alexnet_512,224,cuda,000000032150.jpg,15.259519577026367
1677033245.4482622,inception_v3,alexnet_512,224,cuda,000000032152.jpg,15.454079627990723
1677033245.560325,inception_v3,alexnet_512,224,cuda,000000032154.jpg,15.417344093322754
1677033245.6323035,inception_v3,alexnet_512,224,cuda,000000032184.jpg,15.251392364501953
1677033245.7443347,inception_v3,alexnet_512,224,cuda,000000032195.jpg,15.188192367553711
1677033245.8243184,inception_v3,alexnet_512,224,cuda,000000032210.jpg,20.65238380432129
1677033245.9483168,inception_v3,alexnet_512,224,cuda,000000032216.jpg,15.256064414978027
1677033246.024339,inception_v3,alexnet_512,224,cuda,000000032217.jpg,15.473247528076172
1677033246.132301,inception_v3,alexnet_512,224,cuda,000000032241.jpg,15.53593635559082
1677033246.2042944,inception_v3,alexnet_512,224,cuda,000000032245.jpg,15.211999893188477
1677033246.3202498,inception_v3,alexnet_512,224,cuda,000000032306.jpg,15.211775779724121
1677033246.3922834,inception_v3,alexnet_512,224,cuda,000000032307.jpg,15.150655746459961
1677033246.5043063,inception_v3,alexnet_512,224,cuda,000000032340.jpg,15.414560317993164
1677033246.5843096,inception_v3,alexnet_512,224,cuda,000000032366.jpg,15.465472221374512
1677033246.700318,inception_v3,alexnet_512,224,cuda,000000032381.jpg,15.52246379852295
1677033246.780308,inception_v3,alexnet_512,224,cuda,000000032410.jpg,15.587455749511719
1677033246.8963256,inception_v3,alexnet_512,224,cuda,000000032438.jpg,15.392095565795898
1677033246.9763067,inception_v3,alexnet_512,224,cuda,000000032444.jpg,15.348095893859863
1677033247.0883086,inception_v3,alexnet_512,224,cuda,000000032450.jpg,15.233792304992676
1677033247.1642878,inception_v3,alexnet_512,224,cuda,000000032490.jpg,15.23840045928955
1677033247.2803323,inception_v3,alexnet_512,224,cuda,000000032515.jpg,15.216511726379395
1677033247.3522768,inception_v3,alexnet_512,224,cuda,000000032530.jpg,15.103296279907227
1677033247.4682896,inception_v3,alexnet_512,224,cuda,000000032532.jpg,15.608223915100098
1677033247.5403533,inception_v3,alexnet_512,224,cuda,000000032545.jpg,15.855839729309082
1677033247.656298,inception_v3,alexnet_512,224,cuda,000000032553.jpg,15.48310375213623
1677033247.7322943,inception_v3,alexnet_512,224,cuda,000000032561.jpg,15.66921615600586
1677033247.8523235,inception_v3,alexnet_512,224,cuda,000000032573.jpg,15.45366382598877
1677033247.9283211,inception_v3,alexnet_512,224,cuda,000000032576.jpg,15.464415550231934
1677033248.044338,inception_v3,alexnet_512,224,cuda,000000032593.jpg,15.44166374206543
1677033248.120311,inception_v3,alexnet_512,224,cuda,000000032596.jpg,15.269472122192383
1677033248.2402902,inception_v3,alexnet_512,224,cuda,000000032619.jpg,15.359392166137695
1677033248.3203104,inception_v3,alexnet_512,224,cuda,000000032651.jpg,15.112895965576172
1677033248.4403217,inception_v3,alexnet_512,224,cuda,000000032690.jpg,20.914016723632812
1677033248.528333,inception_v3,alexnet_512,224,cuda,000000032716.jpg,15.584351539611816
1677033248.6402931,inception_v3,alexnet_512,224,cuda,000000032725.jpg,15.49824047088623
1677033248.7163157,inception_v3,alexnet_512,224,cuda,000000032733.jpg,15.518367767333984
1677033248.8322976,inception_v3,alexnet_512,224,cuda,000000032749.jpg,15.510815620422363
1677033248.90831,inception_v3,alexnet_512,224,cuda,000000032755.jpg,15.151679992675781
1677033249.0283096,inception_v3,alexnet_512,224,cuda,000000032771.jpg,15.267552375793457
1677033249.1083045,inception_v3,alexnet_512,224,cuda,000000032796.jpg,15.217535972595215
1677033249.2242928,inception_v3,alexnet_512,224,cuda,000000032810.jpg,15.357536315917969
1677033249.3003058,inception_v3,alexnet_512,224,cuda,000000032833.jpg,15.252960205078125
1677033249.420297,inception_v3,alexnet_512,224,cuda,000000032834.jpg,15.205504417419434
1677033249.4963217,inception_v3,alexnet_512,224,cuda,000000032848.jpg,15.475263595581055
1677033249.6122983,inception_v3,alexnet_512,224,cuda,000000032853.jpg,15.51420783996582
1677033249.6883113,inception_v3,alexnet_512,224,cuda,000000032891.jpg,15.480544090270996
1677033249.8082952,inception_v3,alexnet_512,224,cuda,000000032894.jpg,15.475168228149414
1677033249.8843026,inception_v3,alexnet_512,224,cuda,000000032895.jpg,15.464032173156738
1677033249.996288,inception_v3,alexnet_512,224,cuda,000000032900.jpg,15.279423713684082
1677033250.0762851,inception_v3,alexnet_512,224,cuda,000000032942.jpg,20.822463989257812
1677033250.2003067,inception_v3,alexnet_512,224,cuda,000000032950.jpg,15.520671844482422
1677033250.276299,inception_v3,alexnet_512,224,cuda,000000032973.jpg,15.164799690246582
1677033250.3923078,inception_v3,alexnet_512,224,cuda,000000032983.jpg,15.238752365112305
1677033250.4683197,inception_v3,alexnet_512,224,cuda,000000032993.jpg,15.491135597229004
1677033250.5843048,inception_v3,alexnet_512,224,cuda,000000033000.jpg,15.537088394165039
1677033250.6603112,inception_v3,alexnet_512,224,cuda,000000033024.jpg,15.65062427520752
1677033250.7723155,inception_v3,alexnet_512,224,cuda,000000033026.jpg,15.527615547180176
1677033250.8483176,inception_v3,alexnet_512,224,cuda,000000033030.jpg,15.339167594909668
1677033250.972304,inception_v3,alexnet_512,224,cuda,000000033031.jpg,15.24227237701416
1677033251.0483165,inception_v3,alexnet_512,224,cuda,000000033043.jpg,15.12393569946289
1677033251.1683109,inception_v3,alexnet_512,224,cuda,000000033060.jpg,15.208800315856934
1677033251.2403069,inception_v3,alexnet_512,224,cuda,000000033088.jpg,15.362239837646484
1677033251.3563154,inception_v3,alexnet_512,224,cuda,000000033101.jpg,15.227328300476074
1677033251.4282928,inception_v3,alexnet_512,224,cuda,000000033102.jpg,15.382880210876465
1677033251.5483265,inception_v3,alexnet_512,224,cuda,000000033110.jpg,20.50771141052246
1677033251.628324,inception_v3,alexnet_512,224,cuda,000000033163.jpg,15.360575675964355
1677033251.7403345,inception_v3,alexnet_512,224,cuda,000000033197.jpg,15.459360122680664
1677033251.816352,inception_v3,alexnet_512,224,cuda,000000033219.jpg,20.954463958740234
1677033251.936337,inception_v3,alexnet_512,224,cuda,000000033226.jpg,15.467103958129883
1677033252.0083203,inception_v3,alexnet_512,224,cuda,000000033232.jpg,15.328448295593262
1677033252.1243315,inception_v3,alexnet_512,224,cuda,000000033237.jpg,15.60217571258545
1677033252.2003222,inception_v3,alexnet_512,224,cuda,000000033252.jpg,15.449248313903809
1677033252.3163085,inception_v3,alexnet_512,224,cuda,000000033273.jpg,15.321151733398438
1677033252.3882475,inception_v3,alexnet_512,224,cuda,000000033283.jpg,15.072192192077637
1677033252.5522578,inception_v3,alexnet_512,224,cuda,000000033311.jpg,15.573087692260742
1677033252.6323063,inception_v3,alexnet_512,224,cuda,000000033313.jpg,15.529536247253418
1677033252.7483282,inception_v3,alexnet_512,224,cuda,000000033314.jpg,15.528960227966309
1677033252.820346,inception_v3,alexnet_512,224,cuda,000000033328.jpg,20.814016342163086
1677033252.9522996,inception_v3,alexnet_512,224,cuda,000000033331.jpg,15.342207908630371
1677033253.028312,inception_v3,alexnet_512,224,cuda,000000033379.jpg,15.236479759216309
1677033253.1442487,inception_v3,alexnet_512,224,cuda,000000033389.jpg,15.272543907165527
1677033253.2202885,inception_v3,alexnet_512,224,cuda,000000033424.jpg,15.188960075378418
1677033253.3402946,inception_v3,alexnet_512,224,cuda,000000033433.jpg,15.197952270507812
1677033253.4163043,inception_v3,alexnet_512,224,cuda,000000033437.jpg,15.297408103942871
1677033253.5323384,inception_v3,alexnet_512,224,cuda,000000033450.jpg,15.404959678649902
1677033253.6043205,inception_v3,alexnet_512,224,cuda,000000033453.jpg,15.476448059082031
1677033253.7242985,inception_v3,alexnet_512,224,cuda,000000033496.jpg,15.412511825561523
1677033253.8042958,inception_v3,alexnet_512,224,cuda,000000033502.jpg,15.437984466552734
1677033253.924311,inception_v3,alexnet_512,224,cuda,000000033519.jpg,15.463520050048828
1677033254.0003505,inception_v3,alexnet_512,224,cuda,000000033520.jpg,15.45580768585205
1677033254.1083229,inception_v3,alexnet_512,224,cuda,000000033540.jpg,15.426912307739258
1677033254.1843278,inception_v3,alexnet_512,224,cuda,000000033549.jpg,15.270976066589355
1677033254.296307,inception_v3,alexnet_512,224,cuda,000000033570.jpg,15.22054386138916
1677033254.3722892,inception_v3,alexnet_512,224,cuda,000000033606.jpg,15.214495658874512
1677033254.488344,inception_v3,alexnet_512,224,cuda,000000033662.jpg,15.459487915039062
1677033254.560302,inception_v3,alexnet_512,224,cuda,000000033665.jpg,15.462623596191406
1677033254.6762977,inception_v3,alexnet_512,224,cuda,000000033673.jpg,15.615488052368164
1677033254.7523375,inception_v3,alexnet_512,224,cuda,000000033691.jpg,15.49449634552002
1677033254.872303,inception_v3,alexnet_512,224,cuda,000000033696.jpg,15.464351654052734
1677033254.9483018,inception_v3,alexnet_512,224,cuda,000000033705.jpg,15.172063827514648
1677033255.064288,inception_v3,alexnet_512,224,cuda,000000033720.jpg,15.255167961120605
1677033255.1403036,inception_v3,alexnet_512,224,cuda,000000033724.jpg,15.251551628112793
1677033255.2523005,inception_v3,alexnet_512,224,cuda,000000033769.jpg,15.391776084899902
1677033255.332306,inception_v3,alexnet_512,224,cuda,000000033770.jpg,15.190079689025879
1677033255.448308,inception_v3,alexnet_512,224,cuda,000000033778.jpg,15.415072441101074
1677033255.520297,inception_v3,alexnet_512,224,cuda,000000033783.jpg,21.045440673828125
1677033255.6483047,inception_v3,alexnet_512,224,cuda,000000033796.jpg,15.485343933105469
1677033255.7243004,inception_v3,alexnet_512,224,cuda,000000033800.jpg,15.444128036499023
1677033255.8402953,inception_v3,alexnet_512,224,cuda,000000033819.jpg,15.43337631225586
1677033255.916311,inception_v3,alexnet_512,224,cuda,000000033825.jpg,15.22486400604248
1677033256.032323,inception_v3,alexnet_512,224,cuda,000000033864.jpg,15.288895606994629
1677033256.1042886,inception_v3,alexnet_512,224,cuda,000000033865.jpg,15.12019157409668
1677033256.2242534,inception_v3,alexnet_512,224,cuda,000000033884.jpg,15.37065601348877
1677033256.2963197,inception_v3,alexnet_512,224,cuda,000000033929.jpg,15.209504127502441
1677033256.4162853,inception_v3,alexnet_512,224,cuda,000000033951.jpg,15.236063957214355
1677033256.4883263,inception_v3,alexnet_512,224,cuda,000000033961.jpg,15.4519681930542
1677033256.6003292,inception_v3,alexnet_512,224,cuda,000000033973.jpg,15.399328231811523
1677033256.6803029,inception_v3,alexnet_512,224,cuda,000000033975.jpg,15.227007865905762
1677033256.7963367,inception_v3,alexnet_512,224,cuda,000000033977.jpg,15.287391662597656
1677033256.8683271,inception_v3,alexnet_512,224,cuda,000000033980.jpg,15.352319717407227
1677033256.9843283,inception_v3,alexnet_512,224,cuda,000000033986.jpg,15.386879920959473
1677033257.056309,inception_v3,alexnet_512,224,cuda,000000033996.jpg,15.389663696289062
1677033257.1843033,inception_v3,alexnet_512,224,cuda,000000034032.jpg,15.468576431274414
1677033257.2563138,inception_v3,alexnet_512,224,cuda,000000034057.jpg,15.37228775024414
1677033257.3642852,inception_v3,alexnet_512,224,cuda,000000034059.jpg,15.257535934448242
1677033257.440297,inception_v3,alexnet_512,224,cuda,000000034066.jpg,15.46281623840332
1677033257.5562942,inception_v3,alexnet_512,224,cuda,000000034090.jpg,15.481311798095703
1677033257.6322973,inception_v3,alexnet_512,224,cuda,000000034125.jpg,15.427680015563965
1677033257.7443216,inception_v3,alexnet_512,224,cuda,000000034135.jpg,15.494560241699219
1677033257.8163154,inception_v3,alexnet_512,224,cuda,000000034136.jpg,15.41590404510498
1677033257.928309,inception_v3,alexnet_512,224,cuda,000000034145.jpg,15.222016334533691
1677033258.0042582,inception_v3,alexnet_512,224,cuda,000000034150.jpg,15.177023887634277
1677033258.116293,inception_v3,alexnet_512,224,cuda,000000034182.jpg,15.25318431854248
1677033258.1962888,inception_v3,alexnet_512,224,cuda,000000034197.jpg,15.112256050109863
1677033258.3082826,inception_v3,alexnet_512,224,cuda,000000034217.jpg,15.172096252441406
1677033258.3762908,inception_v3,alexnet_512,224,cuda,000000034255.jpg,15.077728271484375
1677033258.4883204,inception_v3,alexnet_512,224,cuda,000000034256.jpg,15.47327995300293
1677033258.5643039,inception_v3,alexnet_512,224,cuda,000000034271.jpg,15.374784469604492
1677033258.6842926,inception_v3,alexnet_512,224,cuda,000000034288.jpg,15.431743621826172
1677033258.756306,inception_v3,alexnet_512,224,cuda,000000034305.jpg,15.198368072509766
1677033258.8682954,inception_v3,alexnet_512,224,cuda,000000034323.jpg,15.422304153442383
1677033258.9442964,inception_v3,alexnet_512,224,cuda,000000034331.jpg,15.288928031921387
1677033259.0563395,inception_v3,alexnet_512,224,cuda,000000034332.jpg,15.773951530456543
1677033259.1323166,inception_v3,alexnet_512,224,cuda,000000034334.jpg,15.563199996948242
1677033259.2443273,inception_v3,alexnet_512,224,cuda,000000034349.jpg,21.04572868347168
1677033259.3283062,inception_v3,alexnet_512,224,cuda,000000034413.jpg,15.262304306030273
1677033259.4442933,inception_v3,alexnet_512,224,cuda,000000034440.jpg,15.44985580444336
1677033259.5163038,inception_v3,alexnet_512,224,cuda,000000034447.jpg,15.60979175567627
1677033259.640305,inception_v3,alexnet_512,224,cuda,000000034448.jpg,15.512736320495605
1677033259.7163002,inception_v3,alexnet_512,224,cuda,000000034490.jpg,15.401568412780762
1677033259.836297,inception_v3,alexnet_512,224,cuda,000000034504.jpg,15.712960243225098
1677033259.9083319,inception_v3,alexnet_512,224,cuda,000000034527.jpg,15.56390380859375
1677033260.0243356,inception_v3,alexnet_512,224,cuda,000000034538.jpg,27.608352661132812
1677033260.1203468,inception_v3,alexnet_512,224,cuda,000000034542.jpg,20.59177589416504
1677033260.2443264,inception_v3,alexnet_512,224,cuda,000000034560.jpg,20.960447311401367
1677033260.3323116,inception_v3,alexnet_512,224,cuda,000000034583.jpg,15.364831924438477
1677033260.4523194,inception_v3,alexnet_512,224,cuda,000000034598.jpg,15.635616302490234
1677033260.528311,inception_v3,alexnet_512,224,cuda,000000034626.jpg,15.462207794189453
1677033260.6442974,inception_v3,alexnet_512,224,cuda,000000034638.jpg,15.551168441772461
1677033260.7202976,inception_v3,alexnet_512,224,cuda,000000034666.jpg,15.359711647033691
1677033260.8323164,inception_v3,alexnet_512,224,cuda,000000034676.jpg,15.455424308776855
1677033260.908333,inception_v3,alexnet_512,224,cuda,000000034679.jpg,15.17625617980957
1677033261.02831,inception_v3,alexnet_512,224,cuda,000000034711.jpg,15.355839729309082
1677033261.1003368,inception_v3,alexnet_512,224,cuda,000000034718.jpg,15.411968231201172
1677033261.2202988,inception_v3,alexnet_512,224,cuda,000000034725.jpg,15.158623695373535
1677033261.2923212,inception_v3,alexnet_512,224,cuda,000000034728.jpg,15.34547233581543
1677033261.404286,inception_v3,alexnet_512,224,cuda,000000034740.jpg,15.267840385437012
1677033261.4803228,inception_v3,alexnet_512,224,cuda,000000034767.jpg,15.382975578308105
1677033261.5962436,inception_v3,alexnet_512,224,cuda,000000034771.jpg,15.311327934265137
1677033261.6763272,inception_v3,alexnet_512,224,cuda,000000034774.jpg,15.474623680114746
1677033261.7923133,inception_v3,alexnet_512,224,cuda,000000034809.jpg,15.490431785583496
1677033261.8682992,inception_v3,alexnet_512,224,cuda,000000034843.jpg,15.35814380645752
1677033261.9843051,inception_v3,alexnet_512,224,cuda,000000034844.jpg,15.315072059631348
1677033262.0643263,inception_v3,alexnet_512,224,cuda,000000034864.jpg,15.320735931396484
1677033262.1803083,inception_v3,alexnet_512,224,cuda,000000034867.jpg,15.183487892150879
1677033262.2562444,inception_v3,alexnet_512,224,cuda,000000034881.jpg,15.371007919311523
1677033262.3723001,inception_v3,alexnet_512,224,cuda,000000034911.jpg,15.181952476501465
1677033262.4482977,inception_v3,alexnet_512,224,cuda,000000034914.jpg,15.534432411193848
1677033262.5603151,inception_v3,alexnet_512,224,cuda,000000034916.jpg,15.457216262817383
1677033262.6323075,inception_v3,alexnet_512,224,cuda,000000034918.jpg,15.458911895751953
1677033262.748306,inception_v3,alexnet_512,224,cuda,000000034934.jpg,15.580960273742676
1677033262.8242912,inception_v3,alexnet_512,224,cuda,000000034939.jpg,15.39020824432373
1677033262.9443173,inception_v3,alexnet_512,224,cuda,000000034943.jpg,15.228863716125488
1677033263.0162709,inception_v3,alexnet_512,224,cuda,000000034957.jpg,15.317407608032227
1677033263.1323113,inception_v3,alexnet_512,224,cuda,000000034977.jpg,15.088671684265137
1677033263.2083216,inception_v3,alexnet_512,224,cuda,000000034978.jpg,15.295231819152832
1677033263.328288,inception_v3,alexnet_512,224,cuda,000000034995.jpg,15.110848426818848
1677033263.4002557,inception_v3,alexnet_512,224,cuda,000000035005.jpg,15.159135818481445
1677033263.5163345,inception_v3,alexnet_512,224,cuda,000000035051.jpg,15.465439796447754
1677033263.5883,inception_v3,alexnet_512,224,cuda,000000035055.jpg,15.362079620361328
1677033263.708335,inception_v3,alexnet_512,224,cuda,000000035058.jpg,15.414976119995117
1677033263.78435,inception_v3,alexnet_512,224,cuda,000000035070.jpg,21.204511642456055
1677033263.9082994,inception_v3,alexnet_512,224,cuda,000000035072.jpg,15.262751579284668
1677033263.9803157,inception_v3,alexnet_512,224,cuda,000000035073.jpg,15.286016464233398
1677033264.1042945,inception_v3,alexnet_512,224,cuda,000000035086.jpg,15.183775901794434
1677033264.1843011,inception_v3,alexnet_512,224,cuda,000000035114.jpg,15.192959785461426
1677033264.3003085,inception_v3,alexnet_512,224,cuda,000000035162.jpg,15.116703987121582
1677033264.3803306,inception_v3,alexnet_512,224,cuda,000000035175.jpg,15.477824211120605
1677033264.5003424,inception_v3,alexnet_512,224,cuda,000000035184.jpg,20.832416534423828
1677033264.5843337,inception_v3,alexnet_512,224,cuda,000000035187.jpg,20.66320037841797
1677033264.7083287,inception_v3,alexnet_512,224,cuda,000000035194.jpg,15.304927825927734
1677033264.7843032,inception_v3,alexnet_512,224,cuda,000000035203.jpg,15.252896308898926
1677033264.904331,inception_v3,alexnet_512,224,cuda,000000035209.jpg,15.47913646697998
1677033264.9803138,inception_v3,alexnet_512,224,cuda,000000035231.jpg,15.353119850158691
1677033265.0963235,inception_v3,alexnet_512,224,cuda,000000035238.jpg,15.517951965332031
1677033265.1763058,inception_v3,alexnet_512,224,cuda,000000035261.jpg,15.441951751708984
1677033265.2923248,inception_v3,alexnet_512,224,cuda,000000035287.jpg,15.421504020690918
1677033265.3682523,inception_v3,alexnet_512,224,cuda,000000035332.jpg,15.180159568786621
