work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677031626.5762696,googlenet,alexnet_512,224,cuda,000000123122.jpg,9.694111824035645
1677031626.684316,googlenet,alexnet_512,224,cuda,000000123133.jpg,9.780896186828613
1677031626.7483222,googlenet,alexnet_512,224,cuda,000000123165.jpg,9.739328384399414
1677031626.8563328,googlenet,alexnet_512,224,cuda,000000123174.jpg,9.772543907165527
1677031626.9243011,googlenet,alexnet_512,224,cuda,000000123198.jpg,9.526176452636719
1677031627.028307,googlenet,alexnet_512,224,cuda,000000123200.jpg,9.524864196777344
1677031627.1003208,googlenet,alexnet_512,224,cuda,000000123207.jpg,9.883808135986328
1677031627.2042866,googlenet,alexnet_512,224,cuda,000000123249.jpg,9.543295860290527
1677031627.2723033,googlenet,alexnet_512,224,cuda,000000123280.jpg,9.577728271484375
1677031627.3802948,googlenet,alexnet_512,224,cuda,000000123285.jpg,9.546079635620117
1677031627.4483278,googlenet,alexnet_512,224,cuda,000000123292.jpg,9.750816345214844
1677031627.5522945,googlenet,alexnet_512,224,cuda,000000123296.jpg,9.745984077453613
1677031627.6203187,googlenet,alexnet_512,224,cuda,000000123301.jpg,9.630687713623047
1677031627.724335,googlenet,alexnet_512,224,cuda,000000123303.jpg,9.773632049560547
1677031627.792332,googlenet,alexnet_512,224,cuda,000000123313.jpg,9.701472282409668
1677031627.8962984,googlenet,alexnet_512,224,cuda,000000123327.jpg,9.617535591125488
1677031627.964312,googlenet,alexnet_512,224,cuda,000000123342.jpg,9.574399948120117
1677031628.0682855,googlenet,alexnet_512,224,cuda,000000123356.jpg,9.523455619812012
1677031628.132287,googlenet,alexnet_512,224,cuda,000000123362.jpg,9.467616081237793
1677031628.2442966,googlenet,alexnet_512,224,cuda,000000123364.jpg,9.669919967651367
1677031628.3122773,googlenet,alexnet_512,224,cuda,000000123367.jpg,9.55078411102295
1677031628.420252,googlenet,alexnet_512,224,cuda,000000123375.jpg,9.594016075134277
1677031628.4923334,googlenet,alexnet_512,224,cuda,000000123385.jpg,9.693663597106934
1677031628.5962842,googlenet,alexnet_512,224,cuda,000000123394.jpg,9.88361644744873
1677031628.6642787,googlenet,alexnet_512,224,cuda,000000123398.jpg,9.666175842285156
1677031628.7723281,googlenet,alexnet_512,224,cuda,000000123404.jpg,9.791007995605469
1677031628.8482969,googlenet,alexnet_512,224,cuda,000000123419.jpg,9.682592391967773
1677031628.9563248,googlenet,alexnet_512,224,cuda,000000123428.jpg,9.713600158691406
1677031629.0202906,googlenet,alexnet_512,224,cuda,000000123440.jpg,9.721023559570312
1677031629.1323295,googlenet,alexnet_512,224,cuda,000000123442.jpg,9.513216018676758
1677031629.1962907,googlenet,alexnet_512,224,cuda,000000123449.jpg,9.5895357131958
1677031629.3003113,googlenet,alexnet_512,224,cuda,000000123488.jpg,9.548192024230957
1677031629.3683162,googlenet,alexnet_512,224,cuda,000000123489.jpg,9.70032024383545
1677031629.4763343,googlenet,alexnet_512,224,cuda,000000123490.jpg,9.971199989318848
1677031629.5443437,googlenet,alexnet_512,224,cuda,000000123492.jpg,9.63929557800293
1677031629.652329,googlenet,alexnet_512,224,cuda,000000123494.jpg,9.646112442016602
1677031629.7243276,googlenet,alexnet_512,224,cuda,000000123502.jpg,9.82089614868164
1677031629.8323355,googlenet,alexnet_512,224,cuda,000000123503.jpg,9.685471534729004
1677031629.9002876,googlenet,alexnet_512,224,cuda,000000123521.jpg,9.567808151245117
1677031630.0122385,googlenet,alexnet_512,224,cuda,000000123527.jpg,9.547552108764648
1677031630.0802875,googlenet,alexnet_512,224,cuda,000000123556.jpg,9.418848037719727
1677031630.1842906,googlenet,alexnet_512,224,cuda,000000123557.jpg,9.485919952392578
1677031630.2523313,googlenet,alexnet_512,224,cuda,000000123559.jpg,9.823967933654785
1677031630.360261,googlenet,alexnet_512,224,cuda,000000123569.jpg,9.529312133789062
1677031630.432299,googlenet,alexnet_512,224,cuda,000000123574.jpg,9.647839546203613
1677031630.5483193,googlenet,alexnet_512,224,cuda,000000123592.jpg,9.679583549499512
1677031630.620334,googlenet,alexnet_512,224,cuda,000000123616.jpg,9.928544044494629
1677031630.7323365,googlenet,alexnet_512,224,cuda,000000123632.jpg,10.018879890441895
1677031630.8003323,googlenet,alexnet_512,224,cuda,000000123655.jpg,10.064543724060059
1677031630.904352,googlenet,alexnet_512,224,cuda,000000123672.jpg,9.638688087463379
1677031630.972288,googlenet,alexnet_512,224,cuda,000000123686.jpg,20.022335052490234
1677031631.0923092,googlenet,alexnet_512,224,cuda,000000123732.jpg,9.588607788085938
1677031631.160304,googlenet,alexnet_512,224,cuda,000000123735.jpg,9.543904304504395
1677031631.2682922,googlenet,alexnet_512,224,cuda,000000123806.jpg,9.565759658813477
1677031631.3322816,googlenet,alexnet_512,224,cuda,000000123826.jpg,9.383423805236816
1677031631.4403014,googlenet,alexnet_512,224,cuda,000000123858.jpg,9.705087661743164
1677031631.5083187,googlenet,alexnet_512,224,cuda,000000123860.jpg,9.558560371398926
1677031631.616299,googlenet,alexnet_512,224,cuda,000000123879.jpg,9.647040367126465
1677031631.6803005,googlenet,alexnet_512,224,cuda,000000123890.jpg,9.653663635253906
1677031631.788321,googlenet,alexnet_512,224,cuda,000000123895.jpg,9.745311737060547
1677031631.8643239,googlenet,alexnet_512,224,cuda,000000123904.jpg,9.628447532653809
1677031631.9683356,googlenet,alexnet_512,224,cuda,000000123922.jpg,9.676383972167969
1677031632.0403438,googlenet,alexnet_512,224,cuda,000000123940.jpg,9.659647941589355
1677031632.14833,googlenet,alexnet_512,224,cuda,000000123962.jpg,9.683648109436035
1677031632.212318,googlenet,alexnet_512,224,cuda,000000123976.jpg,9.503104209899902
1677031632.3283296,googlenet,alexnet_512,224,cuda,000000124009.jpg,9.68614387512207
1677031632.3963158,googlenet,alexnet_512,224,cuda,000000124024.jpg,9.525312423706055
1677031632.5083385,googlenet,alexnet_512,224,cuda,000000124029.jpg,10.00540828704834
1677031632.576336,googlenet,alexnet_512,224,cuda,000000124034.jpg,9.67625617980957
1677031632.688299,googlenet,alexnet_512,224,cuda,000000124053.jpg,9.679967880249023
1677031632.7563305,googlenet,alexnet_512,224,cuda,000000124066.jpg,9.805312156677246
1677031632.8642583,googlenet,alexnet_512,224,cuda,000000124095.jpg,9.567647933959961
1677031632.9282923,googlenet,alexnet_512,224,cuda,000000124108.jpg,9.47372817993164
1677031633.0322905,googlenet,alexnet_512,224,cuda,000000124111.jpg,9.519488334655762
1677031633.1042829,googlenet,alexnet_512,224,cuda,000000124114.jpg,9.505279541015625
1677031633.2162907,googlenet,alexnet_512,224,cuda,000000124121.jpg,9.656864166259766
1677031633.28831,googlenet,alexnet_512,224,cuda,000000124126.jpg,9.530624389648438
1677031633.3923075,googlenet,alexnet_512,224,cuda,000000124159.jpg,9.531968116760254
1677031633.4563034,googlenet,alexnet_512,224,cuda,000000124170.jpg,9.691488265991211
1677031633.5643325,googlenet,alexnet_512,224,cuda,000000124184.jpg,9.666879653930664
1677031633.6363294,googlenet,alexnet_512,224,cuda,000000124194.jpg,9.606752395629883
1677031633.7402773,googlenet,alexnet_512,224,cuda,000000124203.jpg,9.540767669677734
1677031633.8122928,googlenet,alexnet_512,224,cuda,000000124216.jpg,9.665696144104004
1677031633.920292,googlenet,alexnet_512,224,cuda,000000124222.jpg,9.739423751831055
1677031633.9843295,googlenet,alexnet_512,224,cuda,000000124241.jpg,9.686240196228027
1677031634.0883274,googlenet,alexnet_512,224,cuda,000000124250.jpg,9.75715160369873
1677031634.1602952,googlenet,alexnet_512,224,cuda,000000124255.jpg,9.854144096374512
1677031634.2643337,googlenet,alexnet_512,224,cuda,000000124261.jpg,9.625632286071777
1677031634.3322952,googlenet,alexnet_512,224,cuda,000000124276.jpg,9.51683235168457
1677031634.4402864,googlenet,alexnet_512,224,cuda,000000124363.jpg,9.65113639831543
1677031634.5043337,googlenet,alexnet_512,224,cuda,000000124379.jpg,9.678912162780762
1677031634.6123369,googlenet,alexnet_512,224,cuda,000000124388.jpg,9.663840293884277
1677031634.6763048,googlenet,alexnet_512,224,cuda,000000124396.jpg,9.783552169799805
1677031634.7803113,googlenet,alexnet_512,224,cuda,000000124402.jpg,9.810943603515625
1677031634.8483312,googlenet,alexnet_512,224,cuda,000000124403.jpg,9.804384231567383
1677031634.9562626,googlenet,alexnet_512,224,cuda,000000124420.jpg,9.704480171203613
1677031635.0283065,googlenet,alexnet_512,224,cuda,000000124430.jpg,9.526847839355469
1677031635.1403012,googlenet,alexnet_512,224,cuda,000000124449.jpg,9.505727767944336
1677031635.212287,googlenet,alexnet_512,224,cuda,000000124475.jpg,9.605024337768555
1677031635.3162498,googlenet,alexnet_512,224,cuda,000000124483.jpg,9.487680435180664
1677031635.388236,googlenet,alexnet_512,224,cuda,000000124487.jpg,9.418944358825684
1677031635.496335,googlenet,alexnet_512,224,cuda,000000124519.jpg,9.699392318725586
1677031635.5643024,googlenet,alexnet_512,224,cuda,000000124521.jpg,9.725279808044434
1677031635.6723015,googlenet,alexnet_512,224,cuda,000000124540.jpg,9.738207817077637
1677031635.7443376,googlenet,alexnet_512,224,cuda,000000124564.jpg,9.685248374938965
1677031635.8523004,googlenet,alexnet_512,224,cuda,000000124592.jpg,9.6659517288208
1677031635.9203146,googlenet,alexnet_512,224,cuda,000000124595.jpg,9.643424034118652
1677031636.0323129,googlenet,alexnet_512,224,cuda,000000124610.jpg,9.68387222290039
1677031636.1003237,googlenet,alexnet_512,224,cuda,000000124642.jpg,10.0032320022583
1677031636.2082858,googlenet,alexnet_512,224,cuda,000000124649.jpg,9.553024291992188
1677031636.2763228,googlenet,alexnet_512,224,cuda,000000124650.jpg,9.759679794311523
1677031636.392312,googlenet,alexnet_512,224,cuda,000000124651.jpg,9.636351585388184
1677031636.464339,googlenet,alexnet_512,224,cuda,000000124666.jpg,9.656928062438965
1677031636.5803075,googlenet,alexnet_512,224,cuda,000000124672.jpg,9.658880233764648
1677031636.6523416,googlenet,alexnet_512,224,cuda,000000124688.jpg,9.794336318969727
1677031636.7602978,googlenet,alexnet_512,224,cuda,000000124690.jpg,9.87446403503418
1677031636.836325,googlenet,alexnet_512,224,cuda,000000124708.jpg,9.704416275024414
1677031636.9402978,googlenet,alexnet_512,224,cuda,000000124717.jpg,9.501472473144531
1677031637.0042453,googlenet,alexnet_512,224,cuda,000000124726.jpg,9.419327735900879
1677031637.1162882,googlenet,alexnet_512,224,cuda,000000124738.jpg,9.497152328491211
1677031637.1842997,googlenet,alexnet_512,224,cuda,000000124753.jpg,9.530303955078125
1677031637.296313,googlenet,alexnet_512,224,cuda,000000124768.jpg,9.579744338989258
1677031637.3642879,googlenet,alexnet_512,224,cuda,000000124807.jpg,9.510335922241211
1677031637.4763198,googlenet,alexnet_512,224,cuda,000000124813.jpg,9.658528327941895
1677031637.5483253,googlenet,alexnet_512,224,cuda,000000124814.jpg,9.627679824829102
1677031637.6602814,googlenet,alexnet_512,224,cuda,000000124828.jpg,9.606847763061523
1677031637.724345,googlenet,alexnet_512,224,cuda,000000124853.jpg,9.73459243774414
1677031637.8323362,googlenet,alexnet_512,224,cuda,000000124856.jpg,9.63980770111084
1677031637.8962986,googlenet,alexnet_512,224,cuda,000000124866.jpg,9.522303581237793
1677031638.0003133,googlenet,alexnet_512,224,cuda,000000124890.jpg,9.735679626464844
1677031638.0683098,googlenet,alexnet_512,224,cuda,000000124896.jpg,9.760671615600586
1677031638.1802938,googlenet,alexnet_512,224,cuda,000000124921.jpg,9.55628776550293
1677031638.2483106,googlenet,alexnet_512,224,cuda,000000124922.jpg,9.832159996032715
1677031638.3562965,googlenet,alexnet_512,224,cuda,000000124928.jpg,9.508607864379883
1677031638.420294,googlenet,alexnet_512,224,cuda,000000124936.jpg,9.778783798217773
1677031638.528336,googlenet,alexnet_512,224,cuda,000000124939.jpg,9.713600158691406
1677031638.596329,googlenet,alexnet_512,224,cuda,000000124941.jpg,9.86188793182373
1677031638.7083364,googlenet,alexnet_512,224,cuda,000000124942.jpg,9.678336143493652
1677031638.7762823,googlenet,alexnet_512,224,cuda,000000124943.jpg,9.729087829589844
1677031638.8802824,googlenet,alexnet_512,224,cuda,000000124951.jpg,9.513567924499512
1677031638.9483078,googlenet,alexnet_512,224,cuda,000000124956.jpg,9.494144439697266
1677031639.0683005,googlenet,alexnet_512,224,cuda,000000124967.jpg,9.553215980529785
1677031639.140294,googlenet,alexnet_512,224,cuda,000000124984.jpg,9.57583999633789
1677031639.2523332,googlenet,alexnet_512,224,cuda,000000124986.jpg,9.616127967834473
1677031639.324319,googlenet,alexnet_512,224,cuda,000000124993.jpg,9.527135848999023
1677031639.4362414,googlenet,alexnet_512,224,cuda,000000124998.jpg,9.63702392578125
1677031639.5003223,googlenet,alexnet_512,224,cuda,000000125002.jpg,9.729151725769043
1677031639.60834,googlenet,alexnet_512,224,cuda,000000125006.jpg,9.863712310791016
1677031639.6843448,googlenet,alexnet_512,224,cuda,000000125025.jpg,9.738719940185547
1677031639.7923372,googlenet,alexnet_512,224,cuda,000000125027.jpg,9.619168281555176
1677031639.860309,googlenet,alexnet_512,224,cuda,000000125030.jpg,9.707776069641113
1677031639.9682841,googlenet,alexnet_512,224,cuda,000000125039.jpg,9.668512344360352
1677031640.0323267,googlenet,alexnet_512,224,cuda,000000125052.jpg,9.791584014892578
1677031640.1403258,googlenet,alexnet_512,224,cuda,000000125068.jpg,9.721887588500977
1677031640.2042897,googlenet,alexnet_512,224,cuda,000000125074.jpg,9.513312339782715
1677031640.316246,googlenet,alexnet_512,224,cuda,000000125087.jpg,9.494912147521973
1677031640.3803167,googlenet,alexnet_512,224,cuda,000000125088.jpg,9.511615753173828
1677031640.4842541,googlenet,alexnet_512,224,cuda,000000125110.jpg,9.720864295959473
1677031640.5482998,googlenet,alexnet_512,224,cuda,000000125122.jpg,9.656288146972656
1677031640.6602924,googlenet,alexnet_512,224,cuda,000000125132.jpg,9.854720115661621
1677031640.7283368,googlenet,alexnet_512,224,cuda,000000125137.jpg,9.740511894226074
1677031640.8403394,googlenet,alexnet_512,224,cuda,000000125145.jpg,9.890463829040527
1677031640.9122806,googlenet,alexnet_512,224,cuda,000000125171.jpg,9.759584426879883
1677031641.0202632,googlenet,alexnet_512,224,cuda,000000125183.jpg,9.551039695739746
1677031641.0922396,googlenet,alexnet_512,224,cuda,000000125194.jpg,9.534943580627441
1677031641.204296,googlenet,alexnet_512,224,cuda,000000125197.jpg,9.561856269836426
1677031641.2723057,googlenet,alexnet_512,224,cuda,000000125203.jpg,9.506784439086914
1677031641.3802862,googlenet,alexnet_512,224,cuda,000000125206.jpg,9.546943664550781
1677031641.4443202,googlenet,alexnet_512,224,cuda,000000125221.jpg,9.658880233764648
1677031641.5482662,googlenet,alexnet_512,224,cuda,000000125229.jpg,9.685471534729004
1677031641.6162531,googlenet,alexnet_512,224,cuda,000000125246.jpg,9.764608383178711
1677031641.7243326,googlenet,alexnet_512,224,cuda,000000125276.jpg,9.757216453552246
1677031641.7963293,googlenet,alexnet_512,224,cuda,000000125294.jpg,9.768320083618164
1677031641.9082928,googlenet,alexnet_512,224,cuda,000000125300.jpg,9.586463928222656
1677031641.9882846,googlenet,alexnet_512,224,cuda,000000125320.jpg,9.451871871948242
1677031642.0922928,googlenet,alexnet_512,224,cuda,000000125326.jpg,9.517663955688477
1677031642.1602278,googlenet,alexnet_512,224,cuda,000000125329.jpg,9.493439674377441
1677031642.268295,googlenet,alexnet_512,224,cuda,000000125331.jpg,9.66380786895752
1677031642.336312,googlenet,alexnet_512,224,cuda,000000125381.jpg,9.44985580444336
1677031642.4482527,googlenet,alexnet_512,224,cuda,000000125391.jpg,9.698271751403809
1677031642.512318,googlenet,alexnet_512,224,cuda,000000125397.jpg,9.757535934448242
1677031642.6203375,googlenet,alexnet_512,224,cuda,000000125409.jpg,9.78428840637207
1677031642.6843302,googlenet,alexnet_512,224,cuda,000000125434.jpg,9.9017915725708
1677031642.7963376,googlenet,alexnet_512,224,cuda,000000125448.jpg,9.706975936889648
1677031642.8563004,googlenet,alexnet_512,224,cuda,000000125450.jpg,9.523807525634766
1677031642.964288,googlenet,alexnet_512,224,cuda,000000125465.jpg,9.468416213989258
1677031643.032318,googlenet,alexnet_512,224,cuda,000000125474.jpg,9.621343612670898
1677031643.140299,googlenet,alexnet_512,224,cuda,000000125475.jpg,9.466015815734863
1677031643.2082958,googlenet,alexnet_512,224,cuda,000000125489.jpg,9.53171157836914
1677031643.3163004,googlenet,alexnet_512,224,cuda,000000125515.jpg,9.516480445861816
1677031643.3882966,googlenet,alexnet_512,224,cuda,000000125584.jpg,9.458815574645996
1677031643.4963262,googlenet,alexnet_512,224,cuda,000000125589.jpg,9.678367614746094
1677031643.5683186,googlenet,alexnet_512,224,cuda,000000125592.jpg,9.798591613769531
1677031643.68028,googlenet,alexnet_512,224,cuda,000000125604.jpg,9.740351676940918
1677031643.7442749,googlenet,alexnet_512,224,cuda,000000125611.jpg,9.781855583190918
1677031643.8483243,googlenet,alexnet_512,224,cuda,000000125619.jpg,9.81123161315918
1677031643.92032,googlenet,alexnet_512,224,cuda,000000125630.jpg,9.704575538635254
1677031644.0323439,googlenet,alexnet_512,224,cuda,000000125644.jpg,9.63702392578125
1677031644.0923214,googlenet,alexnet_512,224,cuda,000000125695.jpg,9.81833553314209
1677031644.2002938,googlenet,alexnet_512,224,cuda,000000125704.jpg,9.675135612487793
1677031644.264337,googlenet,alexnet_512,224,cuda,000000125765.jpg,9.725824356079102
1677031644.3803105,googlenet,alexnet_512,224,cuda,000000125786.jpg,9.558239936828613
1677031644.4522974,googlenet,alexnet_512,224,cuda,000000125808.jpg,9.678144454956055
1677031644.5603328,googlenet,alexnet_512,224,cuda,000000125866.jpg,9.731488227844238
1677031644.628296,googlenet,alexnet_512,224,cuda,000000125915.jpg,9.647968292236328
1677031644.7323203,googlenet,alexnet_512,224,cuda,000000125930.jpg,9.777183532714844
1677031644.8042655,googlenet,alexnet_512,224,cuda,000000125937.jpg,9.644160270690918
1677031644.9123044,googlenet,alexnet_512,224,cuda,000000125938.jpg,9.542112350463867
1677031644.9802923,googlenet,alexnet_512,224,cuda,000000125959.jpg,9.37945556640625
1677031645.0882869,googlenet,alexnet_512,224,cuda,000000126015.jpg,9.622591972351074
1677031645.156295,googlenet,alexnet_512,224,cuda,000000126025.jpg,9.53667163848877
1677031645.2643158,googlenet,alexnet_512,224,cuda,000000126031.jpg,9.61564826965332
1677031645.3362846,googlenet,alexnet_512,224,cuda,000000126036.jpg,9.441696166992188
1677031645.4442995,googlenet,alexnet_512,224,cuda,000000126052.jpg,9.710399627685547
1677031645.5163248,googlenet,alexnet_512,224,cuda,000000126068.jpg,9.708703994750977
1677031645.624296,googlenet,alexnet_512,224,cuda,000000126069.jpg,9.564096450805664
1677031645.6963294,googlenet,alexnet_512,224,cuda,000000126086.jpg,9.878175735473633
1677031645.8043306,googlenet,alexnet_512,224,cuda,000000126087.jpg,9.667840003967285
1677031645.876301,googlenet,alexnet_512,224,cuda,000000126089.jpg,9.705023765563965
1677031645.9842856,googlenet,alexnet_512,224,cuda,000000126092.jpg,9.5895357131958
1677031646.052317,googlenet,alexnet_512,224,cuda,000000126106.jpg,9.576255798339844
1677031646.1563213,googlenet,alexnet_512,224,cuda,000000126111.jpg,9.819328308105469
1677031646.224292,googlenet,alexnet_512,224,cuda,000000126124.jpg,9.93727970123291
1677031646.3323169,googlenet,alexnet_512,224,cuda,000000126133.jpg,9.883872032165527
1677031646.4043162,googlenet,alexnet_512,224,cuda,000000126143.jpg,27.85433578491211
1677031646.5323188,googlenet,alexnet_512,224,cuda,000000126160.jpg,9.74448013305664
1677031646.5963278,googlenet,alexnet_512,224,cuda,000000126178.jpg,9.638496398925781
1677031646.704337,googlenet,alexnet_512,224,cuda,000000126186.jpg,9.7576322555542
1677031646.7723372,googlenet,alexnet_512,224,cuda,000000126218.jpg,9.7042875289917
1677031646.8802993,googlenet,alexnet_512,224,cuda,000000126219.jpg,9.513888359069824
1677031646.9563026,googlenet,alexnet_512,224,cuda,000000126220.jpg,9.513440132141113
1677031647.0642922,googlenet,alexnet_512,224,cuda,000000126254.jpg,9.643648147583008
1677031647.132309,googlenet,alexnet_512,224,cuda,000000126289.jpg,9.628095626831055
1677031647.2443264,googlenet,alexnet_512,224,cuda,000000126291.jpg,9.712672233581543
1677031647.308308,googlenet,alexnet_512,224,cuda,000000126316.jpg,9.570079803466797
1677031647.412238,googlenet,alexnet_512,224,cuda,000000126320.jpg,9.496319770812988
1677031647.4803152,googlenet,alexnet_512,224,cuda,000000126330.jpg,9.716511726379395
1677031647.59226,googlenet,alexnet_512,224,cuda,000000126335.jpg,9.668000221252441
1677031647.6603205,googlenet,alexnet_512,224,cuda,000000126337.jpg,9.547167778015137
1677031647.7643044,googlenet,alexnet_512,224,cuda,000000126377.jpg,9.626496315002441
1677031647.8323207,googlenet,alexnet_512,224,cuda,000000126385.jpg,9.843392372131348
1677031647.9403098,googlenet,alexnet_512,224,cuda,000000126386.jpg,9.670975685119629
1677031648.008289,googlenet,alexnet_512,224,cuda,000000126411.jpg,9.750783920288086
1677031648.1242793,googlenet,alexnet_512,224,cuda,000000126424.jpg,9.71292781829834
1677031648.192302,googlenet,alexnet_512,224,cuda,000000126438.jpg,9.486495971679688
1677031648.3003132,googlenet,alexnet_512,224,cuda,000000126446.jpg,9.585503578186035
1677031648.3682969,googlenet,alexnet_512,224,cuda,000000126453.jpg,9.410816192626953
1677031648.4762914,googlenet,alexnet_512,224,cuda,000000126463.jpg,9.764608383178711
1677031648.544311,googlenet,alexnet_512,224,cuda,000000126499.jpg,9.639840126037598
1677031648.6562934,googlenet,alexnet_512,224,cuda,000000126522.jpg,9.75648021697998
1677031648.7243204,googlenet,alexnet_512,224,cuda,000000126530.jpg,9.673760414123535
1677031648.8363035,googlenet,alexnet_512,224,cuda,000000126544.jpg,9.641983985900879
1677031648.904295,googlenet,alexnet_512,224,cuda,000000126560.jpg,9.459903717041016
1677031649.0042355,googlenet,alexnet_512,224,cuda,000000126566.jpg,9.492192268371582
1677031649.072317,googlenet,alexnet_512,224,cuda,000000126570.jpg,9.505056381225586
1677031649.1802964,googlenet,alexnet_512,224,cuda,000000126589.jpg,9.772895812988281
1677031649.2523217,googlenet,alexnet_512,224,cuda,000000126591.jpg,9.625568389892578
1677031649.3602905,googlenet,alexnet_512,224,cuda,000000126616.jpg,9.558015823364258
1677031649.4322915,googlenet,alexnet_512,224,cuda,000000126646.jpg,9.736543655395508
1677031649.5483325,googlenet,alexnet_512,224,cuda,000000126664.jpg,9.706751823425293
1677031649.6163294,googlenet,alexnet_512,224,cuda,000000126682.jpg,9.673215866088867
1677031649.7243354,googlenet,alexnet_512,224,cuda,000000126710.jpg,9.699872016906738
1677031649.7923021,googlenet,alexnet_512,224,cuda,000000126752.jpg,9.6910400390625
1677031649.9042897,googlenet,alexnet_512,224,cuda,000000126771.jpg,9.548447608947754
1677031649.972294,googlenet,alexnet_512,224,cuda,000000126783.jpg,9.494751930236816
1677031650.080295,googlenet,alexnet_512,224,cuda,000000126792.jpg,9.622912406921387
1677031650.1522908,googlenet,alexnet_512,224,cuda,000000126818.jpg,9.383935928344727
1677031650.256322,googlenet,alexnet_512,224,cuda,000000126820.jpg,9.62342357635498
1677031650.3242965,googlenet,alexnet_512,224,cuda,000000126842.jpg,9.588031768798828
1677031650.4442925,googlenet,alexnet_512,224,cuda,000000126857.jpg,9.661184310913086
1677031650.5123181,googlenet,alexnet_512,224,cuda,000000126865.jpg,9.542688369750977
1677031650.620304,googlenet,alexnet_512,224,cuda,000000126875.jpg,9.633983612060547
1677031650.6882982,googlenet,alexnet_512,224,cuda,000000126882.jpg,9.699711799621582
1677031650.7962992,googlenet,alexnet_512,224,cuda,000000126886.jpg,9.675135612487793
1677031650.8643095,googlenet,alexnet_512,224,cuda,000000126891.jpg,9.523776054382324
1677031650.9723313,googlenet,alexnet_512,224,cuda,000000126901.jpg,9.686240196228027
1677031651.0443153,googlenet,alexnet_512,224,cuda,000000126929.jpg,9.668864250183105
1677031651.1563177,googlenet,alexnet_512,224,cuda,000000126940.jpg,9.866815567016602
1677031651.2203267,googlenet,alexnet_512,224,cuda,000000126955.jpg,9.626144409179688
1677031651.332306,googlenet,alexnet_512,224,cuda,000000126968.jpg,9.529024124145508
1677031651.4002848,googlenet,alexnet_512,224,cuda,000000127016.jpg,9.481951713562012
1677031651.5162902,googlenet,alexnet_512,224,cuda,000000127017.jpg,9.845696449279785
1677031651.5843294,googlenet,alexnet_512,224,cuda,000000127061.jpg,9.890591621398926
1677031651.6922994,googlenet,alexnet_512,224,cuda,000000127062.jpg,9.700608253479004
1677031651.760324,googlenet,alexnet_512,224,cuda,000000127114.jpg,9.7192964553833
1677031651.8682933,googlenet,alexnet_512,224,cuda,000000127149.jpg,9.559488296508789
1677031651.9363098,googlenet,alexnet_512,224,cuda,000000127155.jpg,9.57043170928955
1677031652.048294,googlenet,alexnet_512,224,cuda,000000127190.jpg,9.474143981933594
1677031652.116313,googlenet,alexnet_512,224,cuda,000000127197.jpg,9.515551567077637
1677031652.228305,googlenet,alexnet_512,224,cuda,000000127200.jpg,9.706303596496582
1677031652.296324,googlenet,alexnet_512,224,cuda,000000127239.jpg,9.515520095825195
1677031652.4082334,googlenet,alexnet_512,224,cuda,000000127257.jpg,9.704832077026367
1677031652.5363035,googlenet,alexnet_512,224,cuda,000000127276.jpg,9.719552040100098
1677031652.6443236,googlenet,alexnet_512,224,cuda,000000127315.jpg,9.867712020874023
1677031652.7163422,googlenet,alexnet_512,224,cuda,000000127323.jpg,9.67574405670166
1677031652.8283274,googlenet,alexnet_512,224,cuda,000000127333.jpg,9.5600004196167
1677031652.88833,googlenet,alexnet_512,224,cuda,000000127340.jpg,9.652864456176758
1677031653.0003047,googlenet,alexnet_512,224,cuda,000000127345.jpg,9.614815711975098
1677031653.0723035,googlenet,alexnet_512,224,cuda,000000127349.jpg,9.538687705993652
1677031653.1842957,googlenet,alexnet_512,224,cuda,000000127354.jpg,9.572928428649902
1677031653.248325,googlenet,alexnet_512,224,cuda,000000127362.jpg,9.6942720413208
1677031653.3522959,googlenet,alexnet_512,224,cuda,000000127375.jpg,9.566047668457031
1677031653.420296,googlenet,alexnet_512,224,cuda,000000127380.jpg,9.56544017791748
1677031653.528331,googlenet,alexnet_512,224,cuda,000000127411.jpg,9.832768440246582
1677031653.5963326,googlenet,alexnet_512,224,cuda,000000127434.jpg,9.689472198486328
1677031653.7003398,googlenet,alexnet_512,224,cuda,000000127442.jpg,9.797599792480469
1677031653.7723145,googlenet,alexnet_512,224,cuda,000000127478.jpg,9.841440200805664
1677031653.8763056,googlenet,alexnet_512,224,cuda,000000127482.jpg,9.542048454284668
1677031653.9443197,googlenet,alexnet_512,224,cuda,000000127487.jpg,9.490943908691406
1677031654.056295,googlenet,alexnet_512,224,cuda,000000127500.jpg,9.477760314941406
1677031654.1283088,googlenet,alexnet_512,224,cuda,000000127502.jpg,9.576895713806152
1677031654.240305,googlenet,alexnet_512,224,cuda,000000127511.jpg,9.73641586303711
1677031654.308327,googlenet,alexnet_512,224,cuda,000000127513.jpg,9.522624015808105
1677031654.4203067,googlenet,alexnet_512,224,cuda,000000127521.jpg,9.640928268432617
1677031654.4883347,googlenet,alexnet_512,224,cuda,000000127539.jpg,9.797792434692383
1677031654.5963113,googlenet,alexnet_512,224,cuda,000000127547.jpg,9.7357759475708
1677031654.6682954,googlenet,alexnet_512,224,cuda,000000127551.jpg,9.64022445678711
1677031654.7763362,googlenet,alexnet_512,224,cuda,000000127565.jpg,9.575615882873535
1677031654.8483024,googlenet,alexnet_512,224,cuda,000000127591.jpg,9.665823936462402
