work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677019209.3963282,deeplabv3_resnet50,alexnet_512,224,cuda,000000046125.jpg,12.34716796875
1677019209.5043063,deeplabv3_resnet50,alexnet_512,224,cuda,000000046158.jpg,12.345760345458984
1677019209.6123273,deeplabv3_resnet50,alexnet_512,224,cuda,000000046160.jpg,9.915360450744629
1677019209.7243469,deeplabv3_resnet50,alexnet_512,224,cuda,000000046179.jpg,12.626272201538086
1677019209.844313,deeplabv3_resnet50,alexnet_512,224,cuda,000000046183.jpg,12.477631568908691
1677019209.9523268,deeplabv3_resnet50,alexnet_512,224,cuda,000000046192.jpg,12.520319938659668
1677019210.0643294,deeplabv3_resnet50,alexnet_512,224,cuda,000000046234.jpg,12.557760238647461
1677019210.17234,deeplabv3_resnet50,alexnet_512,224,cuda,000000046304.jpg,12.659551620483398
1677019210.2842648,deeplabv3_resnet50,alexnet_512,224,cuda,000000046351.jpg,12.487104415893555
1677019210.400325,deeplabv3_resnet50,alexnet_512,224,cuda,000000046352.jpg,12.34665584564209
1677019210.5123105,deeplabv3_resnet50,alexnet_512,224,cuda,000000046354.jpg,12.33456039428711
1677019210.624332,deeplabv3_resnet50,alexnet_512,224,cuda,000000046363.jpg,12.596863746643066
1677019210.7403274,deeplabv3_resnet50,alexnet_512,224,cuda,000000046368.jpg,12.655648231506348
1677019210.8523388,deeplabv3_resnet50,alexnet_512,224,cuda,000000046380.jpg,12.599519729614258
1677019210.9644122,deeplabv3_resnet50,alexnet_512,224,cuda,000000046400.jpg,12.378560066223145
1677019211.0722873,deeplabv3_resnet50,alexnet_512,224,cuda,000000046413.jpg,12.377120018005371
1677019211.1803122,deeplabv3_resnet50,alexnet_512,224,cuda,000000046427.jpg,12.391615867614746
1677019211.288296,deeplabv3_resnet50,alexnet_512,224,cuda,000000046436.jpg,12.387552261352539
1677019211.4043198,deeplabv3_resnet50,alexnet_512,224,cuda,000000046448.jpg,12.480447769165039
1677019211.512296,deeplabv3_resnet50,alexnet_512,224,cuda,000000046479.jpg,12.339424133300781
1677019211.6243293,deeplabv3_resnet50,alexnet_512,224,cuda,000000046482.jpg,12.45251178741455
1677019211.744337,deeplabv3_resnet50,alexnet_512,224,cuda,000000046485.jpg,12.424223899841309
1677019211.8603373,deeplabv3_resnet50,alexnet_512,224,cuda,000000046489.jpg,9.803008079528809
1677019211.968337,deeplabv3_resnet50,alexnet_512,224,cuda,000000046493.jpg,9.778016090393066
1677019212.0763326,deeplabv3_resnet50,alexnet_512,224,cuda,000000046498.jpg,9.803263664245605
1677019212.1803484,deeplabv3_resnet50,alexnet_512,224,cuda,000000046509.jpg,12.710944175720215
1677019212.292316,deeplabv3_resnet50,alexnet_512,224,cuda,000000046527.jpg,12.374719619750977
1677019212.4043214,deeplabv3_resnet50,alexnet_512,224,cuda,000000046559.jpg,12.329343795776367
1677019212.5163002,deeplabv3_resnet50,alexnet_512,224,cuda,000000046565.jpg,12.355008125305176
1677019212.628335,deeplabv3_resnet50,alexnet_512,224,cuda,000000046593.jpg,12.544032096862793
1677019212.736331,deeplabv3_resnet50,alexnet_512,224,cuda,000000046596.jpg,12.526752471923828
1677019212.8483305,deeplabv3_resnet50,alexnet_512,224,cuda,000000046601.jpg,12.7293119430542
1677019212.9643095,deeplabv3_resnet50,alexnet_512,224,cuda,000000046645.jpg,12.433055877685547
1677019213.0843117,deeplabv3_resnet50,alexnet_512,224,cuda,000000046657.jpg,12.416159629821777
1677019213.1963062,deeplabv3_resnet50,alexnet_512,224,cuda,000000046661.jpg,12.508480072021484
1677019213.3042638,deeplabv3_resnet50,alexnet_512,224,cuda,000000046683.jpg,12.328543663024902
1677019213.4203172,deeplabv3_resnet50,alexnet_512,224,cuda,000000046713.jpg,12.42416000366211
1677019213.5323167,deeplabv3_resnet50,alexnet_512,224,cuda,000000046721.jpg,12.341471672058105
1677019213.6442707,deeplabv3_resnet50,alexnet_512,224,cuda,000000046727.jpg,12.584256172180176
1677019213.7603326,deeplabv3_resnet50,alexnet_512,224,cuda,000000046739.jpg,12.57583999633789
1677019213.8763518,deeplabv3_resnet50,alexnet_512,224,cuda,000000046751.jpg,12.58131217956543
1677019213.992311,deeplabv3_resnet50,alexnet_512,224,cuda,000000046767.jpg,12.487839698791504
1677019214.1043072,deeplabv3_resnet50,alexnet_512,224,cuda,000000046781.jpg,12.3886079788208
1677019214.2163267,deeplabv3_resnet50,alexnet_512,224,cuda,000000046784.jpg,12.419072151184082
1677019214.3323023,deeplabv3_resnet50,alexnet_512,224,cuda,000000046789.jpg,12.339903831481934
1677019214.4443,deeplabv3_resnet50,alexnet_512,224,cuda,000000046800.jpg,12.343071937561035
1677019214.5562994,deeplabv3_resnet50,alexnet_512,224,cuda,000000046803.jpg,12.492959976196289
1677019214.6683154,deeplabv3_resnet50,alexnet_512,224,cuda,000000046845.jpg,12.563424110412598
1677019214.7803354,deeplabv3_resnet50,alexnet_512,224,cuda,000000046873.jpg,9.892640113830566
1677019214.8883097,deeplabv3_resnet50,alexnet_512,224,cuda,000000046874.jpg,12.47209644317627
1677019215.0042605,deeplabv3_resnet50,alexnet_512,224,cuda,000000046875.jpg,12.317791938781738
1677019215.1162713,deeplabv3_resnet50,alexnet_512,224,cuda,000000046904.jpg,12.309887886047363
1677019215.2283254,deeplabv3_resnet50,alexnet_512,224,cuda,000000046914.jpg,12.431136131286621
1677019215.3362691,deeplabv3_resnet50,alexnet_512,224,cuda,000000046931.jpg,12.423328399658203
1677019215.4483056,deeplabv3_resnet50,alexnet_512,224,cuda,000000046939.jpg,12.369343757629395
1677019215.564404,deeplabv3_resnet50,alexnet_512,224,cuda,000000046955.jpg,12.521280288696289
1677019215.6763415,deeplabv3_resnet50,alexnet_512,224,cuda,000000046968.jpg,12.51257610321045
1677019215.788321,deeplabv3_resnet50,alexnet_512,224,cuda,000000046985.jpg,12.469087600708008
1677019215.8963134,deeplabv3_resnet50,alexnet_512,224,cuda,000000047007.jpg,12.471039772033691
1677019216.0082667,deeplabv3_resnet50,alexnet_512,224,cuda,000000047018.jpg,12.337696075439453
1677019216.1163154,deeplabv3_resnet50,alexnet_512,224,cuda,000000047052.jpg,12.397503852844238
1677019216.2323306,deeplabv3_resnet50,alexnet_512,224,cuda,000000047056.jpg,12.482912063598633
1677019216.3443074,deeplabv3_resnet50,alexnet_512,224,cuda,000000047063.jpg,12.362624168395996
1677019216.4523244,deeplabv3_resnet50,alexnet_512,224,cuda,000000047069.jpg,12.35647964477539
1677019216.564325,deeplabv3_resnet50,alexnet_512,224,cuda,000000047079.jpg,9.848480224609375
1677019216.6684432,deeplabv3_resnet50,alexnet_512,224,cuda,000000047119.jpg,12.605536460876465
1677019216.7763278,deeplabv3_resnet50,alexnet_512,224,cuda,000000047146.jpg,12.61740779876709
1677019216.89232,deeplabv3_resnet50,alexnet_512,224,cuda,000000047183.jpg,12.461440086364746
1677019217.0002985,deeplabv3_resnet50,alexnet_512,224,cuda,000000047196.jpg,12.31283187866211
1677019217.1042898,deeplabv3_resnet50,alexnet_512,224,cuda,000000047231.jpg,12.385151863098145
1677019217.2164037,deeplabv3_resnet50,alexnet_512,224,cuda,000000047233.jpg,12.297887802124023
1677019217.328321,deeplabv3_resnet50,alexnet_512,224,cuda,000000047236.jpg,12.36780834197998
1677019217.444321,deeplabv3_resnet50,alexnet_512,224,cuda,000000047240.jpg,12.335776329040527
1677019217.5523026,deeplabv3_resnet50,alexnet_512,224,cuda,000000047243.jpg,12.45529556274414
1677019217.668356,deeplabv3_resnet50,alexnet_512,224,cuda,000000047245.jpg,12.459360122680664
1677019217.7803447,deeplabv3_resnet50,alexnet_512,224,cuda,000000047287.jpg,12.539263725280762
1677019217.9003322,deeplabv3_resnet50,alexnet_512,224,cuda,000000047297.jpg,12.523200035095215
1677019218.0124009,deeplabv3_resnet50,alexnet_512,224,cuda,000000047310.jpg,12.409407615661621
1677019218.1243074,deeplabv3_resnet50,alexnet_512,224,cuda,000000047321.jpg,12.479680061340332
1677019218.2363136,deeplabv3_resnet50,alexnet_512,224,cuda,000000047329.jpg,12.413375854492188
1677019218.3483279,deeplabv3_resnet50,alexnet_512,224,cuda,000000047338.jpg,12.356415748596191
1677019218.4523191,deeplabv3_resnet50,alexnet_512,224,cuda,000000047350.jpg,9.824288368225098
1677019218.5563033,deeplabv3_resnet50,alexnet_512,224,cuda,000000047371.jpg,12.585375785827637
1677019218.6723502,deeplabv3_resnet50,alexnet_512,224,cuda,000000047379.jpg,12.504672050476074
1677019218.7803428,deeplabv3_resnet50,alexnet_512,224,cuda,000000047380.jpg,9.88646411895752
1677019218.884432,deeplabv3_resnet50,alexnet_512,224,cuda,000000047390.jpg,9.773728370666504
1677019218.988321,deeplabv3_resnet50,alexnet_512,224,cuda,000000047427.jpg,12.47987174987793
1677019219.1083052,deeplabv3_resnet50,alexnet_512,224,cuda,000000047455.jpg,12.392736434936523
1677019219.224319,deeplabv3_resnet50,alexnet_512,224,cuda,000000047483.jpg,12.34556770324707
1677019219.332286,deeplabv3_resnet50,alexnet_512,224,cuda,000000047484.jpg,12.387040138244629
1677019219.4442682,deeplabv3_resnet50,alexnet_512,224,cuda,000000047508.jpg,12.354207992553711
1677019219.5563076,deeplabv3_resnet50,alexnet_512,224,cuda,000000047536.jpg,12.633888244628906
1677019219.676438,deeplabv3_resnet50,alexnet_512,224,cuda,000000047549.jpg,12.400351524353027
1677019219.788332,deeplabv3_resnet50,alexnet_512,224,cuda,000000047553.jpg,12.439200401306152
1677019219.9003248,deeplabv3_resnet50,alexnet_512,224,cuda,000000047580.jpg,9.828319549560547
1677019220.004314,deeplabv3_resnet50,alexnet_512,224,cuda,000000047582.jpg,12.535967826843262
1677019220.1204088,deeplabv3_resnet50,alexnet_512,224,cuda,000000047604.jpg,12.561599731445312
1677019220.232323,deeplabv3_resnet50,alexnet_512,224,cuda,000000047644.jpg,12.431936264038086
1677019220.3363125,deeplabv3_resnet50,alexnet_512,224,cuda,000000047677.jpg,12.280415534973145
1677019220.4523237,deeplabv3_resnet50,alexnet_512,224,cuda,000000047689.jpg,12.358048439025879
1677019220.5642595,deeplabv3_resnet50,alexnet_512,224,cuda,000000047693.jpg,12.473055839538574
1677019220.6763504,deeplabv3_resnet50,alexnet_512,224,cuda,000000047712.jpg,12.380767822265625
1677019220.7843254,deeplabv3_resnet50,alexnet_512,224,cuda,000000047723.jpg,12.57472038269043
1677019220.8883302,deeplabv3_resnet50,alexnet_512,224,cuda,000000047726.jpg,12.624608039855957
1677019221.0003345,deeplabv3_resnet50,alexnet_512,224,cuda,000000047741.jpg,12.516160011291504
1677019221.1123059,deeplabv3_resnet50,alexnet_512,224,cuda,000000047749.jpg,12.460736274719238
1677019221.2243257,deeplabv3_resnet50,alexnet_512,224,cuda,000000047763.jpg,12.333151817321777
1677019221.3323154,deeplabv3_resnet50,alexnet_512,224,cuda,000000047793.jpg,12.486847877502441
1677019221.444301,deeplabv3_resnet50,alexnet_512,224,cuda,000000047809.jpg,12.352543830871582
1677019221.560304,deeplabv3_resnet50,alexnet_512,224,cuda,000000047849.jpg,12.631232261657715
1677019221.6722882,deeplabv3_resnet50,alexnet_512,224,cuda,000000047865.jpg,12.538559913635254
1677019221.7843204,deeplabv3_resnet50,alexnet_512,224,cuda,000000047868.jpg,12.482272148132324
1677019221.8963308,deeplabv3_resnet50,alexnet_512,224,cuda,000000047874.jpg,12.489055633544922
1677019222.0123124,deeplabv3_resnet50,alexnet_512,224,cuda,000000047883.jpg,12.373056411743164
1677019222.128328,deeplabv3_resnet50,alexnet_512,224,cuda,000000047891.jpg,12.347359657287598
1677019222.2403193,deeplabv3_resnet50,alexnet_512,224,cuda,000000047895.jpg,12.350751876831055
1677019222.3603063,deeplabv3_resnet50,alexnet_512,224,cuda,000000047901.jpg,12.611167907714844
1677019222.4683146,deeplabv3_resnet50,alexnet_512,224,cuda,000000047906.jpg,12.321184158325195
1677019222.5802732,deeplabv3_resnet50,alexnet_512,224,cuda,000000047923.jpg,9.823616027832031
1677019222.6843376,deeplabv3_resnet50,alexnet_512,224,cuda,000000047934.jpg,12.575455665588379
1677019222.7963257,deeplabv3_resnet50,alexnet_512,224,cuda,000000047964.jpg,12.47225570678711
1677019222.908306,deeplabv3_resnet50,alexnet_512,224,cuda,000000047966.jpg,12.62707233428955
1677019223.0283432,deeplabv3_resnet50,alexnet_512,224,cuda,000000048003.jpg,12.47929573059082
1677019223.140312,deeplabv3_resnet50,alexnet_512,224,cuda,000000048006.jpg,12.497823715209961
1677019223.248334,deeplabv3_resnet50,alexnet_512,224,cuda,000000048028.jpg,12.434464454650879
1677019223.356294,deeplabv3_resnet50,alexnet_512,224,cuda,000000048031.jpg,12.527008056640625
1677019223.4683006,deeplabv3_resnet50,alexnet_512,224,cuda,000000048051.jpg,12.397248268127441
1677019223.5843215,deeplabv3_resnet50,alexnet_512,224,cuda,000000048059.jpg,13.604255676269531
1677019223.6963093,deeplabv3_resnet50,alexnet_512,224,cuda,000000048085.jpg,12.713024139404297
1677019223.8083384,deeplabv3_resnet50,alexnet_512,224,cuda,000000048146.jpg,12.522080421447754
1677019223.9323227,deeplabv3_resnet50,alexnet_512,224,cuda,000000048173.jpg,12.383935928344727
1677019224.0363264,deeplabv3_resnet50,alexnet_512,224,cuda,000000048179.jpg,12.371871948242188
1677019224.1523018,deeplabv3_resnet50,alexnet_512,224,cuda,000000048184.jpg,12.346303939819336
1677019224.264302,deeplabv3_resnet50,alexnet_512,224,cuda,000000048186.jpg,12.402144432067871
1677019224.3762984,deeplabv3_resnet50,alexnet_512,224,cuda,000000048218.jpg,12.588000297546387
1677019224.492327,deeplabv3_resnet50,alexnet_512,224,cuda,000000048222.jpg,12.465760231018066
1677019224.600331,deeplabv3_resnet50,alexnet_512,224,cuda,000000048230.jpg,12.56777572631836
1677019224.708338,deeplabv3_resnet50,alexnet_512,224,cuda,000000048302.jpg,9.851519584655762
1677019224.8163252,deeplabv3_resnet50,alexnet_512,224,cuda,000000048344.jpg,12.567968368530273
1677019224.9283373,deeplabv3_resnet50,alexnet_512,224,cuda,000000048400.jpg,12.51699161529541
1677019225.036335,deeplabv3_resnet50,alexnet_512,224,cuda,000000048404.jpg,12.470335960388184
1677019225.1523345,deeplabv3_resnet50,alexnet_512,224,cuda,000000048437.jpg,12.414976119995117
1677019225.260317,deeplabv3_resnet50,alexnet_512,224,cuda,000000048443.jpg,12.428095817565918
1677019225.3642416,deeplabv3_resnet50,alexnet_512,224,cuda,000000048450.jpg,12.52467155456543
1677019225.4722798,deeplabv3_resnet50,alexnet_512,224,cuda,000000048466.jpg,12.358752250671387
1677019225.5843167,deeplabv3_resnet50,alexnet_512,224,cuda,000000048476.jpg,12.559807777404785
1677019225.696334,deeplabv3_resnet50,alexnet_512,224,cuda,000000048480.jpg,13.6080322265625
1677019225.8083394,deeplabv3_resnet50,alexnet_512,224,cuda,000000048494.jpg,12.569791793823242
1677019225.9203186,deeplabv3_resnet50,alexnet_512,224,cuda,000000048497.jpg,12.701087951660156
1677019226.0283318,deeplabv3_resnet50,alexnet_512,224,cuda,000000048512.jpg,12.692159652709961
1677019226.1363382,deeplabv3_resnet50,alexnet_512,224,cuda,000000048515.jpg,12.47116756439209
1677019226.2563312,deeplabv3_resnet50,alexnet_512,224,cuda,000000048524.jpg,40.9021110534668
1677019226.400317,deeplabv3_resnet50,alexnet_512,224,cuda,000000048526.jpg,12.346431732177734
1677019226.508326,deeplabv3_resnet50,alexnet_512,224,cuda,000000048550.jpg,12.447775840759277
1677019226.6283174,deeplabv3_resnet50,alexnet_512,224,cuda,000000048556.jpg,12.562335968017578
1677019226.7363403,deeplabv3_resnet50,alexnet_512,224,cuda,000000048574.jpg,12.599200248718262
1677019226.8523357,deeplabv3_resnet50,alexnet_512,224,cuda,000000048592.jpg,12.674592018127441
1677019226.9643152,deeplabv3_resnet50,alexnet_512,224,cuda,000000048642.jpg,12.564736366271973
1677019227.07232,deeplabv3_resnet50,alexnet_512,224,cuda,000000048643.jpg,12.317407608032227
1677019227.1883132,deeplabv3_resnet50,alexnet_512,224,cuda,000000048657.jpg,12.44649600982666
1677019227.3042693,deeplabv3_resnet50,alexnet_512,224,cuda,000000048672.jpg,9.69974422454834
1677019227.408318,deeplabv3_resnet50,alexnet_512,224,cuda,000000048675.jpg,12.373760223388672
1677019227.5163057,deeplabv3_resnet50,alexnet_512,224,cuda,000000048693.jpg,12.369888305664062
1677019227.6283386,deeplabv3_resnet50,alexnet_512,224,cuda,000000048702.jpg,9.543999671936035
1677019227.732321,deeplabv3_resnet50,alexnet_512,224,cuda,000000048722.jpg,12.58784008026123
1677019227.8403096,deeplabv3_resnet50,alexnet_512,224,cuda,000000048755.jpg,12.488127708435059
1677019227.948286,deeplabv3_resnet50,alexnet_512,224,cuda,000000048758.jpg,12.496352195739746
1677019228.0563014,deeplabv3_resnet50,alexnet_512,224,cuda,000000048779.jpg,12.44870376586914
1677019228.1763184,deeplabv3_resnet50,alexnet_512,224,cuda,000000048798.jpg,12.612959861755371
1677019228.28428,deeplabv3_resnet50,alexnet_512,224,cuda,000000048811.jpg,12.365407943725586
1677019228.3923337,deeplabv3_resnet50,alexnet_512,224,cuda,000000048829.jpg,12.4650239944458
1677019228.5043366,deeplabv3_resnet50,alexnet_512,224,cuda,000000048843.jpg,12.347552299499512
1677019228.6123426,deeplabv3_resnet50,alexnet_512,224,cuda,000000048856.jpg,12.618271827697754
1677019228.7284038,deeplabv3_resnet50,alexnet_512,224,cuda,000000048859.jpg,12.530943870544434
1677019228.836309,deeplabv3_resnet50,alexnet_512,224,cuda,000000048875.jpg,12.55190372467041
1677019228.9443078,deeplabv3_resnet50,alexnet_512,224,cuda,000000048885.jpg,12.3405122756958
1677019229.056301,deeplabv3_resnet50,alexnet_512,224,cuda,000000048889.jpg,12.388863563537598
1677019229.1723123,deeplabv3_resnet50,alexnet_512,224,cuda,000000048926.jpg,12.417984008789062
1677019229.28027,deeplabv3_resnet50,alexnet_512,224,cuda,000000048928.jpg,12.405856132507324
1677019229.3883295,deeplabv3_resnet50,alexnet_512,224,cuda,000000048976.jpg,12.439423561096191
1677019229.5002975,deeplabv3_resnet50,alexnet_512,224,cuda,000000048986.jpg,12.382240295410156
1677019229.608342,deeplabv3_resnet50,alexnet_512,224,cuda,000000049003.jpg,12.519807815551758
1677019229.7163389,deeplabv3_resnet50,alexnet_512,224,cuda,000000049012.jpg,9.928959846496582
1677019229.8243237,deeplabv3_resnet50,alexnet_512,224,cuda,000000049036.jpg,12.50556755065918
1677019229.9403298,deeplabv3_resnet50,alexnet_512,224,cuda,000000049049.jpg,12.465120315551758
1677019230.0563242,deeplabv3_resnet50,alexnet_512,224,cuda,000000049061.jpg,12.411487579345703
1677019230.1643267,deeplabv3_resnet50,alexnet_512,224,cuda,000000049067.jpg,12.557951927185059
1677019230.2762773,deeplabv3_resnet50,alexnet_512,224,cuda,000000049101.jpg,12.334783554077148
1677019230.3883388,deeplabv3_resnet50,alexnet_512,224,cuda,000000049129.jpg,12.385567665100098
1677019230.5043068,deeplabv3_resnet50,alexnet_512,224,cuda,000000049142.jpg,12.47488021850586
1677019230.6163402,deeplabv3_resnet50,alexnet_512,224,cuda,000000049145.jpg,12.631551742553711
1677019230.72435,deeplabv3_resnet50,alexnet_512,224,cuda,000000049176.jpg,12.531904220581055
1677019230.8363347,deeplabv3_resnet50,alexnet_512,224,cuda,000000049198.jpg,12.474656105041504
1677019230.9483333,deeplabv3_resnet50,alexnet_512,224,cuda,000000049202.jpg,12.594528198242188
1677019231.064333,deeplabv3_resnet50,alexnet_512,224,cuda,000000049214.jpg,12.464384078979492
1677019231.1683364,deeplabv3_resnet50,alexnet_512,224,cuda,000000049215.jpg,9.834688186645508
1677019231.2723167,deeplabv3_resnet50,alexnet_512,224,cuda,000000049223.jpg,12.433568000793457
1677019231.3843095,deeplabv3_resnet50,alexnet_512,224,cuda,000000049224.jpg,12.469599723815918
1677019231.4883,deeplabv3_resnet50,alexnet_512,224,cuda,000000049241.jpg,12.499808311462402
1677019231.6003435,deeplabv3_resnet50,alexnet_512,224,cuda,000000049246.jpg,9.983776092529297
1677019231.7083604,deeplabv3_resnet50,alexnet_512,224,cuda,000000049251.jpg,12.668992042541504
1677019231.8243363,deeplabv3_resnet50,alexnet_512,224,cuda,000000049264.jpg,12.558527946472168
1677019231.9363086,deeplabv3_resnet50,alexnet_512,224,cuda,000000049276.jpg,12.4017915725708
1677019232.048307,deeplabv3_resnet50,alexnet_512,224,cuda,000000049277.jpg,12.37177562713623
1677019232.1603045,deeplabv3_resnet50,alexnet_512,224,cuda,000000049289.jpg,12.304320335388184
1677019232.2683005,deeplabv3_resnet50,alexnet_512,224,cuda,000000049300.jpg,12.502431869506836
1677019232.3843234,deeplabv3_resnet50,alexnet_512,224,cuda,000000049304.jpg,12.46019172668457
1677019232.4922943,deeplabv3_resnet50,alexnet_512,224,cuda,000000049305.jpg,12.364031791687012
1677019232.608336,deeplabv3_resnet50,alexnet_512,224,cuda,000000049310.jpg,12.529312133789062
1677019232.7203407,deeplabv3_resnet50,alexnet_512,224,cuda,000000049322.jpg,9.747455596923828
1677019232.8283942,deeplabv3_resnet50,alexnet_512,224,cuda,000000049325.jpg,12.54412841796875
1677019232.9363313,deeplabv3_resnet50,alexnet_512,224,cuda,000000049328.jpg,12.642208099365234
1677019233.0443428,deeplabv3_resnet50,alexnet_512,224,cuda,000000049389.jpg,12.506208419799805
1677019233.1603339,deeplabv3_resnet50,alexnet_512,224,cuda,000000049406.jpg,12.371295928955078
1677019233.268312,deeplabv3_resnet50,alexnet_512,224,cuda,000000049410.jpg,12.35324764251709
1677019233.380324,deeplabv3_resnet50,alexnet_512,224,cuda,000000049431.jpg,9.872639656066895
1677019233.4923213,deeplabv3_resnet50,alexnet_512,224,cuda,000000049448.jpg,12.35689640045166
1677019233.604334,deeplabv3_resnet50,alexnet_512,224,cuda,000000049467.jpg,12.431520462036133
1677019233.7163012,deeplabv3_resnet50,alexnet_512,224,cuda,000000049469.jpg,12.368639945983887
1677019233.8243184,deeplabv3_resnet50,alexnet_512,224,cuda,000000049490.jpg,12.438207626342773
1677019233.9403257,deeplabv3_resnet50,alexnet_512,224,cuda,000000049492.jpg,12.361215591430664
1677019234.0483263,deeplabv3_resnet50,alexnet_512,224,cuda,000000049515.jpg,12.401215553283691
1677019234.1603112,deeplabv3_resnet50,alexnet_512,224,cuda,000000049538.jpg,12.409567832946777
1677019234.2763047,deeplabv3_resnet50,alexnet_512,224,cuda,000000049540.jpg,12.3088960647583
1677019234.3843188,deeplabv3_resnet50,alexnet_512,224,cuda,000000049544.jpg,12.451680183410645
1677019234.4963036,deeplabv3_resnet50,alexnet_512,224,cuda,000000049552.jpg,12.460448265075684
1677019234.6083438,deeplabv3_resnet50,alexnet_512,224,cuda,000000049568.jpg,12.556639671325684
1677019234.7283518,deeplabv3_resnet50,alexnet_512,224,cuda,000000049575.jpg,12.644160270690918
1677019234.844345,deeplabv3_resnet50,alexnet_512,224,cuda,000000049589.jpg,12.550496101379395
1677019234.9562588,deeplabv3_resnet50,alexnet_512,224,cuda,000000049610.jpg,12.338175773620605
1677019235.06829,deeplabv3_resnet50,alexnet_512,224,cuda,000000049616.jpg,12.356127738952637
1677019235.1803055,deeplabv3_resnet50,alexnet_512,224,cuda,000000049619.jpg,12.334239959716797
1677019235.2883067,deeplabv3_resnet50,alexnet_512,224,cuda,000000049622.jpg,12.36246395111084
1677019235.4003093,deeplabv3_resnet50,alexnet_512,224,cuda,000000049642.jpg,12.32915210723877
1677019235.5163136,deeplabv3_resnet50,alexnet_512,224,cuda,000000049669.jpg,12.283583641052246
1677019235.6242907,deeplabv3_resnet50,alexnet_512,224,cuda,000000049691.jpg,9.931455612182617
1677019235.7323394,deeplabv3_resnet50,alexnet_512,224,cuda,000000049696.jpg,12.533408164978027
1677019235.8363564,deeplabv3_resnet50,alexnet_512,224,cuda,000000049703.jpg,12.546015739440918
1677019235.9483213,deeplabv3_resnet50,alexnet_512,224,cuda,000000049726.jpg,12.432319641113281
1677019236.0562916,deeplabv3_resnet50,alexnet_512,224,cuda,000000049743.jpg,12.488927841186523
1677019236.1723275,deeplabv3_resnet50,alexnet_512,224,cuda,000000049745.jpg,12.352352142333984
1677019236.2883074,deeplabv3_resnet50,alexnet_512,224,cuda,000000049781.jpg,12.584416389465332
1677019236.4003313,deeplabv3_resnet50,alexnet_512,224,cuda,000000049785.jpg,12.43068790435791
1677019236.5123043,deeplabv3_resnet50,alexnet_512,224,cuda,000000049806.jpg,12.332832336425781
1677019236.624353,deeplabv3_resnet50,alexnet_512,224,cuda,000000049816.jpg,12.660127639770508
1677019236.7403102,deeplabv3_resnet50,alexnet_512,224,cuda,000000049822.jpg,12.572256088256836
1677019236.8483434,deeplabv3_resnet50,alexnet_512,224,cuda,000000049829.jpg,12.615679740905762
1677019236.9644134,deeplabv3_resnet50,alexnet_512,224,cuda,000000049831.jpg,12.335040092468262
1677019237.080305,deeplabv3_resnet50,alexnet_512,224,cuda,000000049834.jpg,12.352479934692383
1677019237.1883175,deeplabv3_resnet50,alexnet_512,224,cuda,000000049863.jpg,12.436448097229004
1677019237.2963035,deeplabv3_resnet50,alexnet_512,224,cuda,000000049868.jpg,12.32960033416748
1677019237.412324,deeplabv3_resnet50,alexnet_512,224,cuda,000000049870.jpg,12.363136291503906
1677019237.5243018,deeplabv3_resnet50,alexnet_512,224,cuda,000000049919.jpg,12.341983795166016
1677019237.6363502,deeplabv3_resnet50,alexnet_512,224,cuda,000000049922.jpg,12.56595230102539
1677019237.7483423,deeplabv3_resnet50,alexnet_512,224,cuda,000000049934.jpg,12.496831893920898
1677019237.8603153,deeplabv3_resnet50,alexnet_512,224,cuda,000000049950.jpg,12.511615753173828
1677019237.9723456,deeplabv3_resnet50,alexnet_512,224,cuda,000000049983.jpg,12.527872085571289
1677019238.0803056,deeplabv3_resnet50,alexnet_512,224,cuda,000000050004.jpg,12.52460765838623
1677019238.188294,deeplabv3_resnet50,alexnet_512,224,cuda,000000050009.jpg,12.37177562713623
1677019238.2923038,deeplabv3_resnet50,alexnet_512,224,cuda,000000050022.jpg,12.38038444519043
1677019238.400334,deeplabv3_resnet50,alexnet_512,224,cuda,000000050032.jpg,12.455615997314453
1677019238.5082903,deeplabv3_resnet50,alexnet_512,224,cuda,000000050037.jpg,12.39078426361084
1677019238.6202865,deeplabv3_resnet50,alexnet_512,224,cuda,000000050042.jpg,9.850175857543945
1677019238.7323327,deeplabv3_resnet50,alexnet_512,224,cuda,000000050051.jpg,12.621312141418457
1677019238.8363354,deeplabv3_resnet50,alexnet_512,224,cuda,000000050071.jpg,12.585536003112793
1677019238.948309,deeplabv3_resnet50,alexnet_512,224,cuda,000000050072.jpg,12.498527526855469
1677019239.0603247,deeplabv3_resnet50,alexnet_512,224,cuda,000000050078.jpg,9.718463897705078
1677019239.1643207,deeplabv3_resnet50,alexnet_512,224,cuda,000000050090.jpg,12.556768417358398
1677019239.2762969,deeplabv3_resnet50,alexnet_512,224,cuda,000000050104.jpg,12.590656280517578
1677019239.3843021,deeplabv3_resnet50,alexnet_512,224,cuda,000000050126.jpg,9.863103866577148
1677019239.4923103,deeplabv3_resnet50,alexnet_512,224,cuda,000000050131.jpg,12.36854362487793
1677019239.6003113,deeplabv3_resnet50,alexnet_512,224,cuda,000000050135.jpg,9.88361644744873
1677019239.7003243,deeplabv3_resnet50,alexnet_512,224,cuda,000000050142.jpg,12.60905647277832
1677019239.8163369,deeplabv3_resnet50,alexnet_512,224,cuda,000000050146.jpg,12.589599609375
1677019239.92433,deeplabv3_resnet50,alexnet_512,224,cuda,000000050154.jpg,12.999679565429688
