work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677015187.096289,inception_v3,alexnet_512,224,cuda,000000080696.jpg,15.315648078918457
1677015187.1683123,inception_v3,alexnet_512,224,cuda,000000080715.jpg,15.465951919555664
1677015187.2842872,inception_v3,alexnet_512,224,cuda,000000080755.jpg,15.223936080932617
1677015187.3643382,inception_v3,alexnet_512,224,cuda,000000080778.jpg,15.435999870300293
1677015187.4763281,inception_v3,alexnet_512,224,cuda,000000080790.jpg,15.565216064453125
1677015187.55631,inception_v3,alexnet_512,224,cuda,000000080799.jpg,15.696352005004883
1677015187.6762931,inception_v3,alexnet_512,224,cuda,000000080825.jpg,15.282367706298828
1677015187.7562993,inception_v3,alexnet_512,224,cuda,000000080832.jpg,15.194720268249512
1677015187.8802886,inception_v3,alexnet_512,224,cuda,000000080837.jpg,15.388671875
1677015187.956286,inception_v3,alexnet_512,224,cuda,000000080851.jpg,15.130975723266602
1677015188.072288,inception_v3,alexnet_512,224,cuda,000000080870.jpg,15.137248039245605
1677015188.1443098,inception_v3,alexnet_512,224,cuda,000000080938.jpg,15.20150375366211
1677015188.2642882,inception_v3,alexnet_512,224,cuda,000000080958.jpg,15.178239822387695
1677015188.336322,inception_v3,alexnet_512,224,cuda,000000080962.jpg,15.436832427978516
1677015188.4562984,inception_v3,alexnet_512,224,cuda,000000080973.jpg,15.225983619689941
1677015188.5282946,inception_v3,alexnet_512,224,cuda,000000080986.jpg,15.562175750732422
1677015188.648333,inception_v3,alexnet_512,224,cuda,000000080992.jpg,15.596063613891602
1677015188.7243354,inception_v3,alexnet_512,224,cuda,000000081007.jpg,15.620160102844238
1677015188.8443274,inception_v3,alexnet_512,224,cuda,000000081011.jpg,15.44048023223877
1677015188.9243085,inception_v3,alexnet_512,224,cuda,000000081016.jpg,15.341728210449219
1677015189.0403054,inception_v3,alexnet_512,224,cuda,000000081028.jpg,15.262175559997559
1677015189.1162992,inception_v3,alexnet_512,224,cuda,000000081045.jpg,15.552032470703125
1677015189.2362537,inception_v3,alexnet_512,224,cuda,000000081051.jpg,15.131199836730957
1677015189.3082922,inception_v3,alexnet_512,224,cuda,000000081068.jpg,15.397695541381836
1677015189.4282858,inception_v3,alexnet_512,224,cuda,000000081073.jpg,15.455103874206543
1677015189.5082965,inception_v3,alexnet_512,224,cuda,000000081087.jpg,15.482208251953125
1677015189.628335,inception_v3,alexnet_512,224,cuda,000000081088.jpg,15.322879791259766
1677015189.7042925,inception_v3,alexnet_512,224,cuda,000000081092.jpg,15.21664047241211
1677015189.8162856,inception_v3,alexnet_512,224,cuda,000000081101.jpg,15.093119621276855
1677015189.8922915,inception_v3,alexnet_512,224,cuda,000000081114.jpg,15.318495750427246
1677015190.0082963,inception_v3,alexnet_512,224,cuda,000000081130.jpg,15.1909761428833
1677015190.0882893,inception_v3,alexnet_512,224,cuda,000000081152.jpg,15.202752113342285
1677015190.2083042,inception_v3,alexnet_512,224,cuda,000000081195.jpg,15.279775619506836
1677015190.2922983,inception_v3,alexnet_512,224,cuda,000000081203.jpg,15.32147216796875
1677015190.412287,inception_v3,alexnet_512,224,cuda,000000081213.jpg,15.16870403289795
1677015190.48032,inception_v3,alexnet_512,224,cuda,000000081217.jpg,15.287903785705566
1677015190.604302,inception_v3,alexnet_512,224,cuda,000000081240.jpg,15.683103561401367
1677015190.6882896,inception_v3,alexnet_512,224,cuda,000000081241.jpg,15.268575668334961
1677015190.8002958,inception_v3,alexnet_512,224,cuda,000000081250.jpg,15.359040260314941
1677015190.8763213,inception_v3,alexnet_512,224,cuda,000000081297.jpg,15.510496139526367
1677015190.9923322,inception_v3,alexnet_512,224,cuda,000000081306.jpg,15.26591968536377
1677015191.0642967,inception_v3,alexnet_512,224,cuda,000000081334.jpg,15.097472190856934
1677015191.184298,inception_v3,alexnet_512,224,cuda,000000081340.jpg,15.103232383728027
1677015191.256311,inception_v3,alexnet_512,224,cuda,000000081347.jpg,15.227231979370117
1677015191.376306,inception_v3,alexnet_512,224,cuda,000000081349.jpg,15.555680274963379
1677015191.448332,inception_v3,alexnet_512,224,cuda,000000081362.jpg,15.44041633605957
1677015191.564295,inception_v3,alexnet_512,224,cuda,000000081370.jpg,15.474431991577148
1677015191.6363308,inception_v3,alexnet_512,224,cuda,000000081375.jpg,15.124768257141113
1677015191.752322,inception_v3,alexnet_512,224,cuda,000000081388.jpg,15.175583839416504
1677015191.8282378,inception_v3,alexnet_512,224,cuda,000000081391.jpg,15.209664344787598
1677015191.9482925,inception_v3,alexnet_512,224,cuda,000000081393.jpg,15.141183853149414
1677015192.0202956,inception_v3,alexnet_512,224,cuda,000000081423.jpg,15.316800117492676
1677015192.1362967,inception_v3,alexnet_512,224,cuda,000000081510.jpg,15.297151565551758
1677015192.2122962,inception_v3,alexnet_512,224,cuda,000000081533.jpg,15.324031829833984
1677015192.3323061,inception_v3,alexnet_512,224,cuda,000000081565.jpg,15.217056274414062
1677015192.4083185,inception_v3,alexnet_512,224,cuda,000000081580.jpg,15.21996784210205
1677015192.5282884,inception_v3,alexnet_512,224,cuda,000000081597.jpg,15.272704124450684
1677015192.600316,inception_v3,alexnet_512,224,cuda,000000081608.jpg,15.49788761138916
1677015192.716324,inception_v3,alexnet_512,224,cuda,000000081643.jpg,15.404319763183594
1677015192.792317,inception_v3,alexnet_512,224,cuda,000000081658.jpg,15.698016166687012
1677015192.9123316,inception_v3,alexnet_512,224,cuda,000000081671.jpg,15.511615753173828
1677015192.9883323,inception_v3,alexnet_512,224,cuda,000000081697.jpg,15.350048065185547
1677015193.1042852,inception_v3,alexnet_512,224,cuda,000000081723.jpg,15.30627155303955
1677015193.1802952,inception_v3,alexnet_512,224,cuda,000000081725.jpg,15.261024475097656
1677015193.2962897,inception_v3,alexnet_512,224,cuda,000000081741.jpg,15.449407577514648
1677015193.37633,inception_v3,alexnet_512,224,cuda,000000081744.jpg,15.706496238708496
1677015193.4923377,inception_v3,alexnet_512,224,cuda,000000081762.jpg,15.429216384887695
1677015193.572329,inception_v3,alexnet_512,224,cuda,000000081769.jpg,15.639455795288086
1677015193.7003124,inception_v3,alexnet_512,224,cuda,000000081800.jpg,15.442367553710938
1677015193.7762911,inception_v3,alexnet_512,224,cuda,000000081803.jpg,15.24169635772705
1677015193.8922868,inception_v3,alexnet_512,224,cuda,000000081852.jpg,15.19491195678711
1677015193.9642951,inception_v3,alexnet_512,224,cuda,000000081863.jpg,15.0415678024292
1677015194.0762854,inception_v3,alexnet_512,224,cuda,000000081867.jpg,15.13702392578125
1677015194.1523013,inception_v3,alexnet_512,224,cuda,000000081909.jpg,15.136896133422852
1677015194.2682936,inception_v3,alexnet_512,224,cuda,000000081925.jpg,15.137824058532715
1677015194.3442812,inception_v3,alexnet_512,224,cuda,000000081927.jpg,15.383584022521973
1677015194.4563012,inception_v3,alexnet_512,224,cuda,000000081933.jpg,15.420607566833496
1677015194.5363235,inception_v3,alexnet_512,224,cuda,000000081949.jpg,15.149760246276855
1677015194.6483204,inception_v3,alexnet_512,224,cuda,000000081979.jpg,15.332127571105957
1677015194.7203345,inception_v3,alexnet_512,224,cuda,000000081986.jpg,15.259008407592773
1677015194.8403008,inception_v3,alexnet_512,224,cuda,000000081992.jpg,15.549856185913086
1677015194.920334,inception_v3,alexnet_512,224,cuda,000000082009.jpg,15.27353572845459
1677015195.0363085,inception_v3,alexnet_512,224,cuda,000000082022.jpg,15.259488105773926
1677015195.1083136,inception_v3,alexnet_512,224,cuda,000000082030.jpg,15.438591957092285
1677015195.2243152,inception_v3,alexnet_512,224,cuda,000000082038.jpg,15.397024154663086
1677015195.3002915,inception_v3,alexnet_512,224,cuda,000000082049.jpg,15.363136291503906
1677015195.420337,inception_v3,alexnet_512,224,cuda,000000082050.jpg,15.288640022277832
1677015195.4963057,inception_v3,alexnet_512,224,cuda,000000082064.jpg,15.267040252685547
1677015195.6123195,inception_v3,alexnet_512,224,cuda,000000082073.jpg,15.285951614379883
1677015195.6883037,inception_v3,alexnet_512,224,cuda,000000082098.jpg,15.868736267089844
1677015195.8002944,inception_v3,alexnet_512,224,cuda,000000082133.jpg,15.384063720703125
1677015195.876305,inception_v3,alexnet_512,224,cuda,000000082156.jpg,15.209183692932129
1677015195.9923005,inception_v3,alexnet_512,224,cuda,000000082158.jpg,15.23737621307373
1677015196.0682425,inception_v3,alexnet_512,224,cuda,000000082183.jpg,15.090047836303711
1677015196.1843104,inception_v3,alexnet_512,224,cuda,000000082193.jpg,15.211615562438965
1677015196.260311,inception_v3,alexnet_512,224,cuda,000000082200.jpg,15.253055572509766
1677015196.3763356,inception_v3,alexnet_512,224,cuda,000000082206.jpg,15.394240379333496
1677015196.4483235,inception_v3,alexnet_512,224,cuda,000000082209.jpg,15.617119789123535
1677015196.5682986,inception_v3,alexnet_512,224,cuda,000000082223.jpg,15.503520011901855
1677015196.6443112,inception_v3,alexnet_512,224,cuda,000000082265.jpg,15.162015914916992
1677015196.760299,inception_v3,alexnet_512,224,cuda,000000082289.jpg,15.238176345825195
1677015196.8322883,inception_v3,alexnet_512,224,cuda,000000082309.jpg,15.341728210449219
1677015196.9482763,inception_v3,alexnet_512,224,cuda,000000082314.jpg,15.274527549743652
1677015197.024293,inception_v3,alexnet_512,224,cuda,000000082320.jpg,15.176608085632324
1677015197.14431,inception_v3,alexnet_512,224,cuda,000000082322.jpg,15.531423568725586
1677015197.2243187,inception_v3,alexnet_512,224,cuda,000000082378.jpg,15.422656059265137
1677015197.3443074,inception_v3,alexnet_512,224,cuda,000000082387.jpg,15.64031982421875
1677015197.4163344,inception_v3,alexnet_512,224,cuda,000000082419.jpg,15.299296379089355
1677015197.5283048,inception_v3,alexnet_512,224,cuda,000000082424.jpg,15.431967735290527
1677015197.6043177,inception_v3,alexnet_512,224,cuda,000000082446.jpg,15.597375869750977
1677015197.724324,inception_v3,alexnet_512,224,cuda,000000082448.jpg,15.416159629821777
1677015197.7963195,inception_v3,alexnet_512,224,cuda,000000082496.jpg,15.333215713500977
1677015197.9082983,inception_v3,alexnet_512,224,cuda,000000082510.jpg,15.506431579589844
1677015197.9883246,inception_v3,alexnet_512,224,cuda,000000082521.jpg,15.257599830627441
1677015198.1082785,inception_v3,alexnet_512,224,cuda,000000082522.jpg,15.423135757446289
1677015198.1803176,inception_v3,alexnet_512,224,cuda,000000082526.jpg,15.138784408569336
1677015198.2962933,inception_v3,alexnet_512,224,cuda,000000082527.jpg,15.452032089233398
1677015198.3723333,inception_v3,alexnet_512,224,cuda,000000082534.jpg,15.535360336303711
1677015198.4923005,inception_v3,alexnet_512,224,cuda,000000082555.jpg,15.556256294250488
1677015198.568306,inception_v3,alexnet_512,224,cuda,000000082563.jpg,15.446975708007812
1677015198.6802173,inception_v3,alexnet_512,224,cuda,000000082588.jpg,15.212896347045898
1677015198.7562654,inception_v3,alexnet_512,224,cuda,000000082592.jpg,15.457728385925293
1677015198.8762968,inception_v3,alexnet_512,224,cuda,000000082601.jpg,15.518207550048828
1677015198.9562416,inception_v3,alexnet_512,224,cuda,000000082623.jpg,15.083231925964355
1677015199.0682838,inception_v3,alexnet_512,224,cuda,000000082626.jpg,15.109248161315918
1677015199.140321,inception_v3,alexnet_512,224,cuda,000000082637.jpg,15.198335647583008
1677015199.2522986,inception_v3,alexnet_512,224,cuda,000000082648.jpg,15.281888008117676
1677015199.3283231,inception_v3,alexnet_512,224,cuda,000000082651.jpg,15.522144317626953
1677015199.4482937,inception_v3,alexnet_512,224,cuda,000000082660.jpg,15.487104415893555
1677015199.528303,inception_v3,alexnet_512,224,cuda,000000082665.jpg,15.492704391479492
1677015199.6482942,inception_v3,alexnet_512,224,cuda,000000082675.jpg,15.354240417480469
1677015199.7203095,inception_v3,alexnet_512,224,cuda,000000082692.jpg,15.315584182739258
1677015199.8363008,inception_v3,alexnet_512,224,cuda,000000082707.jpg,15.439840316772461
1677015199.9123235,inception_v3,alexnet_512,224,cuda,000000082712.jpg,15.220479965209961
1677015200.0243082,inception_v3,alexnet_512,224,cuda,000000082713.jpg,15.082112312316895
1677015200.100319,inception_v3,alexnet_512,224,cuda,000000082717.jpg,15.363103866577148
1677015200.2203155,inception_v3,alexnet_512,224,cuda,000000082723.jpg,15.762687683105469
1677015200.3003383,inception_v3,alexnet_512,224,cuda,000000082799.jpg,15.90112018585205
1677015200.4163225,inception_v3,alexnet_512,224,cuda,000000082811.jpg,47.07478332519531
1677015200.5203245,inception_v3,alexnet_512,224,cuda,000000082824.jpg,15.429471969604492
1677015200.6442988,inception_v3,alexnet_512,224,cuda,000000082891.jpg,15.319135665893555
1677015200.720336,inception_v3,alexnet_512,224,cuda,000000082911.jpg,15.325535774230957
1677015200.8403084,inception_v3,alexnet_512,224,cuda,000000082912.jpg,15.438559532165527
1677015200.9203434,inception_v3,alexnet_512,224,cuda,000000082915.jpg,15.252032279968262
1677015201.0403023,inception_v3,alexnet_512,224,cuda,000000082925.jpg,15.088064193725586
1677015201.1123116,inception_v3,alexnet_512,224,cuda,000000082972.jpg,15.3439359664917
1677015201.2242997,inception_v3,alexnet_512,224,cuda,000000082978.jpg,15.135807991027832
1677015201.304279,inception_v3,alexnet_512,224,cuda,000000082982.jpg,15.325152397155762
1677015201.4163089,inception_v3,alexnet_512,224,cuda,000000082993.jpg,15.50534439086914
1677015201.4923406,inception_v3,alexnet_512,224,cuda,000000083001.jpg,15.46617603302002
1677015201.604306,inception_v3,alexnet_512,224,cuda,000000083010.jpg,15.40937614440918
1677015201.6763232,inception_v3,alexnet_512,224,cuda,000000083028.jpg,15.037216186523438
1677015201.792295,inception_v3,alexnet_512,224,cuda,000000083031.jpg,15.244832038879395
1677015201.8643181,inception_v3,alexnet_512,224,cuda,000000083035.jpg,15.172767639160156
1677015201.980312,inception_v3,alexnet_512,224,cuda,000000083042.jpg,15.169376373291016
1677015202.0563266,inception_v3,alexnet_512,224,cuda,000000083081.jpg,15.058752059936523
1677015202.1763058,inception_v3,alexnet_512,224,cuda,000000083116.jpg,15.206527709960938
1677015202.2483256,inception_v3,alexnet_512,224,cuda,000000083122.jpg,15.126527786254883
1677015202.3643064,inception_v3,alexnet_512,224,cuda,000000083127.jpg,15.347135543823242
1677015202.4362664,inception_v3,alexnet_512,224,cuda,000000083157.jpg,15.41318416595459
1677015202.5482967,inception_v3,alexnet_512,224,cuda,000000083171.jpg,15.15664005279541
1677015202.6243348,inception_v3,alexnet_512,224,cuda,000000083182.jpg,15.220512390136719
1677015202.7363102,inception_v3,alexnet_512,224,cuda,000000083203.jpg,15.257599830627441
1677015202.812335,inception_v3,alexnet_512,224,cuda,000000083220.jpg,15.352160453796387
1677015202.9323034,inception_v3,alexnet_512,224,cuda,000000083249.jpg,15.527392387390137
1677015203.004236,inception_v3,alexnet_512,224,cuda,000000083258.jpg,15.283743858337402
1677015203.1202738,inception_v3,alexnet_512,224,cuda,000000083273.jpg,15.264543533325195
1677015203.1882944,inception_v3,alexnet_512,224,cuda,000000083295.jpg,15.094976425170898
1677015203.3002894,inception_v3,alexnet_512,224,cuda,000000083300.jpg,15.469632148742676
1677015203.380327,inception_v3,alexnet_512,224,cuda,000000083308.jpg,15.403679847717285
1677015203.4923034,inception_v3,alexnet_512,224,cuda,000000083309.jpg,15.563679695129395
1677015203.57231,inception_v3,alexnet_512,224,cuda,000000083314.jpg,15.554271697998047
1677015203.6842892,inception_v3,alexnet_512,224,cuda,000000083357.jpg,15.3755521774292
1677015203.7603207,inception_v3,alexnet_512,224,cuda,000000083365.jpg,15.222304344177246
1677015203.8763022,inception_v3,alexnet_512,224,cuda,000000083366.jpg,15.190336227416992
1677015203.9482915,inception_v3,alexnet_512,224,cuda,000000083392.jpg,15.143712043762207
1677015204.060286,inception_v3,alexnet_512,224,cuda,000000083396.jpg,15.065312385559082
1677015204.1323254,inception_v3,alexnet_512,224,cuda,000000083425.jpg,15.36838436126709
1677015204.2523253,inception_v3,alexnet_512,224,cuda,000000083426.jpg,15.231679916381836
1677015204.3283226,inception_v3,alexnet_512,224,cuda,000000083429.jpg,15.395648002624512
1677015204.4442966,inception_v3,alexnet_512,224,cuda,000000083467.jpg,15.383135795593262
1677015204.5163093,inception_v3,alexnet_512,224,cuda,000000083486.jpg,15.330016136169434
1677015204.6323354,inception_v3,alexnet_512,224,cuda,000000083491.jpg,15.250528335571289
1677015204.7122967,inception_v3,alexnet_512,224,cuda,000000083504.jpg,15.224639892578125
1677015204.8322911,inception_v3,alexnet_512,224,cuda,000000083590.jpg,15.197600364685059
1677015204.9043105,inception_v3,alexnet_512,224,cuda,000000083631.jpg,15.30406379699707
1677015205.0243003,inception_v3,alexnet_512,224,cuda,000000083657.jpg,15.119135856628418
1677015205.1002972,inception_v3,alexnet_512,224,cuda,000000083668.jpg,15.366399765014648
1677015205.21229,inception_v3,alexnet_512,224,cuda,000000083675.jpg,15.130463600158691
1677015205.284298,inception_v3,alexnet_512,224,cuda,000000083694.jpg,15.14691162109375
1677015205.4003384,inception_v3,alexnet_512,224,cuda,000000083697.jpg,15.37945556640625
1677015205.472313,inception_v3,alexnet_512,224,cuda,000000083701.jpg,15.42563247680664
1677015205.5923245,inception_v3,alexnet_512,224,cuda,000000083705.jpg,15.712096214294434
1677015205.668302,inception_v3,alexnet_512,224,cuda,000000083707.jpg,15.292384147644043
1677015205.7763312,inception_v3,alexnet_512,224,cuda,000000083722.jpg,15.595199584960938
1677015205.852249,inception_v3,alexnet_512,224,cuda,000000083760.jpg,15.324895858764648
1677015205.9723353,inception_v3,alexnet_512,224,cuda,000000083774.jpg,15.24169635772705
1677015206.048302,inception_v3,alexnet_512,224,cuda,000000083786.jpg,15.101696014404297
1677015206.1603,inception_v3,alexnet_512,224,cuda,000000083834.jpg,15.157631874084473
1677015206.2363107,inception_v3,alexnet_512,224,cuda,000000083841.jpg,15.129023551940918
1677015206.3523345,inception_v3,alexnet_512,224,cuda,000000083845.jpg,15.470208168029785
1677015206.4323215,inception_v3,alexnet_512,224,cuda,000000083859.jpg,15.357695579528809
1677015206.5442927,inception_v3,alexnet_512,224,cuda,000000083865.jpg,15.371392250061035
1677015206.6202931,inception_v3,alexnet_512,224,cuda,000000083868.jpg,15.1212797164917
1677015206.7402804,inception_v3,alexnet_512,224,cuda,000000083891.jpg,15.219136238098145
1677015206.8162475,inception_v3,alexnet_512,224,cuda,000000083893.jpg,15.248384475708008
1677015206.9283135,inception_v3,alexnet_512,224,cuda,000000083901.jpg,15.56668758392334
1677015207.0042908,inception_v3,alexnet_512,224,cuda,000000083905.jpg,15.04047966003418
1677015207.1202927,inception_v3,alexnet_512,224,cuda,000000083907.jpg,15.330559730529785
1677015207.1962914,inception_v3,alexnet_512,224,cuda,000000083934.jpg,15.414048194885254
1677015207.3162532,inception_v3,alexnet_512,224,cuda,000000083944.jpg,15.434720039367676
1677015207.3883033,inception_v3,alexnet_512,224,cuda,000000083952.jpg,15.547039985656738
1677015207.5082965,inception_v3,alexnet_512,224,cuda,000000083961.jpg,15.16220760345459
1677015207.584301,inception_v3,alexnet_512,224,cuda,000000083981.jpg,15.159456253051758
1677015207.6962945,inception_v3,alexnet_512,224,cuda,000000083982.jpg,15.375840187072754
1677015207.7723348,inception_v3,alexnet_512,224,cuda,000000083991.jpg,15.473471641540527
1677015207.8923306,inception_v3,alexnet_512,224,cuda,000000084001.jpg,15.573472023010254
1677015207.9683247,inception_v3,alexnet_512,224,cuda,000000084027.jpg,15.1976957321167
1677015208.084234,inception_v3,alexnet_512,224,cuda,000000084028.jpg,15.277600288391113
1677015208.1602504,inception_v3,alexnet_512,224,cuda,000000084036.jpg,15.362239837646484
1677015208.2882974,inception_v3,alexnet_512,224,cuda,000000084050.jpg,15.442655563354492
1677015208.3603318,inception_v3,alexnet_512,224,cuda,000000084070.jpg,15.50387191772461
1677015208.480305,inception_v3,alexnet_512,224,cuda,000000084076.jpg,15.46236801147461
1677015208.5563502,inception_v3,alexnet_512,224,cuda,000000084079.jpg,15.398336410522461
1677015208.6763003,inception_v3,alexnet_512,224,cuda,000000084091.jpg,15.09932804107666
1677015208.7523298,inception_v3,alexnet_512,224,cuda,000000084112.jpg,15.187744140625
1677015208.8722928,inception_v3,alexnet_512,224,cuda,000000084116.jpg,15.150336265563965
1677015208.9483185,inception_v3,alexnet_512,224,cuda,000000084122.jpg,15.376192092895508
1677015209.0642903,inception_v3,alexnet_512,224,cuda,000000084127.jpg,15.091168403625488
1677015209.1363137,inception_v3,alexnet_512,224,cuda,000000084136.jpg,15.195136070251465
1677015209.2522814,inception_v3,alexnet_512,224,cuda,000000084146.jpg,15.10643196105957
1677015209.3243284,inception_v3,alexnet_512,224,cuda,000000084164.jpg,15.412447929382324
1677015209.4403315,inception_v3,alexnet_512,224,cuda,000000084177.jpg,15.346688270568848
1677015209.5163085,inception_v3,alexnet_512,224,cuda,000000084180.jpg,15.389472007751465
1677015209.636327,inception_v3,alexnet_512,224,cuda,000000084205.jpg,15.185888290405273
1677015209.7082837,inception_v3,alexnet_512,224,cuda,000000084232.jpg,15.160639762878418
1677015209.8202384,inception_v3,alexnet_512,224,cuda,000000084236.jpg,15.198783874511719
1677015209.896284,inception_v3,alexnet_512,224,cuda,000000084293.jpg,15.033535957336426
1677015210.00831,inception_v3,alexnet_512,224,cuda,000000084296.jpg,15.252639770507812
1677015210.092295,inception_v3,alexnet_512,224,cuda,000000084317.jpg,15.159872055053711
1677015210.2042944,inception_v3,alexnet_512,224,cuda,000000084335.jpg,15.253984451293945
1677015210.2762923,inception_v3,alexnet_512,224,cuda,000000084342.jpg,15.131423950195312
1677015210.3923316,inception_v3,alexnet_512,224,cuda,000000084343.jpg,15.468095779418945
1677015210.4642878,inception_v3,alexnet_512,224,cuda,000000084368.jpg,15.382944107055664
1677015210.580299,inception_v3,alexnet_512,224,cuda,000000084374.jpg,15.223360061645508
1677015210.6563041,inception_v3,alexnet_512,224,cuda,000000084381.jpg,15.242048263549805
1677015210.772303,inception_v3,alexnet_512,224,cuda,000000084394.jpg,15.183648109436035
1677015210.8523352,inception_v3,alexnet_512,224,cuda,000000084414.jpg,15.207743644714355
1677015210.9723277,inception_v3,alexnet_512,224,cuda,000000084426.jpg,15.326720237731934
1677015211.0403297,inception_v3,alexnet_512,224,cuda,000000084429.jpg,15.234975814819336
1677015211.1523054,inception_v3,alexnet_512,224,cuda,000000084438.jpg,15.222271919250488
1677015211.2283287,inception_v3,alexnet_512,224,cuda,000000084446.jpg,15.173248291015625
1677015211.3403132,inception_v3,alexnet_512,224,cuda,000000084457.jpg,15.442975997924805
1677015211.4123344,inception_v3,alexnet_512,224,cuda,000000084503.jpg,15.460000038146973
1677015211.528304,inception_v3,alexnet_512,224,cuda,000000084508.jpg,15.443072319030762
1677015211.6083348,inception_v3,alexnet_512,224,cuda,000000084509.jpg,15.373151779174805
1677015211.7243052,inception_v3,alexnet_512,224,cuda,000000084510.jpg,15.121536254882812
1677015211.800325,inception_v3,alexnet_512,224,cuda,000000084539.jpg,15.084128379821777
1677015211.9203064,inception_v3,alexnet_512,224,cuda,000000084543.jpg,15.132831573486328
1677015211.9923058,inception_v3,alexnet_512,224,cuda,000000084574.jpg,15.342687606811523
1677015212.1082945,inception_v3,alexnet_512,224,cuda,000000084601.jpg,15.347935676574707
1677015212.180299,inception_v3,alexnet_512,224,cuda,000000084616.jpg,15.240991592407227
1677015212.296293,inception_v3,alexnet_512,224,cuda,000000084623.jpg,15.424639701843262
1677015212.372301,inception_v3,alexnet_512,224,cuda,000000084630.jpg,15.24182415008545
1677015212.4842944,inception_v3,alexnet_512,224,cuda,000000084631.jpg,15.155296325683594
1677015212.5562983,inception_v3,alexnet_512,224,cuda,000000084713.jpg,15.165696144104004
1677015212.6722972,inception_v3,alexnet_512,224,cuda,000000084733.jpg,15.393343925476074
1677015212.7443254,inception_v3,alexnet_512,224,cuda,000000084743.jpg,15.38428783416748
1677015212.8603308,inception_v3,alexnet_512,224,cuda,000000084780.jpg,15.51375961303711
1677015212.940307,inception_v3,alexnet_512,224,cuda,000000084799.jpg,15.441280364990234
1677015213.0603385,inception_v3,alexnet_512,224,cuda,000000084832.jpg,15.286944389343262
1677015213.1403284,inception_v3,alexnet_512,224,cuda,000000084848.jpg,15.16966438293457
1677015213.2562723,inception_v3,alexnet_512,224,cuda,000000084857.jpg,15.156160354614258
1677015213.332328,inception_v3,alexnet_512,224,cuda,000000084882.jpg,15.49398422241211
1677015213.4522996,inception_v3,alexnet_512,224,cuda,000000084883.jpg,15.397024154663086
1677015213.52436,inception_v3,alexnet_512,224,cuda,000000084898.jpg,15.622912406921387
1677015213.636337,inception_v3,alexnet_512,224,cuda,000000084904.jpg,15.365887641906738
1677015213.7123034,inception_v3,alexnet_512,224,cuda,000000084906.jpg,15.098048210144043
1677015213.8322914,inception_v3,alexnet_512,224,cuda,000000084907.jpg,15.097375869750977
1677015213.9042695,inception_v3,alexnet_512,224,cuda,000000084915.jpg,15.063199996948242
1677015214.0202959,inception_v3,alexnet_512,224,cuda,000000084955.jpg,15.360799789428711
1677015214.09629,inception_v3,alexnet_512,224,cuda,000000084965.jpg,15.651583671569824
1677015214.2162912,inception_v3,alexnet_512,224,cuda,000000084972.jpg,15.249216079711914
1677015214.292257,inception_v3,alexnet_512,224,cuda,000000084988.jpg,15.351615905761719
1677015214.4043,inception_v3,alexnet_512,224,cuda,000000085027.jpg,15.451104164123535
1677015214.4803064,inception_v3,alexnet_512,224,cuda,000000085034.jpg,15.462335586547852
1677015214.5963216,inception_v3,alexnet_512,224,cuda,000000085047.jpg,15.436863899230957
1677015214.6722727,inception_v3,alexnet_512,224,cuda,000000085049.jpg,15.466655731201172
1677015214.7922986,inception_v3,alexnet_512,224,cuda,000000085054.jpg,15.396063804626465
1677015214.8643305,inception_v3,alexnet_512,224,cuda,000000085074.jpg,15.225184440612793
1677015214.9843175,inception_v3,alexnet_512,224,cuda,000000085078.jpg,15.091360092163086
1677015215.056312,inception_v3,alexnet_512,224,cuda,000000085088.jpg,15.285792350769043
1677015215.1682935,inception_v3,alexnet_512,224,cuda,000000085103.jpg,15.245087623596191
1677015215.2443316,inception_v3,alexnet_512,224,cuda,000000085106.jpg,15.231904029846191
1677015215.3603354,inception_v3,alexnet_512,224,cuda,000000085178.jpg,15.459936141967773
1677015215.4402833,inception_v3,alexnet_512,224,cuda,000000085188.jpg,15.390303611755371
1677015215.560308,inception_v3,alexnet_512,224,cuda,000000085231.jpg,15.371904373168945
1677015215.6363354,inception_v3,alexnet_512,224,cuda,000000085237.jpg,15.29923152923584
1677015215.7523158,inception_v3,alexnet_512,224,cuda,000000085240.jpg,15.387743949890137
1677015215.8323324,inception_v3,alexnet_512,224,cuda,000000085246.jpg,15.286111831665039
1677015215.944326,inception_v3,alexnet_512,224,cuda,000000085256.jpg,15.247903823852539
1677015216.0163002,inception_v3,alexnet_512,224,cuda,000000085267.jpg,15.25984001159668
1677015216.1323237,inception_v3,alexnet_512,224,cuda,000000085269.jpg,15.122719764709473
1677015216.212277,inception_v3,alexnet_512,224,cuda,000000085300.jpg,15.161343574523926
1677015216.3283195,inception_v3,alexnet_512,224,cuda,000000085305.jpg,15.494751930236816
1677015216.3963428,inception_v3,alexnet_512,224,cuda,000000085309.jpg,15.478912353515625
1677015216.5123372,inception_v3,alexnet_512,224,cuda,000000085315.jpg,15.416447639465332
1677015216.5883071,inception_v3,alexnet_512,224,cuda,000000085318.jpg,15.466464042663574
1677015216.7002823,inception_v3,alexnet_512,224,cuda,000000085341.jpg,15.773856163024902
1677015216.7762656,inception_v3,alexnet_512,224,cuda,000000085357.jpg,15.113951683044434
1677015216.892288,inception_v3,alexnet_512,224,cuda,000000085382.jpg,15.359295845031738
1677015216.9683084,inception_v3,alexnet_512,224,cuda,000000085405.jpg,15.320672035217285
