work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677011199.5122988,densenet121,alexnet_512,224,cuda,000000068806.jpg,18.739999771118164
1677011199.6322935,densenet121,alexnet_512,224,cuda,000000068824.jpg,18.865407943725586
1677011199.716311,densenet121,alexnet_512,224,cuda,000000068829.jpg,18.892192840576172
1677011199.8402975,densenet121,alexnet_512,224,cuda,000000068831.jpg,18.61564826965332
1677011199.9243093,densenet121,alexnet_512,224,cuda,000000068834.jpg,18.523359298706055
1677011200.0443084,densenet121,alexnet_512,224,cuda,000000068846.jpg,18.691007614135742
1677011200.124299,densenet121,alexnet_512,224,cuda,000000068855.jpg,18.578784942626953
1677011200.2483034,densenet121,alexnet_512,224,cuda,000000068916.jpg,18.77350425720215
1677011200.328305,densenet121,alexnet_512,224,cuda,000000068923.jpg,18.98886489868164
1677011200.4563265,densenet121,alexnet_512,224,cuda,000000068930.jpg,18.82953643798828
1677011200.540289,densenet121,alexnet_512,224,cuda,000000068972.jpg,18.73561668395996
1677011200.660325,densenet121,alexnet_512,224,cuda,000000068990.jpg,18.898752212524414
1677011200.7363188,densenet121,alexnet_512,224,cuda,000000068991.jpg,18.678943634033203
1677011200.860297,densenet121,alexnet_512,224,cuda,000000069035.jpg,18.61827278137207
1677011200.9402869,densenet121,alexnet_512,224,cuda,000000069037.jpg,18.5482234954834
1677011201.0643034,densenet121,alexnet_512,224,cuda,000000069078.jpg,18.625471115112305
1677011201.1482925,densenet121,alexnet_512,224,cuda,000000069082.jpg,18.610336303710938
1677011201.2642715,densenet121,alexnet_512,224,cuda,000000069097.jpg,19.092735290527344
1677011201.3483043,densenet121,alexnet_512,224,cuda,000000069101.jpg,18.93756866455078
1677011201.4682934,densenet121,alexnet_512,224,cuda,000000069104.jpg,18.863391876220703
1677011201.5523086,densenet121,alexnet_512,224,cuda,000000069132.jpg,18.636512756347656
1677011201.672286,densenet121,alexnet_512,224,cuda,000000069152.jpg,18.69865608215332
1677011201.7522943,densenet121,alexnet_512,224,cuda,000000069160.jpg,18.541183471679688
1677011201.8722987,densenet121,alexnet_512,224,cuda,000000069187.jpg,18.660415649414062
1677011201.956292,densenet121,alexnet_512,224,cuda,000000069230.jpg,18.563968658447266
1677011202.0762985,densenet121,alexnet_512,224,cuda,000000069237.jpg,18.68649673461914
1677011202.1602933,densenet121,alexnet_512,224,cuda,000000069258.jpg,18.808639526367188
1677011202.2803018,densenet121,alexnet_512,224,cuda,000000069265.jpg,18.700639724731445
1677011202.3602962,densenet121,alexnet_512,224,cuda,000000069287.jpg,18.7554874420166
1677011202.480317,densenet121,alexnet_512,224,cuda,000000069288.jpg,19.04697608947754
1677011202.55633,densenet121,alexnet_512,224,cuda,000000069327.jpg,18.90790367126465
1677011202.6763024,densenet121,alexnet_512,224,cuda,000000069385.jpg,18.847679138183594
1677011202.7523012,densenet121,alexnet_512,224,cuda,000000069387.jpg,19.059968948364258
1677011202.872287,densenet121,alexnet_512,224,cuda,000000069388.jpg,18.60870361328125
1677011202.9482815,densenet121,alexnet_512,224,cuda,000000069413.jpg,18.687711715698242
1677011203.064303,densenet121,alexnet_512,224,cuda,000000069414.jpg,18.736928939819336
1677011203.1443005,densenet121,alexnet_512,224,cuda,000000069423.jpg,18.51875114440918
1677011203.2643278,densenet121,alexnet_512,224,cuda,000000069430.jpg,19.057823181152344
1677011203.3403265,densenet121,alexnet_512,224,cuda,000000069437.jpg,19.148096084594727
1677011203.4563384,densenet121,alexnet_512,224,cuda,000000069446.jpg,19.28233528137207
1677011203.540293,densenet121,alexnet_512,224,cuda,000000069449.jpg,18.902528762817383
1677011203.6642892,densenet121,alexnet_512,224,cuda,000000069455.jpg,18.648448944091797
1677011203.7443242,densenet121,alexnet_512,224,cuda,000000069462.jpg,18.76576042175293
1677011203.8723314,densenet121,alexnet_512,224,cuda,000000069484.jpg,18.640607833862305
1677011203.948297,densenet121,alexnet_512,224,cuda,000000069493.jpg,18.566272735595703
1677011204.076291,densenet121,alexnet_512,224,cuda,000000069503.jpg,18.55740737915039
1677011204.1522794,densenet121,alexnet_512,224,cuda,000000069524.jpg,18.720415115356445
1677011204.2763038,densenet121,alexnet_512,224,cuda,000000069565.jpg,18.977664947509766
1677011204.3603108,densenet121,alexnet_512,224,cuda,000000069570.jpg,18.720256805419922
1677011204.4763026,densenet121,alexnet_512,224,cuda,000000069580.jpg,18.71628761291504
1677011204.5522954,densenet121,alexnet_512,224,cuda,000000069606.jpg,19.11836814880371
1677011204.676312,densenet121,alexnet_512,224,cuda,000000069623.jpg,18.540000915527344
1677011204.7563045,densenet121,alexnet_512,224,cuda,000000069628.jpg,18.60371208190918
1677011204.880306,densenet121,alexnet_512,224,cuda,000000069630.jpg,18.638431549072266
1677011204.9562914,densenet121,alexnet_512,224,cuda,000000069636.jpg,18.542495727539062
1677011205.0763075,densenet121,alexnet_512,224,cuda,000000069659.jpg,18.590560913085938
1677011205.1562848,densenet121,alexnet_512,224,cuda,000000069664.jpg,18.693151473999023
1677011205.280284,densenet121,alexnet_512,224,cuda,000000069674.jpg,18.720064163208008
1677011205.3603287,densenet121,alexnet_512,224,cuda,000000069708.jpg,18.812288284301758
1677011205.4802983,densenet121,alexnet_512,224,cuda,000000069711.jpg,18.77836799621582
1677011205.5563042,densenet121,alexnet_512,224,cuda,000000069722.jpg,18.88812828063965
1677011205.6803308,densenet121,alexnet_512,224,cuda,000000069724.jpg,18.822175979614258
1677011205.760317,densenet121,alexnet_512,224,cuda,000000069755.jpg,19.052799224853516
1677011205.880304,densenet121,alexnet_512,224,cuda,000000069760.jpg,18.694015502929688
1677011205.9642844,densenet121,alexnet_512,224,cuda,000000069769.jpg,18.61142349243164
1677011206.0882993,densenet121,alexnet_512,224,cuda,000000069785.jpg,18.78041648864746
1677011206.1642926,densenet121,alexnet_512,224,cuda,000000069803.jpg,18.766080856323242
1677011206.288299,densenet121,alexnet_512,224,cuda,000000069828.jpg,19.042560577392578
1677011206.368295,densenet121,alexnet_512,224,cuda,000000069833.jpg,18.893632888793945
1677011206.4923007,densenet121,alexnet_512,224,cuda,000000069853.jpg,18.66582489013672
1677011206.576295,densenet121,alexnet_512,224,cuda,000000069854.jpg,18.49990463256836
1677011206.6962764,densenet121,alexnet_512,224,cuda,000000069880.jpg,18.832000732421875
1677011206.780306,densenet121,alexnet_512,224,cuda,000000069910.jpg,18.586719512939453
1677011206.9042847,densenet121,alexnet_512,224,cuda,000000069912.jpg,18.53766441345215
1677011206.988289,densenet121,alexnet_512,224,cuda,000000069921.jpg,18.820575714111328
1677011207.1043115,densenet121,alexnet_512,224,cuda,000000069924.jpg,18.845216751098633
1677011207.184309,densenet121,alexnet_512,224,cuda,000000069964.jpg,18.97110366821289
1677011207.3083355,densenet121,alexnet_512,224,cuda,000000069982.jpg,18.79315185546875
1677011207.3883162,densenet121,alexnet_512,224,cuda,000000069986.jpg,18.827423095703125
1677011207.5083272,densenet121,alexnet_512,224,cuda,000000069998.jpg,18.806400299072266
1677011207.588311,densenet121,alexnet_512,224,cuda,000000069999.jpg,18.833280563354492
1677011207.70829,densenet121,alexnet_512,224,cuda,000000070010.jpg,18.698816299438477
1677011207.7882986,densenet121,alexnet_512,224,cuda,000000070031.jpg,18.592832565307617
1677011207.9122884,densenet121,alexnet_512,224,cuda,000000070040.jpg,18.477535247802734
1677011207.9883,densenet121,alexnet_512,224,cuda,000000070049.jpg,18.922880172729492
1677011208.1082544,densenet121,alexnet_512,224,cuda,000000070084.jpg,18.768896102905273
1677011208.1923103,densenet121,alexnet_512,224,cuda,000000070086.jpg,18.98784065246582
1677011208.3123178,densenet121,alexnet_512,224,cuda,000000070098.jpg,18.939424514770508
1677011208.392343,densenet121,alexnet_512,224,cuda,000000070099.jpg,19.010400772094727
1677011208.5203052,densenet121,alexnet_512,224,cuda,000000070119.jpg,18.72163200378418
1677011208.6043255,densenet121,alexnet_512,224,cuda,000000070141.jpg,18.934175491333008
1677011208.7283041,densenet121,alexnet_512,224,cuda,000000070144.jpg,18.851551055908203
1677011208.8083313,densenet121,alexnet_512,224,cuda,000000070147.jpg,18.840063095092773
1677011208.9322917,densenet121,alexnet_512,224,cuda,000000070151.jpg,18.77827262878418
1677011209.0123346,densenet121,alexnet_512,224,cuda,000000070210.jpg,18.661088943481445
1677011209.1362495,densenet121,alexnet_512,224,cuda,000000070215.jpg,18.55721664428711
1677011209.2163415,densenet121,alexnet_512,224,cuda,000000070224.jpg,26.006816864013672
1677011209.3443472,densenet121,alexnet_512,224,cuda,000000070233.jpg,19.03152084350586
1677011209.4243226,densenet121,alexnet_512,224,cuda,000000070264.jpg,19.010719299316406
1677011209.5482984,densenet121,alexnet_512,224,cuda,000000070274.jpg,18.76291275024414
1677011209.6283176,densenet121,alexnet_512,224,cuda,000000070292.jpg,18.70992088317871
1677011209.7483077,densenet121,alexnet_512,224,cuda,000000070312.jpg,18.629823684692383
1677011209.8242836,densenet121,alexnet_512,224,cuda,000000070314.jpg,18.52672004699707
1677011209.9442601,densenet121,alexnet_512,224,cuda,000000070338.jpg,18.646272659301758
1677011210.020328,densenet121,alexnet_512,224,cuda,000000070342.jpg,18.646080017089844
1677011210.1403003,densenet121,alexnet_512,224,cuda,000000070343.jpg,19.47702407836914
1677011210.2243288,densenet121,alexnet_512,224,cuda,000000070345.jpg,18.772319793701172
1677011210.3443294,densenet121,alexnet_512,224,cuda,000000070362.jpg,18.84828758239746
1677011210.4243038,densenet121,alexnet_512,224,cuda,000000070377.jpg,18.746559143066406
1677011210.5523236,densenet121,alexnet_512,224,cuda,000000070385.jpg,18.93395233154297
1677011210.6282988,densenet121,alexnet_512,224,cuda,000000070419.jpg,18.887615203857422
1677011210.752327,densenet121,alexnet_512,224,cuda,000000070439.jpg,18.922016143798828
1677011210.8403127,densenet121,alexnet_512,224,cuda,000000070442.jpg,18.7043514251709
1677011210.9642904,densenet121,alexnet_512,224,cuda,000000070461.jpg,18.60518455505371
1677011211.0443068,densenet121,alexnet_512,224,cuda,000000070498.jpg,18.6845760345459
1677011211.1642919,densenet121,alexnet_512,224,cuda,000000070506.jpg,18.79599952697754
1677011211.2403343,densenet121,alexnet_512,224,cuda,000000070507.jpg,18.9703369140625
1677011211.3562999,densenet121,alexnet_512,224,cuda,000000070521.jpg,19.049823760986328
1677011211.4403322,densenet121,alexnet_512,224,cuda,000000070538.jpg,19.01081657409668
1677011211.556242,densenet121,alexnet_512,224,cuda,000000070542.jpg,18.50876808166504
1677011211.6322982,densenet121,alexnet_512,224,cuda,000000070551.jpg,18.594879150390625
1677011211.7523246,densenet121,alexnet_512,224,cuda,000000070625.jpg,18.626304626464844
1677011211.8322952,densenet121,alexnet_512,224,cuda,000000070632.jpg,18.80508804321289
1677011211.9523008,densenet121,alexnet_512,224,cuda,000000070633.jpg,18.637056350708008
1677011212.0323148,densenet121,alexnet_512,224,cuda,000000070634.jpg,18.570432662963867
1677011212.1562889,densenet121,alexnet_512,224,cuda,000000070666.jpg,18.708511352539062
1677011212.2363222,densenet121,alexnet_512,224,cuda,000000070672.jpg,18.8832950592041
1677011212.3563278,densenet121,alexnet_512,224,cuda,000000070680.jpg,18.848384857177734
1677011212.4363117,densenet121,alexnet_512,224,cuda,000000070719.jpg,18.852928161621094
1677011212.5683095,densenet121,alexnet_512,224,cuda,000000070730.jpg,18.73075294494629
1677011212.6483102,densenet121,alexnet_512,224,cuda,000000070742.jpg,18.80281639099121
1677011212.7683365,densenet121,alexnet_512,224,cuda,000000070760.jpg,18.76361656188965
1677011212.8483086,densenet121,alexnet_512,224,cuda,000000070786.jpg,18.552671432495117
1677011212.9682984,densenet121,alexnet_512,224,cuda,000000070792.jpg,18.868703842163086
1677011213.0522804,densenet121,alexnet_512,224,cuda,000000070811.jpg,18.60950469970703
1677011213.18032,densenet121,alexnet_512,224,cuda,000000070849.jpg,19.06399917602539
1677011213.256318,densenet121,alexnet_512,224,cuda,000000070873.jpg,19.078144073486328
1677011213.3802884,densenet121,alexnet_512,224,cuda,000000070895.jpg,18.86582374572754
1677011213.460327,densenet121,alexnet_512,224,cuda,000000070922.jpg,18.756256103515625
1677011213.580297,densenet121,alexnet_512,224,cuda,000000070948.jpg,18.48886489868164
1677011213.6603005,densenet121,alexnet_512,224,cuda,000000070954.jpg,18.53049659729004
1677011213.7763078,densenet121,alexnet_512,224,cuda,000000070956.jpg,18.864511489868164
1677011213.8563104,densenet121,alexnet_512,224,cuda,000000070984.jpg,18.782272338867188
1677011213.9842806,densenet121,alexnet_512,224,cuda,000000070986.jpg,18.951488494873047
1677011214.0723102,densenet121,alexnet_512,224,cuda,000000070988.jpg,18.564735412597656
1677011214.1923134,densenet121,alexnet_512,224,cuda,000000070992.jpg,18.998016357421875
1677011214.272318,densenet121,alexnet_512,224,cuda,000000071045.jpg,19.031328201293945
1677011214.3922973,densenet121,alexnet_512,224,cuda,000000071074.jpg,18.687776565551758
1677011214.4683197,densenet121,alexnet_512,224,cuda,000000071075.jpg,18.875200271606445
1677011214.5882955,densenet121,alexnet_512,224,cuda,000000071081.jpg,18.726015090942383
1677011214.664292,densenet121,alexnet_512,224,cuda,000000071094.jpg,18.90675163269043
1677011214.7843168,densenet121,alexnet_512,224,cuda,000000071106.jpg,18.94748878479004
1677011214.864315,densenet121,alexnet_512,224,cuda,000000071111.jpg,18.52739143371582
1677011214.9842927,densenet121,alexnet_512,224,cuda,000000071140.jpg,18.88640022277832
1677011215.0603008,densenet121,alexnet_512,224,cuda,000000071146.jpg,18.591520309448242
1677011215.184309,densenet121,alexnet_512,224,cuda,000000071153.jpg,18.9005126953125
1677011215.260326,densenet121,alexnet_512,224,cuda,000000071178.jpg,18.94723129272461
1677011215.3803098,densenet121,alexnet_512,224,cuda,000000071191.jpg,18.952800750732422
1677011215.4602785,densenet121,alexnet_512,224,cuda,000000071193.jpg,18.766496658325195
1677011215.5842993,densenet121,alexnet_512,224,cuda,000000071204.jpg,18.642911911010742
1677011215.660288,densenet121,alexnet_512,224,cuda,000000071213.jpg,18.523839950561523
1677011215.7882884,densenet121,alexnet_512,224,cuda,000000071282.jpg,18.7587833404541
1677011215.8683097,densenet121,alexnet_512,224,cuda,000000071287.jpg,18.67571258544922
1677011215.9922893,densenet121,alexnet_512,224,cuda,000000071308.jpg,18.93244743347168
1677011216.0723073,densenet121,alexnet_512,224,cuda,000000071318.jpg,18.62611198425293
1677011216.1923041,densenet121,alexnet_512,224,cuda,000000071327.jpg,19.04435157775879
1677011216.272323,densenet121,alexnet_512,224,cuda,000000071337.jpg,18.97808074951172
1677011216.4003296,densenet121,alexnet_512,224,cuda,000000071422.jpg,18.779935836791992
1677011216.4803402,densenet121,alexnet_512,224,cuda,000000071458.jpg,18.759071350097656
1677011216.5963342,densenet121,alexnet_512,224,cuda,000000071460.jpg,18.906208038330078
1677011216.6763294,densenet121,alexnet_512,224,cuda,000000071465.jpg,18.837568283081055
1677011216.792336,densenet121,alexnet_512,224,cuda,000000071467.jpg,19.082975387573242
1677011216.8683047,densenet121,alexnet_512,224,cuda,000000071469.jpg,18.594144821166992
1677011216.9882884,densenet121,alexnet_512,224,cuda,000000071473.jpg,18.911296844482422
1677011217.0723011,densenet121,alexnet_512,224,cuda,000000071483.jpg,18.59382438659668
1677011217.1963212,densenet121,alexnet_512,224,cuda,000000071494.jpg,19.004032135009766
1677011217.2802835,densenet121,alexnet_512,224,cuda,000000071511.jpg,18.9368953704834
1677011217.4003272,densenet121,alexnet_512,224,cuda,000000071531.jpg,18.965152740478516
1677011217.4883034,densenet121,alexnet_512,224,cuda,000000071535.jpg,18.534975051879883
1677011217.6082852,densenet121,alexnet_512,224,cuda,000000071546.jpg,18.762720108032227
1677011217.6883006,densenet121,alexnet_512,224,cuda,000000071548.jpg,18.704383850097656
1677011217.808296,densenet121,alexnet_512,224,cuda,000000071560.jpg,18.78985595703125
1677011217.884319,densenet121,alexnet_512,224,cuda,000000071570.jpg,18.61020851135254
1677011218.0082455,densenet121,alexnet_512,224,cuda,000000071598.jpg,18.790847778320312
1677011218.0883083,densenet121,alexnet_512,224,cuda,000000071600.jpg,18.512800216674805
1677011218.2123241,densenet121,alexnet_512,224,cuda,000000071605.jpg,18.883615493774414
1677011218.2962625,densenet121,alexnet_512,224,cuda,000000071622.jpg,18.87494468688965
1677011218.42033,densenet121,alexnet_512,224,cuda,000000071627.jpg,18.843263626098633
1677011218.5003226,densenet121,alexnet_512,224,cuda,000000071632.jpg,18.95097541809082
1677011218.6283252,densenet121,alexnet_512,224,cuda,000000071640.jpg,18.82329559326172
1677011218.7123287,densenet121,alexnet_512,224,cuda,000000071650.jpg,18.93846321105957
1677011218.8362973,densenet121,alexnet_512,224,cuda,000000071663.jpg,19.31830406188965
1677011218.9163036,densenet121,alexnet_512,224,cuda,000000071692.jpg,19.101600646972656
1677011219.0403461,densenet121,alexnet_512,224,cuda,000000071729.jpg,19.27519989013672
1677011219.1162999,densenet121,alexnet_512,224,cuda,000000071739.jpg,59.10639953613281
1677011219.28027,densenet121,alexnet_512,224,cuda,000000071747.jpg,18.9486083984375
1677011219.3562834,densenet121,alexnet_512,224,cuda,000000071763.jpg,18.928607940673828
1677011219.480347,densenet121,alexnet_512,224,cuda,000000071764.jpg,18.90233612060547
1677011219.5603337,densenet121,alexnet_512,224,cuda,000000071765.jpg,18.793760299682617
1677011219.6803114,densenet121,alexnet_512,224,cuda,000000071782.jpg,18.86342430114746
1677011219.7643235,densenet121,alexnet_512,224,cuda,000000071812.jpg,18.89449691772461
1677011219.8843231,densenet121,alexnet_512,224,cuda,000000071824.jpg,18.900543212890625
1677011219.9603136,densenet121,alexnet_512,224,cuda,000000071827.jpg,18.556800842285156
1677011220.080333,densenet121,alexnet_512,224,cuda,000000071832.jpg,18.73151969909668
1677011220.1602886,densenet121,alexnet_512,224,cuda,000000071849.jpg,18.727807998657227
1677011220.284339,densenet121,alexnet_512,224,cuda,000000071859.jpg,19.0314884185791
1677011220.3683293,densenet121,alexnet_512,224,cuda,000000071860.jpg,19.070016860961914
1677011220.4882905,densenet121,alexnet_512,224,cuda,000000071885.jpg,18.751583099365234
1677011220.564285,densenet121,alexnet_512,224,cuda,000000071898.jpg,18.481184005737305
1677011220.6802948,densenet121,alexnet_512,224,cuda,000000071905.jpg,18.62835121154785
1677011220.7563002,densenet121,alexnet_512,224,cuda,000000071909.jpg,18.76767921447754
1677011220.8803039,densenet121,alexnet_512,224,cuda,000000071913.jpg,18.847936630249023
1677011220.9562984,densenet121,alexnet_512,224,cuda,000000071922.jpg,18.6727352142334
1677011221.0803063,densenet121,alexnet_512,224,cuda,000000071943.jpg,18.58902359008789
1677011221.1563056,densenet121,alexnet_512,224,cuda,000000071950.jpg,18.772127151489258
1677011221.2803097,densenet121,alexnet_512,224,cuda,000000071958.jpg,19.01398468017578
1677011221.3643441,densenet121,alexnet_512,224,cuda,000000071974.jpg,18.95916748046875
1677011221.4802966,densenet121,alexnet_512,224,cuda,000000071987.jpg,18.923871994018555
1677011221.5602942,densenet121,alexnet_512,224,cuda,000000072015.jpg,18.596223831176758
1677011221.6923432,densenet121,alexnet_512,224,cuda,000000072078.jpg,18.87936019897461
1677011221.7762964,densenet121,alexnet_512,224,cuda,000000072082.jpg,18.585376739501953
1677011221.90429,densenet121,alexnet_512,224,cuda,000000072087.jpg,18.89401626586914
1677011221.9803069,densenet121,alexnet_512,224,cuda,000000072100.jpg,18.81545639038086
1677011222.1083004,densenet121,alexnet_512,224,cuda,000000072152.jpg,18.776447296142578
1677011222.1882586,densenet121,alexnet_512,224,cuda,000000072153.jpg,19.0402889251709
1677011222.3123305,densenet121,alexnet_512,224,cuda,000000072161.jpg,19.023584365844727
1677011222.396338,densenet121,alexnet_512,224,cuda,000000072163.jpg,18.90608024597168
1677011222.5162969,densenet121,alexnet_512,224,cuda,000000072184.jpg,18.864927291870117
1677011222.5922868,densenet121,alexnet_512,224,cuda,000000072213.jpg,18.510623931884766
1677011222.7123,densenet121,alexnet_512,224,cuda,000000072221.jpg,18.650720596313477
1677011222.7922845,densenet121,alexnet_512,224,cuda,000000072231.jpg,18.379039764404297
1677011222.9082923,densenet121,alexnet_512,224,cuda,000000072247.jpg,18.778400421142578
1677011222.9883041,densenet121,alexnet_512,224,cuda,000000072287.jpg,18.90140724182129
1677011223.1082945,densenet121,alexnet_512,224,cuda,000000072301.jpg,18.699520111083984
1677011223.1883173,densenet121,alexnet_512,224,cuda,000000072328.jpg,19.19526481628418
1677011223.3163433,densenet121,alexnet_512,224,cuda,000000072337.jpg,18.73529624938965
1677011223.3923068,densenet121,alexnet_512,224,cuda,000000072341.jpg,18.794431686401367
1677011223.5083025,densenet121,alexnet_512,224,cuda,000000072347.jpg,18.810911178588867
1677011223.588329,densenet121,alexnet_512,224,cuda,000000072388.jpg,18.886688232421875
1677011223.716323,densenet121,alexnet_512,224,cuda,000000072395.jpg,18.74710464477539
1677011223.7923439,densenet121,alexnet_512,224,cuda,000000072422.jpg,18.845407485961914
1677011223.9122846,densenet121,alexnet_512,224,cuda,000000072425.jpg,18.754592895507812
1677011223.988296,densenet121,alexnet_512,224,cuda,000000072460.jpg,18.914655685424805
1677011224.1082947,densenet121,alexnet_512,224,cuda,000000072464.jpg,18.75382423400879
1677011224.1883147,densenet121,alexnet_512,224,cuda,000000072476.jpg,18.95897674560547
1677011224.3123393,densenet121,alexnet_512,224,cuda,000000072500.jpg,18.962400436401367
1677011224.396294,densenet121,alexnet_512,224,cuda,000000072506.jpg,18.943744659423828
1677011224.5203044,densenet121,alexnet_512,224,cuda,000000072532.jpg,18.721311569213867
1677011224.6002934,densenet121,alexnet_512,224,cuda,000000072578.jpg,18.497343063354492
1677011224.724283,densenet121,alexnet_512,224,cuda,000000072586.jpg,18.69379234313965
1677011224.800293,densenet121,alexnet_512,224,cuda,000000072596.jpg,18.60972785949707
1677011224.920294,densenet121,alexnet_512,224,cuda,000000072619.jpg,18.54764747619629
1677011225.0002868,densenet121,alexnet_512,224,cuda,000000072635.jpg,18.780288696289062
1677011225.1203027,densenet121,alexnet_512,224,cuda,000000072652.jpg,18.637216567993164
1677011225.1923194,densenet121,alexnet_512,224,cuda,000000072665.jpg,19.094432830810547
1677011225.320308,densenet121,alexnet_512,224,cuda,000000072677.jpg,19.131999969482422
1677011225.4003358,densenet121,alexnet_512,224,cuda,000000072699.jpg,19.149696350097656
1677011225.5202942,densenet121,alexnet_512,224,cuda,000000072711.jpg,18.63532829284668
1677011225.6002893,densenet121,alexnet_512,224,cuda,000000072719.jpg,18.601728439331055
1677011225.724294,densenet121,alexnet_512,224,cuda,000000072722.jpg,18.73766326904297
1677011225.808296,densenet121,alexnet_512,224,cuda,000000072725.jpg,18.53740882873535
1677011225.9282868,densenet121,alexnet_512,224,cuda,000000072758.jpg,18.556224822998047
1677011226.0043159,densenet121,alexnet_512,224,cuda,000000072779.jpg,18.87740707397461
1677011226.1242857,densenet121,alexnet_512,224,cuda,000000072801.jpg,18.607295989990234
1677011226.2043118,densenet121,alexnet_512,224,cuda,000000072806.jpg,18.9050235748291
1677011226.3323133,densenet121,alexnet_512,224,cuda,000000072837.jpg,18.978271484375
1677011226.4163306,densenet121,alexnet_512,224,cuda,000000072864.jpg,18.69808006286621
1677011226.5402377,densenet121,alexnet_512,224,cuda,000000072949.jpg,18.9102725982666
1677011226.6283257,densenet121,alexnet_512,224,cuda,000000072950.jpg,18.814239501953125
1677011226.7523286,densenet121,alexnet_512,224,cuda,000000072959.jpg,18.835264205932617
1677011226.8283076,densenet121,alexnet_512,224,cuda,000000072967.jpg,18.7490234375
1677011226.9523067,densenet121,alexnet_512,224,cuda,000000072992.jpg,18.631296157836914
1677011227.032345,densenet121,alexnet_512,224,cuda,000000073005.jpg,18.74127960205078
1677011227.1562943,densenet121,alexnet_512,224,cuda,000000073018.jpg,18.82035255432129
1677011227.2363293,densenet121,alexnet_512,224,cuda,000000073036.jpg,18.97488021850586
1677011227.3603213,densenet121,alexnet_512,224,cuda,000000073041.jpg,18.985088348388672
1677011227.4402986,densenet121,alexnet_512,224,cuda,000000073046.jpg,18.947328567504883
1677011227.5602963,densenet121,alexnet_512,224,cuda,000000073052.jpg,18.53183937072754
1677011227.6362877,densenet121,alexnet_512,224,cuda,000000073062.jpg,18.53727912902832
1677011227.7563143,densenet121,alexnet_512,224,cuda,000000073065.jpg,18.57923126220703
1677011227.8323028,densenet121,alexnet_512,224,cuda,000000073100.jpg,18.611135482788086
1677011227.9522927,densenet121,alexnet_512,224,cuda,000000073103.jpg,18.542015075683594
1677011228.0322862,densenet121,alexnet_512,224,cuda,000000073106.jpg,18.999488830566406
1677011228.156295,densenet121,alexnet_512,224,cuda,000000073115.jpg,18.777856826782227
1677011228.2363222,densenet121,alexnet_512,224,cuda,000000073125.jpg,18.884960174560547
1677011228.360332,densenet121,alexnet_512,224,cuda,000000073129.jpg,18.951679229736328
1677011228.4442885,densenet121,alexnet_512,224,cuda,000000073142.jpg,18.803743362426758
1677011228.568314,densenet121,alexnet_512,224,cuda,000000073145.jpg,18.92188835144043
1677011228.6442912,densenet121,alexnet_512,224,cuda,000000073160.jpg,18.8470401763916
1677011228.7603166,densenet121,alexnet_512,224,cuda,000000073175.jpg,18.91529655456543
1677011228.8403041,densenet121,alexnet_512,224,cuda,000000073205.jpg,18.553375244140625
1677011228.9562898,densenet121,alexnet_512,224,cuda,000000073229.jpg,18.547840118408203
1677011229.0242712,densenet121,alexnet_512,224,cuda,000000073248.jpg,18.700416564941406
1677011229.1402884,densenet121,alexnet_512,224,cuda,000000073261.jpg,18.594751358032227
1677011229.2203336,densenet121,alexnet_512,224,cuda,000000073268.jpg,18.964256286621094
1677011229.3403344,densenet121,alexnet_512,224,cuda,000000073274.jpg,19.13190460205078
1677011229.4123414,densenet121,alexnet_512,224,cuda,000000073279.jpg,18.986495971679688
1677011229.532298,densenet121,alexnet_512,224,cuda,000000073284.jpg,18.691808700561523
1677011229.6122916,densenet121,alexnet_512,224,cuda,000000073294.jpg,18.598112106323242
1677011229.7322946,densenet121,alexnet_512,224,cuda,000000073297.jpg,18.564672470092773
1677011229.812308,densenet121,alexnet_512,224,cuda,000000073301.jpg,18.570560455322266
1677011229.9323041,densenet121,alexnet_512,224,cuda,000000073307.jpg,18.69481658935547
1677011230.0123167,densenet121,alexnet_512,224,cuda,000000073321.jpg,18.79814338684082
1677011230.1322992,densenet121,alexnet_512,224,cuda,000000073337.jpg,18.619871139526367
1677011230.2163339,densenet121,alexnet_512,224,cuda,000000073340.jpg,18.729055404663086
1677011230.3363366,densenet121,alexnet_512,224,cuda,000000073345.jpg,18.857824325561523
1677011230.4123065,densenet121,alexnet_512,224,cuda,000000073351.jpg,19.00912094116211
1677011230.5363376,densenet121,alexnet_512,224,cuda,000000073360.jpg,18.799680709838867
1677011230.6163225,densenet121,alexnet_512,224,cuda,000000073382.jpg,18.8907527923584
1677011230.7362845,densenet121,alexnet_512,224,cuda,000000073388.jpg,18.735200881958008
1677011230.8202837,densenet121,alexnet_512,224,cuda,000000073409.jpg,18.752384185791016
1677011230.9442923,densenet121,alexnet_512,224,cuda,000000073410.jpg,18.70012855529785
1677011231.0283005,densenet121,alexnet_512,224,cuda,000000073428.jpg,18.702112197875977
1677011231.148297,densenet121,alexnet_512,224,cuda,000000073435.jpg,18.755552291870117
1677011231.232325,densenet121,alexnet_512,224,cuda,000000073441.jpg,19.034175872802734
1677011231.3523378,densenet121,alexnet_512,224,cuda,000000073448.jpg,18.954784393310547
1677011231.4283395,densenet121,alexnet_512,224,cuda,000000073457.jpg,19.123552322387695
1677011231.5442958,densenet121,alexnet_512,224,cuda,000000073465.jpg,18.626272201538086
1677011231.628294,densenet121,alexnet_512,224,cuda,000000073474.jpg,18.494144439697266
