,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
449,1676107918.705, 329.79, 1905, 9251, 71, 93, 57, NVIDIA GeForce RTX 3080 Ti,1676107918.6615157,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000000,4000001,4000000,3999999,4000000,4000000,4000000,3999999,3999999,4000000,4000000,3999999
450,1676107919.79, 308.46, 1905, 9251, 72, 87, 52, NVIDIA GeForce RTX 3080 Ti,1676107919.7495646,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,4000001,4000000,4000001,4000002,4000001,3999999,4000001,4000000,4000001,3999999,4000001,4000000,4000001,4000001,4000001
451,1676107920.931, 308.30, 1905, 9251, 72, 93, 57, NVIDIA GeForce RTX 3080 Ti,1676107920.8575366,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000001,3999999,3999999,4000000,4000000,3999999,4000000,4000000,4000000,4000001,4000000,4000000
452,1676107922.02, 327.39, 1920, 9251, 72, 96, 58, NVIDIA GeForce RTX 3080 Ti,1676107921.9855359,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000000,4000001,3999999,4000000,3999999,3999986,4000000,4000001,4000000,4000000,3999999,3999999,4000011,4000000,4000001
453,1676107923.093, 323.09, 1920, 9251, 71, 76, 45, NVIDIA GeForce RTX 3080 Ti,1676107923.0495813,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999999,3999999,4000001,3999999,3999999,3999985,3999999,4000000,4000000,4000044,4000000,4000000,4000000,4000001,3999998,4000000
454,1676107924.187, 294.17, 1920, 9251, 72, 84, 48, NVIDIA GeForce RTX 3080 Ti,1676107924.1415908,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999959,4000001,4000000,4000001,4000001,4000000,4000001,4000001,4000000,3999986,4000000,4000022,4000000,4000000,4000064,4000001
455,1676107925.256, 320.71, 1920, 9251, 70, 92, 56, NVIDIA GeForce RTX 3080 Ti,1676107925.2136695,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000001,4000000,3999998,3999987,4000000,4000002,3999999,4000000,4000000,4000000,3999999,4000001,4000000
456,1676107926.323, 287.26, 1920, 9251, 71, 60, 34, NVIDIA GeForce RTX 3080 Ti,1676107926.277496,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000001,3999931,4000001,4000000,4000000,4000000,4000001,4000000,4000000,3999999,4000001,4000000,4000002,3999999,4000001
457,1676107927.362, 303.35, 1905, 9251, 71, 84, 51, NVIDIA GeForce RTX 3080 Ti,1676107927.3215632,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,3999999,4000000,4000000,4000000,3999998,4000000,4000002,4000000,4000000,4000000,4000000,4000003,4000001,4000001,4000000
458,1676107928.458, 297.85, 1905, 9251, 71, 89, 55, NVIDIA GeForce RTX 3080 Ti,1676107928.4175782,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,4000010,4000000,4000000,4000002,4000000,3999995,4000000,3999999,4000015,4000000,4000000,4000000,4000000,3999999,4000000
459,1676107929.549, 323.94, 1905, 9251, 72, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107929.505616,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,3999999,4000001,4000000,3999988,3999999,4000000,4000000,4000000,4000001,4000000,3999986,4000000,4000000,3999999,3999995
460,1676107930.613, 332.24, 1920, 9251, 71, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107930.5695481,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,3999982,3999999,3999989,3999999,3999987,4000038,4000000,3999992,3999999,4000000,3999999,4000001,4000000,3999999,3999999
461,1676107931.704, 309.04, 1890, 9251, 72, 97, 60, NVIDIA GeForce RTX 3080 Ti,1676107931.6455424,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,3999999,4000001,4000000,3999999,3999999,4000000,4000000,4000001,4000000,4000000,3999999,4000000,3999999,4000000,4000000
462,1676107932.79, 307.28, 1905, 9251, 71, 69, 41, NVIDIA GeForce RTX 3080 Ti,1676107932.7467182,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000035,3999999,4000000,4000000,4000000,3999929,4000000,4000001,4000000,3999999,3999998,4000000,4000001
463,1676107933.873, 314.82, 1905, 9251, 72, 87, 53, NVIDIA GeForce RTX 3080 Ti,1676107933.8175662,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,3999999,3999999,4000000,4000000,4000000,4000000,4000001,4000000,3999999,3999999,4000001,4000001,4000000,4000000,3999999
464,1676107934.969, 283.54, 1905, 9251, 71, 85, 49, NVIDIA GeForce RTX 3080 Ti,1676107934.9117556,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999999,3999999,4000000,4000001,4000001,4000032,4000000,4000000,3999999,4000001,4000000,4000000,4000000,4000000,4000000,4000000
465,1676107936.051, 319.97, 1935, 9251, 70, 93, 57, NVIDIA GeForce RTX 3080 Ti,1676107936.0095055,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999999,4000001,3999999,4000008,4000002,4000000,4000000,4000000,4000000,4000000,3999993,4000000,4000001,3999975,4000000,3999999
466,1676107937.146, 305.72, 1950, 9251, 70, 91, 57, NVIDIA GeForce RTX 3080 Ti,1676107937.0936007,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000002,4000000,4000000,4000000,3999999,3999999,4000000,3999990,3999999,4000001,3999998,3999999,4000001,3999998,4000000,4000000
467,1676107938.262, 332.23, 1890, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107938.2095757,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000001,4000001,3999998,4000001,4000000,4000000,4000001,3999993,3999966,4000000,3999998,4000083,4000000
468,1676107939.328, 312.06, 1905, 9251, 71, 92, 56, NVIDIA GeForce RTX 3080 Ti,1676107939.2856085,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000001,4000001,3999988,4000000,4000001,4000001,4000001,4000001,4000000,4000000,4000000,4000000,3999999,4000000,4000001
469,1676107940.028, 312.93, 1965, 9251, 68, 87, 52, NVIDIA GeForce RTX 3080 Ti,1676107939.9883778,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,3999999,3999999,4000000,3999999,4000000,3999999,3999999,3999999,3999999,3999999,3999999,3999999,3999998,3999999,3999999
470,1676107941.433, 296.45, 1935, 9251, 70, 60, 36, NVIDIA GeForce RTX 3080 Ti,1676107941.3895984,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000000,4000053,4000001,3999998,3999999,3999999,4000000,4000000,3999999,4000000,3999999,3999999,3999984,4000000,4000000,4000013
471,1676107942.501, 302.88, 1905, 9251, 71, 94, 58, NVIDIA GeForce RTX 3080 Ti,1676107942.4576037,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,4000001,4000001,4000000,3999997,4000001,4000000,4000000,4000000,4000002,4000000,3999999,4000000,4000000,4000000,4000001,4000000
472,1676107943.548, 301.37, 1935, 9251, 70, 80, 51, NVIDIA GeForce RTX 3080 Ti,1676107943.505494,22.8,3.1,0.0,73.8,0.1,0.0,0.2,0.0,3999998,3999999,4000000,3999999,4000001,4000001,3999999,4000000,4000000,4000000,4000001,3999987,4000001,4000001,4000000,3999999
473,1676107944.636, 285.66, 1950, 9251, 69, 48, 26, NVIDIA GeForce RTX 3080 Ti,1676107944.593508,22.8,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,4000000,3999999,4000001,4000000,4000000,4000001,3999999,4000000,4000000,3999999,4000001,4000000,4000000,4000001
474,1676107945.659, 292.72, 1905, 9251, 71, 85, 50, NVIDIA GeForce RTX 3080 Ti,1676107945.617586,22.8,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,4000000,3999997,4000000,4000000,3999999,4000001,4000014,4000009,4000000,4000001,4000000,4000001,4000000,3999998
475,1676107946.381, 295.70, 1920, 9251, 70, 68, 41, NVIDIA GeForce RTX 3080 Ti,1676107946.3387957,22.8,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,3999999,3999999,3999999,3999999,4000000,4000000,3999999,3999999,3999999,4000000,3999999,3999999,3999999,3999999,4000000
476,1676107947.742, 321.85, 1905, 9251, 71, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676107947.6975431,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000010,4000000,3999999,4000001,4000000,4000001,3999999,3999999,4000000,4000000,4000000,4000000,4000001,4000001,4000000,4000000
477,1676107948.873, 314.54, 1920, 9251, 71, 84, 51, NVIDIA GeForce RTX 3080 Ti,1676107948.8296368,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000000,4000009,4000000,4000000,3999999,3999998,4000000,4000000,3999999,3999999,4000000,4000000,3999999
478,1676107949.953, 304.59, 1920, 9251, 69, 54, 34, NVIDIA GeForce RTX 3080 Ti,1676107949.9096406,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,3999990,4000000,4000001,4000001,4000001,3999999,4000000,3999999,4000001,3999939,3999999,4000001,3999991,3999999
479,1676107951.083, 332.09, 1905, 9251, 71, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107951.0374994,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999999,4000001,4000001,3999999,3999999,4000001,3999999,4000000,4000000,4000013,3999999,4000000,4000000,4000001,4000000,4000001
480,1676107952.2, 331.35, 1890, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107952.1495476,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999999,3999999,4000002,3999984,4000000,4000000,4000001,4000000,3999999,3999999,4000000,4000000,4000001,4000000,4000000,3999999
481,1676107953.3, 331.52, 1905, 9251, 72, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107953.257621,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000013,4000000,4000001,3999999,4000000,4000000,4000000,3999999,4000000,4000000,3999998,4000000,4000001,4000000,4000000,3999999
482,1676107954.391, 322.67, 1905, 9251, 72, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676107954.345629,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999998,4000000,4000000,3999999,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000000,3999999,3999999
483,1676107955.481, 333.74, 1905, 9251, 72, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676107955.4375575,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000041,3999999,4000000,3999999,4000001,4000001,4000000,4000000,4000001,4000000,3999981,3999998,4000000,4000000,4000000,4000000
484,1676107956.605, 331.41, 1920, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107956.5576534,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999999,4000001,4000000,3999999,4000000,4000000,4000001,3999999,4000000,4000000,3999999,4000000,4000000,4000000,4000000,4000000
485,1676107957.712, 329.22, 1890, 9251, 72, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676107957.6536407,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999945,4000001,4000000,4000000,3999999,3999999,4000000,4000000,4000015,4000001,4000000,4000000,4000000,4000001,3999999,4000000
486,1676107958.842, 329.50, 1905, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107958.78962,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,3999999,4000000,4000001,4000001,3999996,4000000,3999999,4000000,3999994,4000000,4000000,4000000,3999999,4000001
487,1676107959.954, 323.17, 1890, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107959.9134924,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000010,4000000,3999999,4000001,3999973,4000000,4000000,4000013,4000000,4000000,3999998,4000000
488,1676107961.046, 304.87, 1950, 9251, 69, 53, 29, NVIDIA GeForce RTX 3080 Ti,1676107961.0055773,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000032,4000000,3999992,4000000,4000000,4000000,4000001,4000001,4000047,3999999
489,1676107962.145, 295.89, 1920, 9251, 71, 95, 56, NVIDIA GeForce RTX 3080 Ti,1676107962.0895104,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999998,4000000,4000000,4000000,4000001,4000001,3999999,4000061,4000000,4000002,4000001,3999999,4000000,3999999,3999999,4000001
490,1676107963.259, 324.06, 1905, 9251, 71, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676107963.209613,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,4000000,4000000,4000028,3999999,3999998,4000000,4000000,4000000,4000001,3999998,3999999,4000001,4000001,3999999
491,1676107964.315, 324.77, 1920, 9251, 71, 93, 54, NVIDIA GeForce RTX 3080 Ti,1676107964.2694905,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,3999999,4000000,4000002,4000001,4000001,3999999,4000000,3999999,4000001,4000000,4000000,4000001,3999984,4000000,4000000
492,1676107965.409, 330.36, 1920, 9251, 72, 97, 60, NVIDIA GeForce RTX 3080 Ti,1676107965.3535542,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000002,4000002,4000013,4000000,3999999,4000000,3999998,4000000,3999999,4000001,3999927,4000000,3999999,4000001,4000000,3999994
493,1676107966.508, 332.16, 1905, 9251, 72, 92, 56, NVIDIA GeForce RTX 3080 Ti,1676107966.4655793,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999999,4000000,3999995,4000000,4000000,4000001,3999956,3999990,3999999,3999999,4000013,3999998,4000000,4000001,3999999,4000000
494,1676107967.569, 327.15, 1905, 9251, 72, 95, 58, NVIDIA GeForce RTX 3080 Ti,1676107967.5255399,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,4000030,3999999,4000000,4000001,4000000,3999999,4000000,4000001,4000000,4000000,3999999,4000000,4000000,3999997
495,1676107968.633, 317.79, 1965, 9251, 70, 62, 34, NVIDIA GeForce RTX 3080 Ti,1676107968.5856206,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,3999985,4000000,3999999,4000001,4000001,4000000,3999999,4000000,3999999,4000000,4000000,3999999,4000000,3999918
496,1676107969.701, 298.08, 1965, 9251, 69, 79, 48, NVIDIA GeForce RTX 3080 Ti,1676107969.6535752,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000000,4000000,3999999,4000000,4000001,4000000,4000000,3999999,4000000,3999999,4000000,4000024,3999998,4000000,3999999
497,1676107970.772, 306.28, 1890, 9251, 71, 77, 48, NVIDIA GeForce RTX 3080 Ti,1676107970.7295895,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,3999999,4000000,3999999,4000000,4000000,3999999,4000000,3999999,3999999,4000000,4000000,4000001,4000000,4000000,3999999,4000001
498,1676107971.871, 314.04, 1965, 9251, 69, 92, 56, NVIDIA GeForce RTX 3080 Ti,1676107971.8214967,22.9,3.1,0.0,73.7,0.1,0.0,0.2,0.0,4000000,4000001,3999929,4000000,4000000,4000000,3999998,4000000,3999999,4000000,3999996,4000001,4000000,3999999,3999999,4000000
499,1676107972.988, 291.04, 1965, 9251, 68, 83, 47, NVIDIA GeForce RTX 3080 Ti,1676107972.9455028,22.9,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,3999999,3999999,3999999,4000001,4000043,4000000,4000001,4000000,3999967,3999999,3999999,4000000,3999995,3999999
500,1676107974.141, 296.12, 1905, 9251, 71, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676107974.093603,22.9,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000001,3999999,3999999,4000000,4000000,4000001,4000000,4000000,4000001,4000001,4000000,4000001,4000001,3999999
501,1676107975.223, 333.28, 1905, 9251, 72, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676107975.1736863,22.9,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000015,4000000,4000000,3999999,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,3999999,3999989
502,1676107976.333, 330.75, 1890, 9251, 72, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676107976.2855437,22.9,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,3999999,4000000,3999999,4000001,4000000,4000000,3999961,3999999,3999999,4000001,3999982,4000000,3999999,3999999
503,1676107977.417, 331.99, 1935, 9251, 71, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107977.3695493,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000001,4000001,3999999,4000000,3999999,4000001,4000000,3999999,3999999,4000000,3999999,3999999,4000000
504,1676107978.514, 327.15, 1890, 9251, 72, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676107978.4655862,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000016,3999999,4000001,4000001,4000000,4000000,4000000,4000000,4000000,3999972,4000000,3999987,4000000,4000001,3999999
505,1676107979.597, 330.83, 1905, 9251, 72, 91, 54, NVIDIA GeForce RTX 3080 Ti,1676107979.5536811,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000001,3999999,4000000,4000000,4000001,3999999,3999999,4000000,4000000,4000000,3999999,4000000,4000000,4000000,4000032
506,1676107980.68, 276.89, 1965, 9251, 68, 33, 21, NVIDIA GeForce RTX 3080 Ti,1676107980.6376007,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000001,4000001,3999998,4000001,4000001,3999999,4000000,4000000,4000000,3999998,4000014,4000001,4000000,4000000,4000000
507,1676107981.794, 311.72, 1890, 9251, 72, 95, 59, NVIDIA GeForce RTX 3080 Ti,1676107981.7415576,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,3999999,4000001,3999999,4000003,4000001,4000001,4000001,4000000,4000000,3999999,4000000,4000001,3999999,4000000
508,1676107982.932, 330.58, 1935, 9251, 71, 95, 57, NVIDIA GeForce RTX 3080 Ti,1676107982.88955,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000000,4000001,3999999,4000000,4000000,4000000,3999999,3999999,3999999,4000000,3999999,4000000
509,1676107984.054, 327.97, 1905, 9251, 72, 95, 57, NVIDIA GeForce RTX 3080 Ti,1676107984.00955,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,3999999,3999999,4000000,4000000,4000001,4000000,4000001,4000000,4000000,3999990,3999999,4000000
510,1676107985.132, 332.03, 1890, 9251, 72, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676107985.089525,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,4000001,4000000,4000001,4000000,4000001,4000000,4000000,4000000,4000000,3999999,4000001,4000000
511,1676107986.223, 329.28, 1890, 9251, 72, 79, 50, NVIDIA GeForce RTX 3080 Ti,1676107986.1695266,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000001,4000001,4000001,3999999,4000001,4000001,4000000,4000010,3999999,4000000,4000001,4000001,3999999,4000000,3999999,4000000
512,1676107987.337, 303.65, 1905, 9251, 71, 76, 48, NVIDIA GeForce RTX 3080 Ti,1676107987.293626,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000001,4000001,4000001,3999999,4000000,4000000,3999999,4000000,4000000,4000001,4000001,4000001,4000000,4000000,4000000
513,1676107988.412, 323.43, 1935, 9251, 71, 80, 49, NVIDIA GeForce RTX 3080 Ti,1676107988.3695984,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999958,4000000,4000001,4000000,4000000,4000000,3999999,3999999,4000001,4000000,4000001,4000000,3999999,3999931,4000000,4000012
514,1676107989.517, 321.74, 1935, 9251, 70, 96, 59, NVIDIA GeForce RTX 3080 Ti,1676107989.4655662,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000001,4000001,4000000,4000000,4000014,4000000,3999998,3999999,3999999,4000000,4000001,4000075,4000000
515,1676107990.612, 318.53, 1905, 9251, 72, 92, 56, NVIDIA GeForce RTX 3080 Ti,1676107990.5615137,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000001,4000000,3999998,4000000,3999999,4000001,3999999,4000000,4000001,3999998,4000000,4000001,3999993,4000000,4000000,4000000
516,1676107991.707, 320.34, 1905, 9251, 72, 64, 35, NVIDIA GeForce RTX 3080 Ti,1676107991.6616387,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,3999999,4000000,4000000,3999999,4000000,4000001,4000033,3999924,3999999,3999999,3999999,4000000
517,1676107992.808, 294.16, 1905, 9251, 71, 86, 53, NVIDIA GeForce RTX 3080 Ti,1676107992.7655206,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000001,4000000,3999999,4000001,4000000,3999999,4000000,4000000,3999999,4000000,4000001,4000000
518,1676107993.961, 331.22, 1935, 9251, 70, 95, 60, NVIDIA GeForce RTX 3080 Ti,1676107993.9176433,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000000,4000000,3999998,3999999,4000001,4000000,4000000,3999936,3999943,4000031,3999999,4000001,3999999,3999999,4000001
519,1676107995.109, 321.63, 1935, 9251, 72, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107995.049587,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000001,3999999,4000000,4000000,4000001,4000000,4000002,3999999,4000001,4000016,4000002,4000002,4000001,4000000,4000000
520,1676107996.189, 329.86, 1905, 9251, 72, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676107996.1455638,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000001,3999999,4000001,4000013,4000000,4000000,4000000
521,1676107997.254, 329.86, 1905, 9251, 72, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676107997.2055602,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999998,4000000,3999999,4000000,4000000,4000000,4000000,4000000,4000000,3999998,4000002,4000000,4000001,4000000,3999998,3999986
522,1676107998.345, 332.77, 1935, 9251, 71, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676107998.3015575,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,4000000,4000001,3999999,3999999,4000001,3999972,4000000,4000000,3999999,4000001,3999998,4000001,4000052,3999992,3999987,4000001
523,1676107999.425, 326.66, 1890, 9251, 72, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676107999.3775215,23.0,3.1,0.0,73.6,0.1,0.0,0.2,0.0,3999999,4000002,3999993,3999999,4000001,4000000,4000000,4000001,3999999,4000001,3999999,4000001,4000000,4000001,4000000,4000000
524,1676108000.64, 289.39, 1890, 9251, 72, 98, 61, NVIDIA GeForce RTX 3080 Ti,1676108000.5975757,23.0,3.1,0.0,73.5,0.1,0.0,0.2,0.0,4000001,4000000,3999999,3999984,4000001,4000002,4000000,4000000,3999999,4000085,3999999,3999999,4000001,3999999,4000000,4000000
525,1676108001.79, 307.69, 1905, 9251, 71, 89, 53, NVIDIA GeForce RTX 3080 Ti,1676108001.7416134,23.0,3.1,0.0,73.5,0.1,0.0,0.2,0.0,4000000,4000000,4000000,4000000,4000002,4000001,4000000,4000000,3999999,3999999,3999992,4000000,4000002,4000000,4000000,3999999
526,1676108002.855, 322.96, 1935, 9251, 72, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676108002.8215342,23.0,3.1,0.0,73.5,0.1,0.0,0.2,0.0,4000000,3999999,4000000,4000001,3999999,4000001,3999999,4000014,3999999,4000000,3999999,3999998,3999998,4000002,3999999,4000000
527,1676108003.95, 318.46, 1950, 9251, 70, 96, 57, NVIDIA GeForce RTX 3080 Ti,1676108003.901525,23.0,3.1,0.0,73.5,0.1,0.0,0.2,0.0,4000000,3999998,4000001,3999999,4000000,3999999,4000000,4000000,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000000
528,1676108005.041, 293.50, 1935, 9251, 72, 87, 54, NVIDIA GeForce RTX 3080 Ti,1676108004.9975586,23.0,3.1,0.0,73.5,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000000,4000001,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000001,3999999,4000001,4000043
529,1676108006.14, 293.21, 1935, 9251, 71, 75, 43, NVIDIA GeForce RTX 3080 Ti,1676108006.097514,23.0,3.2,0.0,73.5,0.1,0.0,0.2,0.0,4000001,3999999,4000000,4000001,3999999,4000000,3999998,4000001,4000000,4000000,4000000,4000000,3999993,4000014,3999999,4000000
530,1676108007.186, 292.24, 1905, 9251, 71, 60, 38, NVIDIA GeForce RTX 3080 Ti,1676108007.1455283,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,3999957,4000001,4000001,4000004,4000000,3999998,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000000
531,1676108008.247, 316.34, 1905, 9251, 71, 88, 53, NVIDIA GeForce RTX 3080 Ti,1676108008.1975036,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,4000001,4000000,4000000,4000000,3999999,4000002,3999999,3999999,4000000,4000000,4000054,4000000,4000000,4000000,4000000,4000000
532,1676108009.348, 311.82, 1890, 9251, 72, 89, 54, NVIDIA GeForce RTX 3080 Ti,1676108009.3135676,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,4000001,4000001,4000002,4000000,4000001,3999999,3999998,4000001,4000000,3999959,3999999,4000000,4000001,4000000,3999999,4000000
533,1676108010.285, 312.90, 1890, 9251, 72, 92, 55, NVIDIA GeForce RTX 3080 Ti,1676108010.2399209,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,3999999,4000000,4000000,4000000,4000000,4000000,3999998,3999998,3999999,3999998,4000001,3999999,3999999,4000000,3999999,4000000
534,1676108011.021, 303.18, 1920, 9251, 71, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676108010.989657,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,3999999,4000000,3999999,3999999,3999999,3999999,4000000,4000000,3999999,4000000,3999999,3999999,3999999,4000000,3999999,3999999
535,1676108012.415, 270.61, 1935, 9251, 70, 79, 46, NVIDIA GeForce RTX 3080 Ti,1676108012.3735132,23.1,3.2,0.0,73.5,0.1,0.0,0.2,0.0,4000000,4000000,4000001,4000001,4000000,3999999,4000001,3999999,4000001,4000000,4000000,4000000,4000001,3999999,4000001,4000001
