,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
959,1676121676.904, 324.26, 1905, 9251, 70, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121676.8658693,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,3999999,4000000,1240195,1730064,4000000,3903011,3999999,1200000,4000059,3999835,2131570,1201219,3999873,1200320,4000020,4000041
960,1676121677.951, 324.18, 1920, 9251, 70, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121677.901763,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,2361129,4000000,3572595,1584458,4000000,1199988,3999999,3999854,1717064,3999952,3999999,1200111,4003284,1200105,4000006,3741428
961,1676121679.005, 324.76, 1890, 9251, 70, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121678.961885,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1415409,4000000,3999987,1200062,4000000,1654772,3999998,3999999,1656354,3999797,4000001,1200846,4000287,2567441,4000000,3999964
962,1676121680.067, 324.00, 1890, 9251, 70, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676121680.0219338,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200005,3999999,1200072,1862490,4044839,3995330,4000000,3999999,1200066,3999943,1200005,1199981,3999949,4000002,4002986,1200076
963,1676121681.118, 324.85, 1875, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121681.0738933,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1201766,4000000,2068025,3999995,4000011,3999999,3999999,4000182,2193633,3999944,1200181,1811084,2179362,4000045,3999661,2639377
964,1676121682.194, 322.32, 1890, 9251, 70, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121682.145925,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000001,4000000,1200063,3200791,1200230,4000000,3999999,1200001,4000047,3998888,1200127,4000005,1200004,4024653,3998431,1643520
965,1676121683.239, 323.57, 1875, 9251, 70, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121683.1976538,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000726,4000000,1842010,2876622,1200207,3675216,4000000,1200003,3999972,4003972,1199936,3388411,2518655,3995102,3999849,1200008
966,1676121684.279, 323.96, 1875, 9251, 71, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121684.2376635,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000002,4000000,2455114,1200009,1205062,3999998,3999999,3561830,4073574,4000571,1200008,1200013,3999997,4000004,4042957,1797848
967,1676121685.305, 323.29, 1905, 9251, 71, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121685.265766,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200005,3999999,1298573,1997421,4000003,4000000,3999999,4000006,1200367,4000033,2204493,2043601,3259869,3392078,4000071,1200459
968,1676121686.027, 324.20, 1875, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121685.988007,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200082,3999999,1200029,4000049,3548523,3966872,4000581,2847716,3328874,4000024,1384967,3530642,3884260,3954229,4000000,1425718
969,1676121686.977, 325.91, 1890, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121686.929579,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,2360229,4000338,1319950,3661182,3903271,3961535,4000353,1805680,3270259,4000052,1267170,2649493,3867622,3939769,3999958,1925797
970,1676121688.272, 322.54, 1890, 9251, 71, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676121688.2259574,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000002,4000000,1369091,1847792,1536570,3999999,3999999,2435867,1200024,4000994,4000018,1200036,2902319,4000169,3996494,1200009
971,1676121689.364, 324.04, 1920, 9251, 71, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121689.3179467,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200002,4000000,1870249,4000000,2576743,3999998,3837078,1580497,1199995,4002042,1200128,3999996,3500442,4000169,4002115,1527413
972,1676121690.423, 324.46, 1875, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121690.3816504,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200048,3999999,1967026,3999998,3999999,4000000,3999999,1200005,1997575,3999826,1629837,3999975,4036127,3999454,1534019,3999979
973,1676121691.469, 323.51, 1890, 9251, 71, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121691.4218535,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,3505155,4000068,3963040,3999999,1200030,4000001,1200028,3999997,1534571,4000039,3660855,3999997,1987635,3999838,1200124,1200110
974,1676121692.5, 324.80, 1935, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121692.4577289,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,3999994,4000000,4000022,4000002,3514422,3999999,4000042,1795298,3999987,3999727,2410183,1200323,4000027,3993562,1202025,1654959
975,1676121693.548, 323.47, 1875, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676121693.5019627,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000183,4000000,1200079,3863999,3999999,4000000,1200000,1200007,4000000,4000076,1910265,1200004,4000082,4027741,1200016,1200267
976,1676121694.599, 325.62, 1875, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121694.5657902,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000000,4000000,3999984,2060706,3983278,3999999,1200000,1200048,3999932,4001405,4000000,1200002,3440973,3996128,1952353,1278192
977,1676121695.472, 325.16, 1860, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121695.4255912,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1622824,4000000,4000142,2223737,1200012,3953114,3609034,4000004,1702940,3995747,4000569,1344330,1567604,3987414,2890079,2921106
978,1676121696.678, 324.89, 1890, 9251, 71, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121696.629893,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1447922,3999999,3999825,1201094,1854907,3999988,1200038,4000002,3999887,3999922,4020343,1199869,1200943,3999963,4000022,1716162
979,1676121697.723, 323.24, 1905, 9251, 71, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676121697.6817288,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,2898372,4000000,4000019,4000012,1200094,4000000,4004279,2066591,4000003,4000101,4000000,4000003,1199913,3844956,1755708,1200607
980,1676121698.759, 323.29, 1860, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121698.717755,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,4000192,4000000,3999219,2758348,1668737,3999999,1305404,1200878,4000003,3999967,4000000,3871020,1200033,3999678,2230326,1200061
981,1676121699.786, 325.65, 1890, 9251, 71, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121699.745709,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,3999929,4000000,3593889,4000934,2148547,3999999,1200151,1200004,4000001,3999746,3535066,4000000,1882208,4000015,1200004,1336184
982,1676121700.817, 324.20, 1890, 9251, 71, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121700.7737503,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,3537182,4000000,3999528,1200016,4000415,4002583,4000000,1896772,1200023,4000070,4000000,2242145,4000005,3928502,4000024,1899161
983,1676121701.856, 326.52, 1830, 9251, 71, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121701.8098793,44.3,4.1,0.0,51.4,0.1,0.0,0.1,0.0,1200005,4000000,4000000,3999901,1817178,2325928,3475809,1199958,3999999,3999693,2351563,1200151,1558027,1850727,4064454,1200204
984,1676121702.667, 324.56, 1875, 9251, 71, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121702.6323597,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4000002,3999999,2241711,1200104,1200172,4000000,4000000,3899794,3882292,4004568,1952005,1298986,1510033,3942815,4003371,3485258
985,1676121703.496, 323.45, 1905, 9251, 71, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121703.4585848,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3999377,4002470,2195246,1221648,1596466,3893039,3874589,3475095,4001490,3999985,3572755,1203707,3126970,3728811,2636293,1700382
986,1676121704.923, 325.82, 1935, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121704.8777375,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1231463,4000000,3999933,1200041,2221784,3999840,4006028,3999984,1200114,4087649,4000000,3983258,1200151,4000290,1848410,4000199
987,1676121705.964, 324.30, 1875, 9251, 71, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121705.9179127,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200048,4000000,3999956,3870598,3999987,3999999,1621381,1200006,1203431,3999904,3150823,3924948,3999999,4000488,1777731,1201016
988,1676121707.041, 323.23, 1890, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676121706.9938426,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3446318,4000000,4000046,2207171,3999970,3999999,4000035,1200266,1200137,4002207,4000000,1200003,4000003,4001682,4000004,1200033
989,1676121708.09, 325.61, 1830, 9251, 71, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121708.0419152,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1865710,3999999,3999819,1200002,1774153,4000000,2734877,1831631,1200095,4000316,4000000,4000131,4000003,3999615,2415168,1200100
990,1676121709.157, 324.62, 1875, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121709.1137114,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3538638,4000000,3039304,3757499,1200023,4000001,3999983,1774285,1202360,4000276,3999951,3999446,1200010,2532347,4000250,2398920
991,1676121710.064, 326.06, 1890, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121710.0196111,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3999868,3999999,4000061,1199928,2162921,3958887,3999999,1200073,3928082,3999828,3933369,3086008,1447717,3431180,3999998,1520346
992,1676121710.762, 324.10, 1875, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676121710.7241383,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2983974,4000242,3974299,3972096,2693928,2129366,3713926,1844452,1525406,4000004,3958114,3978378,3296353,3918722,1313186,3167406
993,1676121712.228, 324.17, 1890, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121712.18567,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3869706,3999999,4005909,1603198,2195095,4006459,4000024,1199953,4000001,3997402,1989609,4000000,1583145,4035491,3879126,4000004
994,1676121713.169, 324.45, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121713.132605,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200009,4000000,4000000,4000011,2139972,1618427,3632623,4000005,1200005,3999798,4000246,3999999,4000002,3644817,3892857,3335340
995,1676121713.879, 325.06, 1905, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121713.8390968,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1655844,4000286,4000296,3878926,2485052,1378004,3587119,3220931,1870947,4000015,4002747,3937790,3961127,1475699,3375901,2884599
996,1676121714.825, 326.89, 1905, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121714.7881203,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1235411,4000343,3969967,3961076,3997267,1444125,2322491,3516014,1264897,3999870,3995681,3917783,3997242,1229701,2317819,3603231
997,1676121716.22, 323.54, 1875, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121716.173965,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3496781,4000142,4000000,3999007,3999882,4000000,2176445,1201903,1199998,3999993,4022109,4000000,4000003,1756232,3999997,1200007
998,1676121716.859, 323.69, 1890, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121716.8218224,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1846802,4000782,3970046,3992151,3999921,2983240,2294293,1446764,2365237,4002075,3901202,3962961,3984829,1865299,3815965,1986532
999,1676121718.265, 325.86, 1905, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121718.2179036,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1202644,4026938,4000000,3999994,3574235,1200001,1678926,1203971,3999911,4001166,3999961,3999999,3999697,3999867,2345252,2160379
1000,1676121719.288, 326.10, 1860, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676121719.2457352,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2537102,4000000,3999999,1200010,3984681,4000115,1266249,1738861,4000000,3999998,3967664,1199991,4037420,3139617,1200931,1200935
1001,1676121719.93, 324.22, 1890, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121719.8876836,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3967177,4002368,3967125,1257063,3979531,3190952,2219069,1203450,3988947,4000000,3848269,1663797,3979428,3635094,2344702,1239591
1002,1676121721.328, 326.51, 1890, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121721.2818694,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1205423,3999998,4009640,2251690,4000770,1200181,1386925,4001553,1200050,4002685,4000571,3629095,3999999,1908647,1200127,3999977
1003,1676121722.381, 324.53, 1935, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121722.3338196,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200019,3999999,4000000,1939801,1966503,3958592,1199988,3153733,1199989,3995027,4000005,2073902,4000004,3999999,2500516,3999999
1004,1676121723.421, 324.65, 1905, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121723.3738952,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200007,4000000,3999999,2040625,2395730,4000029,1988570,3999948,1200927,4005245,4000099,1201088,3195051,4000000,2009300,4000000
1005,1676121724.479, 325.09, 1890, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121724.4340224,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200005,4000000,3999996,2126795,1200057,4000063,2119610,3999798,4000041,4001442,3997507,1199967,1200060,3999999,1200038,4029610
1006,1676121725.525, 324.39, 1875, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121725.4816487,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2660425,4000000,4000000,1200188,2174267,3997464,2152004,4000313,2124051,4000087,4004244,1200126,3999900,4022878,2042805,1242378
1007,1676121726.555, 324.32, 1875, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121726.513619,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4000018,4002575,1799669,1670725,4000003,3999652,1199997,2108085,3965634,4000012,3995851,1200004,4000215,3999999,1200004,3928652
1008,1676121727.592, 325.46, 1905, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121727.5459332,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200005,4000000,4010586,2452414,2876867,4009975,4000036,3437890,3141201,4001602,3999261,2102951,2198559,3999999,2187736,4010741
1009,1676121728.645, 324.80, 1890, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121728.5979269,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1336070,4000000,4000001,2248876,4000006,3999675,1200082,3998179,1200007,3999909,3892163,1840698,3651642,3999999,1200219,4000002
1010,1676121729.683, 324.13, 1875, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121729.6378033,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3324895,4000000,1200007,3848913,2210579,4000017,4000002,4000001,1200024,4001709,1200142,4000353,1200009,3999999,3999867,4000000
1011,1676121730.734, 324.77, 1920, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121730.6937177,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1803133,4000000,1828191,4000092,1200008,4000087,1200020,3996968,4000002,3997236,2192370,3022775,1200005,4000000,1207835,3999999
1012,1676121731.793, 322.43, 1905, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121731.745839,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1204433,3999999,4000003,1200002,4000075,4005434,2290311,3999565,1200053,4000146,3973189,1201188,4000001,4000000,1200084,3999999
1013,1676121732.836, 324.68, 1875, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676121732.7937815,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2202203,4005444,1200125,3809077,1200111,4002279,1859976,4000124,3999994,4000108,1200043,3999239,1200359,4000000,2867447,3999998
1014,1676121733.722, 325.33, 1890, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121733.6755052,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4005082,3999999,1911505,1200139,4000023,3750838,1207714,1740340,3999975,4000135,1314295,1347398,3456730,3946786,1520505,3712928
1015,1676121734.469, 326.95, 1935, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121734.4247394,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3864943,4001087,3713903,1748717,1823085,3979851,2032183,3608260,2621783,4004240,3752350,3078526,1592028,3971405,2454841,3746876
1016,1676121735.855, 323.35, 1890, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676121735.813639,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1264411,4000000,4000000,1200183,4000006,3999995,1200008,4000000,1876945,4000665,4000128,1200021,3707518,4000000,2934562,1200005
1017,1676121736.89, 324.93, 1875, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121736.857714,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4002105,4000000,3999999,1200089,4000008,4011000,1878321,2390448,3999993,3999618,3999859,2280351,4003694,4000000,2050326,1200002
1018,1676121737.942, 325.88, 1830, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121737.901785,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1891372,3999998,4000000,1200687,2377248,3241557,2189668,4000007,4000003,4000007,4000091,1200002,1200009,3999999,2317838,4000001
1019,1676121738.971, 324.76, 1890, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121738.9299207,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2323433,4023767,3999998,1601933,1200011,3999127,1822832,4000196,1200114,4004510,4048866,1740211,1200001,3999999,4000006,1200009
1020,1676121740.027, 325.60, 1920, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121739.981794,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4000004,4000000,3999999,4000001,1233836,4000283,2545513,1715898,1200005,3999781,4000915,3999983,1648067,3999999,4000008,1200105
1021,1676121741.077, 324.64, 1860, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676121741.0337896,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3197485,3999999,3999999,4000002,1199995,4000085,4000000,1201424,1200909,3995504,4002004,4000001,1202092,4000000,1865435,1200002
1022,1676121742.143, 324.48, 1890, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121742.0976686,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1205698,3999999,4000000,1200014,1200040,3998622,4000000,1200159,1723494,3999866,4001798,1200112,3081991,4000000,4000003,3999998
1023,1676121743.196, 325.21, 1950, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121743.1497412,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3997565,3999999,1550975,1200048,1200081,4000472,3999958,3999717,4000000,4001363,1436797,1207148,3999986,1200003,3299011,4000000
1024,1676121744.283, 324.44, 1860, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121744.2376366,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3999937,4000000,1199997,3999999,4000003,1200798,1723465,4000444,4000000,4000335,1199343,3993310,3999358,1200067,1200031,3836820
1025,1676121745.33, 324.61, 1935, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121745.2895877,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4016062,4045776,1200065,1200087,4032692,1200070,4000000,4001283,4000000,3999823,1200231,3999999,1707726,1200007,3843734,1200009
1026,1676121746.351, 323.36, 1875, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121746.3217778,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3999990,4000000,2429008,2007540,3994917,1199997,4018608,4016019,4014238,4044728,1200009,1200019,1671693,1877136,4000002,1201386
1027,1676121746.998, 322.94, 1905, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121746.963904,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4007309,4004709,1841814,1401556,3360440,2600695,3978601,3486883,4002117,4001187,1648234,1280979,3942647,1795467,3891138,2272979
1028,1676121748.38, 324.30, 1920, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121748.3338194,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3998010,4000000,1200736,1200010,4000004,4000002,3537332,2071296,3999999,3999762,1200127,4000000,1200120,1200059,4000940,2146641
1029,1676121749.435, 325.23, 1890, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676121749.3897452,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4000361,4017737,1839084,1200004,3999948,3999853,4000000,1200009,4023247,4000251,3552210,1200246,1520033,4000009,4000296,1200010
1030,1676121750.466, 324.18, 1875, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121750.425603,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3999874,4000000,3987537,1270853,1200008,4000005,4000000,1200036,1956061,3999800,4018393,1857002,1200024,4003268,4000572,1216816
1031,1676121751.504, 325.95, 1920, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676121751.457958,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200005,3999999,3999762,4000007,1895208,3999997,3255292,1199991,1200003,4000053,3999999,3998240,1199976,4005241,4002762,1995015
1032,1676121752.524, 324.73, 1875, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676121752.4779465,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3987463,4000000,3999919,2515144,2694315,1200004,4000000,2527549,4000001,3994548,3999999,2309766,4000012,3878326,1200062,1621738
1033,1676121753.174, 325.20, 1875, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121753.1423488,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3893769,3999999,3999999,1822493,3587498,2959703,3214819,1703937,3975779,4000010,3900911,2045338,3994018,2354556,3337991,2120040
1034,1676121754.569, 325.89, 1905, 9251, 73, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121754.52204,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2054019,4000000,1200147,1200009,4000000,4000003,1199915,4000000,2325104,3999592,3129571,1200017,4000080,3716777,4001964,4043481
1035,1676121755.616, 325.64, 1875, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121755.5698361,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,4000002,4017550,1200058,1200288,3999998,2315086,4000002,4000000,2942799,4005641,1200114,1200153,4000051,1917297,4000106,3915809
1036,1676121756.668, 324.86, 1875, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121756.6217284,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2859847,4000000,3999799,3515297,4000000,1200267,1733323,4000000,2481408,4004030,4000002,3999904,4000015,1516411,1767353,3999852
1037,1676121757.724, 325.55, 1935, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121757.67783,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200095,4000000,4000113,1200003,3999999,1200860,1200030,4000000,3043128,4000034,4000003,2017798,3999999,1200003,1200140,4000261
1038,1676121758.776, 325.23, 1875, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121758.7337303,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,2782123,4000000,4000017,1199987,3970727,1200078,2025157,4000000,3012488,3999894,4000002,1609390,4000001,1199294,2064823,4044936
1039,1676121759.85, 325.74, 1905, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676121759.8059282,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1631977,4000000,1200274,2229445,3999999,3999998,1199980,4000000,4000004,3999280,2547502,1980280,3999799,3999991,1200026,3993214
1040,1676121760.638, 324.24, 1875, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121760.5950236,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3618714,4000000,1200011,4000027,3999802,1200075,3015925,4000497,3195711,3999976,1279592,3513886,3947118,1470545,2374031,4003823
1041,1676121761.499, 325.35, 1875, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121761.4572973,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3491006,4002288,1544802,2545520,3794770,1689383,2452831,4002217,3981709,4000007,2035867,2699287,3933590,2952940,2412718,4010936
1042,1676121762.864, 325.22, 1875, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121762.8217394,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,3939180,3999999,1200041,1200401,4000000,4000005,2038098,4000000,4031845,3999880,1200005,1200022,4000240,4002228,1200015,4044555
1043,1676121763.887, 325.23, 1890, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121763.845783,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1200075,4000000,3999730,1200010,4000000,4044457,1199998,4000000,1805227,3999197,1200003,4006927,3999914,2196485,1200307,3999436
1044,1676121764.573, 323.11, 1830, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121764.5309656,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1902820,4001149,3156128,2965232,4001248,3101443,1548863,4000000,1441390,4000000,2320462,3724044,4000000,2939053,1414903,4000001
1045,1676121765.933, 325.80, 1875, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121765.8937438,44.3,4.1,0.0,51.5,0.1,0.0,0.1,0.0,1905323,4000000,4000031,2135124,4000000,2189781,1200096,4025197,1197299,3999138,1199896,1832682,3999078,3971493,1657705,4000002
