,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
396,1671496396.585, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496396.565523,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1896576,1712524,2366572,2572808,2011671,1729800
397,1671496397.236, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496397.215795,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1816374,2643221,1661224,2132367,2164214,1682613
398,1671496397.891, 13.34, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496397.8696668,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1879333,2188822,1722761,2008496,2561857,1763291
399,1671496398.578, 8.01, 139, 405, 48, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496398.5585418,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,1830243,2039613,2431040,1969085,2479929,2244475
400,1671496399.234, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496399.2146134,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1762408,2055447,2462649,1844528,1640321,1946870
401,1671496399.892, 8.20, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496399.8723285,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2737156,2006374,1809541,1801775,1863443,2505740
402,1671496400.545, 8.98, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496400.5248396,2.0,3.0,0.0,95.0,0.0,0.0,0.0,0.0,2381869,2344250,1752462,2267815,2183839,2030581
403,1671496401.228, 8.30, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496401.2085743,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3014848,2251992,2303187,1760091,1709102,2120162
404,1671496401.882, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496401.8618696,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1709927,2013883,2551069,1762940,1800223,2102131
405,1671496402.535, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496402.5155149,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1728413,1961980,2252811,1921982,1742704,1731278
406,1671496403.187, 7.81, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496403.167531,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2529162,2297851,2241945,2005503,1745906,1800082
407,1671496403.838, 8.01, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496403.8188264,4.9,3.9,0.0,91.2,0.0,0.0,0.0,0.0,2301614,1658361,2599560,2043204,1763873,1755518
408,1671496404.493, 8.20, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496404.4720514,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2045894,1812254,2465597,2039460,1687778,2081254
409,1671496405.146, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496405.1266685,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1723392,1681424,1743996,2062964,1856999,2483524
410,1671496405.8, 8.20, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496405.7814338,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1674388,2156976,1667546,2226976,1734502,2558157
411,1671496406.452, 10.04, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496406.4326785,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1772871,2318006,1920414,2206593,1714605,2977452
412,1671496407.102, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496407.0823574,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1791162,1971371,2665725,1851809,1813768,2225244
413,1671496407.753, 13.44, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496407.7326784,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1697913,1981761,1676468,2133109,1682103,2317028
414,1671496408.425, 8.30, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496408.4039757,2.1,1.0,0.0,96.9,0.0,0.0,0.0,0.0,1867925,1982529,1889076,2368735,2404845,2174578
415,1671496409.081, 32.68, 1632, 4006, 48, 3, 0, NVIDIA GeForce GTX 1060 6GB,1671496409.0578852,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2018450,2260933,2059126,2178753,2935583,2436249
416,1671496409.732, 35.09, 1797, 4006, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496409.7124257,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2365166,2530075,2656128,3213562,2560776,2482831
417,1671496410.386, 35.00, 1797, 4006, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496410.3660502,6.1,3.0,0.0,90.9,0.0,0.0,0.0,0.0,2366149,1988169,1948111,1900562,2136051,2109269
418,1671496411.047, 35.29, 1797, 4006, 48, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671496411.0242856,2.0,1.0,0.0,96.0,0.0,0.0,1.0,0.0,2225850,2467976,2243385,2341166,2264299,2475785
419,1671496411.7, 35.09, 1797, 4006, 49, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496411.6785364,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1935207,2172009,2227574,2215962,1762248,2536775
420,1671496412.354, 28.62, 1088, 4006, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496412.334691,5.0,2.0,0.0,93.0,0.0,0.0,0.0,0.0,2451904,2492288,2048627,2118526,2138632,2009634
421,1671496413.011, 28.62, 1088, 4006, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496412.9894278,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1638865,1903192,2169357,1715777,2229558,1701597
422,1671496413.666, 28.62, 1088, 4006, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496413.6458793,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2058537,2185269,1880969,1984194,2467777,2021422
423,1671496414.321, 28.52, 1088, 4006, 48, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671496414.300674,3.0,4.0,0.0,92.0,1.0,0.0,0.0,0.0,1998361,1930215,1911143,1956811,2454480,1938032
424,1671496414.977, 27.85, 974, 3802, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496414.9559708,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1763744,2297385,2071417,1920403,1672471,1711428
425,1671496415.633, 27.94, 974, 3802, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496415.61301,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2411795,2038927,2126731,1818667,1809914,2685923
426,1671496416.287, 27.85, 974, 3802, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496416.2680721,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2083995,1847179,2032896,1786886,1679790,1655786
427,1671496416.941, 27.94, 974, 3802, 48, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496416.9195373,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2402438,1929945,2142214,1833696,2532722,1720051
428,1671496417.594, 11.79, 759, 810, 48, 1, 2, NVIDIA GeForce GTX 1060 6GB,1671496417.5747728,3.0,4.0,0.0,92.9,0.0,0.0,0.0,0.0,1943378,1743945,2533846,1789290,2093009,1922158
429,1671496418.25, 11.40, 759, 810, 48, 0, 2, NVIDIA GeForce GTX 1060 6GB,1671496418.2306073,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1669114,1722742,2116303,1883998,2186604,1945455
430,1671496418.902, 11.40, 759, 810, 48, 0, 2, NVIDIA GeForce GTX 1060 6GB,1671496418.8824463,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1852594,2069545,2034209,2002200,2522616,2224550
431,1671496419.552, 14.21, 759, 810, 48, 1, 2, NVIDIA GeForce GTX 1060 6GB,1671496419.5317798,2.0,4.0,0.0,94.1,0.0,0.0,0.0,0.0,1729875,1739929,2522022,1983556,2373778,2677928
432,1671496420.22, 7.91, 189, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496420.1992705,4.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,1880374,1963958,2374832,1803606,2176554,2007196
433,1671496420.875, 7.81, 189, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496420.854793,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2168163,1706875,2138484,1809442,2514816,1926203
434,1671496421.53, 7.91, 189, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496421.5106647,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1710380,1708181,2322150,1927973,1667750,1760445
435,1671496422.184, 7.91, 189, 405, 48, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496422.1641128,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2628228,2057501,2397388,2058547,1719580,1958234
436,1671496422.838, 7.91, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496422.8178642,2.0,6.9,0.0,91.1,0.0,0.0,0.0,0.0,2210050,1765485,1739967,2037481,2413755,1684471
437,1671496423.491, 8.69, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496423.4711826,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2329396,1875558,1670158,1989865,1682283,2181687
438,1671496424.147, 8.01, 139, 405, 48, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496424.1273172,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1949280,2000436,1738230,2055324,1779232,2534561
439,1671496424.806, 8.20, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496424.7845078,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1699121,2243076,2211321,1839252,1748248,2319291
440,1671496425.462, 9.46, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496425.440293,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1745282,2989509,2522659,1775311,1725943,2184390
441,1671496426.133, 8.01, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496426.1123254,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1804805,2483664,1857971,1755253,1853063,1980415
442,1671496426.79, 7.42, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496426.7673702,1.0,1.0,0.0,95.1,0.0,0.0,2.9,0.0,1628978,2121814,1971361,1798917,1681009,1658475
443,1671496427.444, 13.24, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496427.4243574,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1746795,1764270,2005396,2222424,2571745,1732637
444,1671496428.127, 8.30, 139, 405, 48, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496428.1077898,1.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,2079093,2400846,2220447,2509109,1877751,1847488
445,1671496428.782, 12.76, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496428.762411,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1757274,2256175,1972800,1958609,1960302,1677198
446,1671496429.437, 8.40, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496429.4172711,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1751468,2303915,2547564,2557628,2011181,1724118
447,1671496430.092, 8.20, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496430.0737143,1.0,3.9,0.0,95.1,0.0,0.0,0.0,0.0,1807389,2180811,1894044,2482378,2357361,2289609
448,1671496430.747, 8.10, 139, 405, 48, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496430.7270215,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2202092,2642582,2050533,1826474,2291503,1687064
449,1671496431.398, 7.91, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496431.3783398,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1987175,2239857,2629806,1874060,2056120,1750815
450,1671496432.054, 7.72, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496432.034058,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2095624,1837124,1752797,1669767,2158433,2011426
451,1671496432.71, 8.20, 139, 405, 48, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496432.6884613,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2588645,1882390,1775692,1862229,2033156,2329604
452,1671496433.361, 8.20, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496433.3420866,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2543048,1687243,1745101,1782240,1956605,2099635
453,1671496434.015, 8.20, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496433.9958277,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2278110,1645649,1684576,1715317,1923504,1794014
454,1671496434.674, 7.52, 139, 405, 47, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496434.6499596,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2459550,2671270,1784577,2073829,2027841,2064709
455,1671496435.326, 8.49, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496435.3045409,1.0,0.0,0.0,98.0,0.0,0.0,1.0,0.0,1666974,1873791,1841131,1700114,1776014,2280650
456,1671496435.987, 10.33, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496435.967465,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2640116,1781171,2204519,1851758,2029676,1753342
457,1671496436.642, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496436.6211705,1.9,1.9,0.0,96.1,0.0,0.0,0.0,0.0,2048343,2140432,2593906,1787151,2194173,1887547
458,1671496437.3, 7.91, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496437.278098,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,1936670,2299626,2068840,1666111,1672871,1896249
459,1671496437.958, 9.46, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496437.9364562,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1995283,1938793,2028943,2703108,1901595,1837503
460,1671496438.606, 8.30, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496438.5849228,2.0,4.1,0.0,93.9,0.0,0.0,0.0,0.0,2119398,2407490,1816418,2552119,1817427,2217422
461,1671496439.271, 7.81, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496439.250987,0.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,2093640,2391028,1704107,1817361,1711004,1645646
462,1671496439.921, 7.91, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496439.9015474,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2095488,2143740,1767073,1794654,2246542,2580049
463,1671496440.57, 7.91, 139, 405, 47, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496440.5502522,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2005991,2106183,1708120,1817768,1688085,2352530
464,1671496441.227, 8.10, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496441.206255,1.9,1.9,0.0,96.1,0.0,0.0,0.0,0.0,2141096,2243069,1936844,1687269,2431903,1746708
465,1671496441.884, 7.81, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496441.8634844,1.0,5.1,0.0,93.9,0.0,0.0,0.0,0.0,1685624,2546225,2002834,1799164,2028444,2194049
466,1671496442.538, 8.10, 139, 405, 47, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496442.5179846,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1716379,1798014,2086314,1944170,1975105,1914327
467,1671496443.193, 7.91, 139, 405, 48, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496443.1718745,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2627966,1803532,2090616,2213165,1744108,1766055
468,1671496443.847, 8.30, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496443.8269026,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1813069,2239239,2184071,2330094,1714448,2352092
469,1671496444.504, 8.59, 139, 405, 47, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496444.4837244,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2346691,1775393,1971051,2700449,1738907,2378448
470,1671496445.162, 8.20, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496445.138654,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2044646,2547860,1903561,2011217,1736467,1679535
471,1671496445.81, 8.40, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496445.7903364,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2044492,2166601,1767959,1682147,1668972,2159713
472,1671496446.466, 13.34, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496446.4463959,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2622215,2134446,1895869,1731599,1770704,2016234
473,1671496447.147, 7.81, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496447.1273794,2.0,7.9,0.0,90.1,0.0,0.0,0.0,0.0,1791072,2426810,2700241,1966313,1854614,2074390
474,1671496447.8, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496447.7808008,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1671849,2291456,1753968,1763914,1694782,1867291
475,1671496448.458, 7.72, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496448.4371374,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1708035,1890037,2311362,2454990,1705793,1908364
476,1671496449.118, 7.81, 139, 405, 47, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496449.097558,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1686750,1658208,1773116,2093261,1867146,1995703
477,1671496449.78, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496449.7593422,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2498650,1960590,1913608,2793700,2032376,1846777
478,1671496450.432, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496450.4129767,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2092492,1930362,1877855,2466833,2016175,1862938
479,1671496451.085, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496451.0641036,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1678543,2319709,1637867,1710772,1689334,1975139
480,1671496451.741, 7.52, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496451.7201452,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2542493,2022181,2182745,1759286,1697966,1974090
481,1671496452.397, 8.20, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496452.3775957,2.9,4.9,0.0,92.2,0.0,0.0,0.0,0.0,2436103,1770111,1848095,1765457,1864665,2539655
482,1671496453.055, 7.91, 139, 405, 47, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496453.0339615,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1873279,2583198,1955812,1664453,1901194,1677906
483,1671496453.708, 7.81, 139, 405, 47, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496453.6879814,5.1,3.0,0.0,91.9,0.0,0.0,0.0,0.0,2007063,1893930,2420086,1937252,1943241,2061703
484,1671496454.359, 7.62, 139, 405, 47, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496454.3386784,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2009057,1668849,2355931,1687541,1759984,1758602
485,1671496455.01, 13.15, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496454.9906921,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2090946,2038482,2574103,1798773,1831057,2678944
486,1671496455.661, 8.10, 139, 405, 47, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496455.6408725,2.0,4.0,0.0,94.0,0.0,0.0,0.0,0.0,2129034,2646776,2423494,1750074,1834294,1776127
487,1671496456.317, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496456.2966077,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2040420,1686223,2177356,1768520,1802760,1700782
488,1671496456.969, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496456.948087,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2094374,1755985,2439039,2131783,1818040,2674201
489,1671496457.621, 12.27, 139, 405, 47, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496457.5999396,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,2228437,1718758,2542723,2444454,1801389,1906620
490,1671496458.297, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496458.2745554,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2174531,1723235,2227311,2358904,1826625,1667881
491,1671496458.95, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496458.9291446,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2014537,2178491,2597848,2178890,1842982,1750725
492,1671496459.604, 7.91, 139, 405, 47, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496459.5849175,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1999957,1682775,2056056,2050786,1719252,1758988
493,1671496460.26, 7.81, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496460.239638,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2020832,1878566,1795714,2330480,1796582,2602966
494,1671496460.918, 7.91, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496460.8978426,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,2457366,2365629,1896842,1860943,1882314,1702363
495,1671496461.577, 8.01, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496461.5551877,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2168705,1711712,1637584,1783286,1904833,1635600
496,1671496462.236, 8.01, 139, 405, 47, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496462.217152,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2228715,1707690,1854877,1794403,1812600,2460451
497,1671496462.885, 8.59, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496462.8658006,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1846798,2057093,2499588,2303418,1870853,2743974
498,1671496463.545, 8.20, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496463.5241885,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1731167,2263113,2224770,2103733,1819602,2437771
499,1671496464.2, 7.91, 139, 405, 47, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496464.1788123,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1747668,2571892,2129485,2225529,1773258,2359558
500,1671496464.86, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496464.8395402,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1780093,2127369,1771029,1824977,1902855,1684230
501,1671496465.509, 13.05, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496465.4888299,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1730568,2184800,1805332,1855411,1977836,2548094
502,1671496466.18, 8.10, 139, 405, 47, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496466.1590893,4.0,5.0,0.0,91.1,0.0,0.0,0.0,0.0,1878193,2652713,1853064,1880881,1998751,2203355
503,1671496466.838, 8.20, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496466.8181522,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1678573,1895297,1879322,1787709,1812014,2053605
504,1671496467.492, 9.07, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496467.470081,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2106171,1735390,2652941,2035263,1727650,2036798
505,1671496468.153, 8.30, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496468.133153,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2223050,1736811,1926508,2184535,1913703,2013835
506,1671496468.806, 7.72, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496468.7861907,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1779977,2653088,2370091,2496181,1798133,1737798
507,1671496469.461, 8.10, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496469.4397552,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1756677,2500195,2166880,1831370,1748487,2014903
508,1671496470.114, 8.01, 139, 405, 47, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496470.0949922,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1679864,1885355,2115004,2281186,1707707,1961511
509,1671496470.766, 8.01, 139, 405, 47, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496470.7462475,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2613429,1931863,2348615,1953734,1751534,1698327
510,1671496471.421, 7.91, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496471.4016235,4.0,4.0,0.0,92.1,0.0,0.0,0.0,0.0,1778052,2090371,2267376,1854989,2472217,1757693
511,1671496472.074, 7.81, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496472.0541863,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1699104,2103059,1677219,2280779,1803609,1952438
512,1671496472.727, 7.42, 139, 405, 47, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496472.7061832,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1780089,2382070,1852251,2715705,1825995,2094284
513,1671496473.385, 8.01, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496473.3621678,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1663409,2201979,1680377,1958441,1690055,2034502
514,1671496474.047, 8.88, 139, 405, 47, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496474.0264175,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2112306,1743506,2538931,2130848,1775321,1980536
515,1671496474.698, 8.00, 139, 405, 47, 4, 4, NVIDIA GeForce GTX 1060 6GB,1671496474.677585,2.0,2.0,0.0,95.9,0.0,0.0,0.0,0.0,2596858,2190392,2198360,2209297,1785383,2024160
