,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
235,1671591608.53, 106.23, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591608.505593,52.0,9.2,0.0,38.8,0.0,0.0,0.0,0.0,3466599,3466617,3466601,3466604,3466599,3466624
236,1671591609.167, 99.89, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591609.146422,56.8,6.3,0.0,36.8,0.0,0.0,0.0,0.0,3466599,3466635,3466600,3466603,3466601,3466619
237,1671591609.822, 94.30, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591609.8014574,52.1,8.3,0.0,39.6,0.0,0.0,0.0,0.0,3466599,3466637,3466599,3466611,3466610,3466609
238,1671591610.466, 91.73, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591610.4369986,51.0,9.4,0.0,39.6,0.0,0.0,0.0,0.0,3466599,3466604,3466599,3466609,3466602,3466618
239,1671591611.101, 93.31, 1898, 3802, 71, 99, 51, NVIDIA GeForce GTX 1060 6GB,1671591611.0811274,55.3,4.3,0.0,40.4,0.0,0.0,0.0,0.0,3466599,3466609,3466601,3466612,3466602,3466607
240,1671591611.733, 101.91, 1898, 3802, 71, 100, 52, NVIDIA GeForce GTX 1060 6GB,1671591611.7159119,54.6,7.2,0.0,38.1,0.0,0.0,0.0,0.0,3466599,3466599,3466604,3466610,3466602,3466616
241,1671591612.368, 107.54, 1898, 3802, 71, 99, 53, NVIDIA GeForce GTX 1060 6GB,1671591612.3508258,55.1,5.1,0.0,39.8,0.0,0.0,0.0,0.0,3466599,3466616,3466611,3466599,3466602,3466616
242,1671591613.017, 104.71, 1898, 3802, 71, 99, 55, NVIDIA GeForce GTX 1060 6GB,1671591612.9914281,53.5,9.1,0.0,37.4,0.0,0.0,0.0,0.0,3466599,3466612,3466608,3466599,3466603,3466626
243,1671591613.651, 108.89, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591613.6334577,52.0,9.2,0.0,38.8,0.0,0.0,0.0,0.0,3466599,3466632,3466602,3466618,3466599,3466627
244,1671591614.284, 113.71, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591614.2668493,56.1,4.1,0.0,39.8,0.0,0.0,0.0,0.0,3466599,3466613,3466601,3466620,3466599,3466610
245,1671591614.921, 110.72, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591614.9040847,58.3,4.2,0.0,37.5,0.0,0.0,0.0,0.0,3466599,3466609,3466600,3466612,3466599,3466624
246,1671591615.559, 110.91, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591615.5410273,58.5,3.2,0.0,38.3,0.0,0.0,0.0,0.0,3466599,3466610,3466609,3466605,3466599,3466611
247,1671591616.202, 113.51, 1898, 3802, 71, 99, 55, NVIDIA GeForce GTX 1060 6GB,1671591616.1757352,58.9,9.5,0.0,30.5,0.0,0.0,1.1,0.0,3466598,3466604,3466607,3466601,3466599,3466619
248,1671591616.848, 111.47, 1898, 3802, 71, 100, 56, NVIDIA GeForce GTX 1060 6GB,1671591616.8295627,59.8,4.1,0.0,36.1,0.0,0.0,0.0,0.0,3466600,3466607,3466600,3466608,3466600,3466632
249,1671591617.486, 110.62, 1898, 3802, 71, 98, 59, NVIDIA GeForce GTX 1060 6GB,1671591617.4673178,54.5,7.1,0.0,37.4,0.0,0.0,1.0,0.0,3466599,3466604,3466606,3466604,3466604,3466605
250,1671591618.121, 111.57, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591618.1033187,57.4,4.3,0.0,37.2,0.0,0.0,1.1,0.0,3466599,3466600,3466602,3466612,3466602,3466646
251,1671591618.754, 112.82, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591618.7357295,55.0,9.0,0.0,35.0,0.0,0.0,1.0,0.0,3466603,3466621,3466603,3466678,3466761,3466601
252,1671591619.393, 112.63, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591619.374458,60.4,8.3,0.0,31.2,0.0,0.0,0.0,0.0,3466615,3466625,3466602,3466602,3466603,3466600
253,1671591620.035, 111.59, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591620.0145786,61.0,7.0,0.0,32.0,0.0,0.0,0.0,0.0,3466616,3466611,3466599,3466619,3466599,3466600
254,1671591620.683, 110.03, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591620.6650226,63.9,5.2,0.0,30.9,0.0,0.0,0.0,0.0,3466605,3466607,3466599,3466600,3466698,3466600
255,1671591621.314, 107.16, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591621.2961974,56.2,6.2,0.0,37.5,0.0,0.0,0.0,0.0,3466603,3466609,3466599,3466599,3466720,3466602
256,1671591621.951, 98.96, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591621.9328122,58.8,6.2,0.0,35.1,0.0,0.0,0.0,0.0,3466650,3466604,3466599,3466605,3466600,3466600
257,1671591622.581, 111.20, 1898, 3802, 71, 100, 60, NVIDIA GeForce GTX 1060 6GB,1671591622.5639582,58.3,7.3,0.0,34.4,0.0,0.0,0.0,0.0,3466603,3466631,3466599,3466607,3466600,3466610
258,1671591623.225, 110.70, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591623.207457,54.3,6.4,0.0,39.4,0.0,0.0,0.0,0.0,3466623,3466627,3466599,3466612,3466604,3466600
259,1671591623.876, 110.51, 1898, 3802, 71, 99, 52, NVIDIA GeForce GTX 1060 6GB,1671591623.8558395,54.5,7.1,0.0,38.4,0.0,0.0,0.0,0.0,3466629,3466600,3466599,3466616,3466602,3466602
260,1671591624.534, 111.15, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591624.5146759,54.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,3466599,3466614,3466599,3466620,3466605,3466608
261,1671591625.181, 112.07, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591625.1625197,52.6,9.3,0.0,38.1,0.0,0.0,0.0,0.0,3466599,3466601,3466599,3466618,3466642,3466607
262,1671591625.83, 110.87, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591625.812079,52.6,7.2,0.0,40.2,0.0,0.0,0.0,0.0,3466605,3466599,3466599,3466601,3466612,3466617
263,1671591626.488, 106.80, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591626.4707,51.0,9.4,0.0,39.6,0.0,0.0,0.0,0.0,3466602,3466607,3466599,3466600,3466644,3466607
264,1671591627.131, 110.12, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591627.1114762,53.2,7.4,0.0,39.4,0.0,0.0,0.0,0.0,3466607,3466610,3466599,3466600,3466622,3466601
265,1671591627.773, 108.97, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591627.75424,51.6,10.5,0.0,36.8,0.0,0.0,1.1,0.0,3466599,3466637,3466599,3466601,3466609,3466602
266,1671591628.428, 110.80, 1898, 3802, 71, 100, 60, NVIDIA GeForce GTX 1060 6GB,1671591628.4095998,52.0,9.2,0.0,38.8,0.0,0.0,0.0,0.0,3466599,3466637,3466599,3466608,3466616,3466601
267,1671591629.071, 108.50, 1898, 3802, 71, 100, 52, NVIDIA GeForce GTX 1060 6GB,1671591629.0496924,52.0,7.1,0.0,39.8,0.0,0.0,1.0,0.0,3466598,3466659,3466599,3466621,3466613,3466601
268,1671591629.715, 102.76, 1898, 3802, 71, 99, 51, NVIDIA GeForce GTX 1060 6GB,1671591629.6873753,54.1,8.2,0.0,37.8,0.0,0.0,0.0,0.0,3466599,3466615,3466599,3466626,3466602,3466608
269,1671591630.359, 102.33, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591630.3398614,50.0,10.0,0.0,39.0,0.0,0.0,1.0,0.0,3466608,3466621,3466599,3466600,3466600,3466606
270,1671591631.009, 89.43, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591630.989807,59.6,4.3,0.0,36.2,0.0,0.0,0.0,0.0,3466602,3466618,3466599,3466604,3466599,3466608
271,1671591631.642, 92.69, 1898, 3802, 71, 99, 54, NVIDIA GeForce GTX 1060 6GB,1671591631.6236255,52.6,6.2,0.0,40.2,0.0,0.0,1.0,0.0,3466608,3466628,3466599,3466602,3466599,3466600
272,1671591632.283, 104.06, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591632.2652686,56.6,6.1,0.0,37.4,0.0,0.0,0.0,0.0,3466601,3466646,3466599,3466608,3466598,3466604
273,1671591632.94, 104.20, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591632.9219916,56.7,8.7,0.0,34.6,0.0,0.0,0.0,0.0,3466600,3466662,3466599,3466638,3466600,3466606
274,1671591633.573, 108.93, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591633.5558805,57.7,5.2,0.0,37.1,0.0,0.0,0.0,0.0,3466599,3466626,3466599,3466610,3466601,3466605
275,1671591634.207, 107.03, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591634.1896112,53.6,8.2,0.0,38.1,0.0,0.0,0.0,0.0,3466600,3466608,3466599,3466636,3466599,3466602
276,1671591634.847, 109.66, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591634.8293204,55.1,5.1,0.0,39.8,0.0,0.0,0.0,0.0,3466600,3466611,3466599,3466618,3466600,3466621
277,1671591635.484, 109.18, 1898, 3802, 71, 97, 52, NVIDIA GeForce GTX 1060 6GB,1671591635.4649227,58.2,6.1,0.0,35.7,0.0,0.0,0.0,0.0,3466602,3466605,3466599,3466611,3466601,3466608
278,1671591636.134, 105.64, 1898, 3802, 71, 100, 52, NVIDIA GeForce GTX 1060 6GB,1671591636.1148198,59.6,7.1,0.0,33.3,0.0,0.0,0.0,0.0,3466600,3466603,3466599,3466600,3466635,3466609
279,1671591636.777, 112.36, 1898, 3802, 71, 99, 53, NVIDIA GeForce GTX 1060 6GB,1671591636.7576122,57.4,2.1,0.0,40.4,0.0,0.0,0.0,0.0,3466607,3466601,3466599,3466604,3466601,3466629
280,1671591637.415, 112.31, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591637.3977075,56.6,5.1,0.0,38.4,0.0,0.0,0.0,0.0,3466619,3466603,3466599,3466601,3466625,3466613
281,1671591638.056, 111.39, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591638.0390503,58.2,6.1,0.0,35.7,0.0,0.0,0.0,0.0,3466600,3466620,3466599,3466609,3466599,3466607
282,1671591638.698, 112.49, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591638.6798592,59.2,4.1,0.0,36.7,0.0,0.0,0.0,0.0,3466600,3466609,3466599,3466639,3466599,3466610
283,1671591639.339, 92.01, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591639.3179755,58.6,10.1,0.0,31.3,0.0,0.0,0.0,0.0,3466607,3466602,3466599,3466617,3466600,3466607
284,1671591639.98, 111.83, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591639.962035,58.2,6.1,0.0,35.7,0.0,0.0,0.0,0.0,3466600,3466609,3466599,3466615,3466599,3466618
285,1671591640.623, 111.11, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591640.6052473,63.5,4.2,0.0,32.3,0.0,0.0,0.0,0.0,3466601,3466612,3466599,3466611,3466599,3466615
286,1671591641.276, 111.18, 1898, 3802, 71, 100, 56, NVIDIA GeForce GTX 1060 6GB,1671591641.2544472,58.6,6.1,0.0,34.3,0.0,0.0,1.0,0.0,3466600,3466624,3466599,3466632,3466599,3466634
287,1671591641.908, 109.08, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591641.888033,55.3,7.4,0.0,37.2,0.0,0.0,0.0,0.0,3466602,3466613,3466599,3466601,3466601,3466642
288,1671591642.543, 102.64, 1898, 3802, 71, 100, 60, NVIDIA GeForce GTX 1060 6GB,1671591642.525601,57.4,6.4,0.0,36.2,0.0,0.0,0.0,0.0,3466608,3466617,3466599,3466600,3466599,3466633
289,1671591643.179, 112.25, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591643.1603568,58.2,8.2,0.0,33.7,0.0,0.0,0.0,0.0,3466608,3466614,3466599,3466601,3466617,3466602
290,1671591643.824, 112.50, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591643.7985666,57.4,7.9,0.0,33.7,0.0,0.0,1.0,0.0,3466598,3466606,3466599,3466604,3466617,3466603
291,1671591644.471, 97.76, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591644.4533446,56.7,8.2,0.0,35.1,0.0,0.0,0.0,0.0,3466600,3466609,3466599,3466602,3466643,3466603
292,1671591645.11, 110.89, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591645.092638,55.7,7.2,0.0,36.1,0.0,0.0,1.0,0.0,3466599,3466632,3466599,3466601,3466627,3466615
293,1671591645.774, 110.87, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591645.7562888,51.0,11.2,0.0,37.8,0.0,0.0,0.0,0.0,3466599,3466640,3466599,3466600,3466614,3466609
294,1671591646.418, 114.04, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591646.4003768,58.8,5.2,0.0,36.1,0.0,0.0,0.0,0.0,3466599,3466628,3466599,3466601,3466611,3466604
295,1671591647.06, 110.31, 1898, 3802, 71, 100, 56, NVIDIA GeForce GTX 1060 6GB,1671591647.0371134,54.3,6.4,0.0,39.4,0.0,0.0,0.0,0.0,3466600,3466626,3466599,3466609,3466613,3466600
296,1671591647.708, 111.64, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591647.6896496,53.2,11.7,0.0,35.1,0.0,0.0,0.0,0.0,3466600,3466616,3466599,3466602,3466616,3466607
297,1671591648.348, 110.51, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591648.3298578,55.7,6.2,0.0,38.1,0.0,0.0,0.0,0.0,3466599,3466615,3466599,3466609,3466613,3466603
298,1671591648.985, 107.77, 1898, 3802, 71, 99, 52, NVIDIA GeForce GTX 1060 6GB,1671591648.9651828,52.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,3466599,3466616,3466599,3466601,3466616,3466608
299,1671591649.619, 98.11, 1898, 3802, 71, 100, 52, NVIDIA GeForce GTX 1060 6GB,1671591649.600006,52.0,8.2,0.0,39.8,0.0,0.0,0.0,0.0,3466599,3466622,3466599,3466604,3466656,3466611
300,1671591650.261, 87.09, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591650.2434373,53.1,7.1,0.0,39.8,0.0,0.0,0.0,0.0,3466599,3466624,3466599,3466613,3466610,3466600
301,1671591650.901, 94.94, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591650.8837447,54.1,10.2,0.0,35.7,0.0,0.0,0.0,0.0,3466599,3466604,3466600,3466618,3466611,3466603
302,1671591651.539, 102.88, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591651.5185006,54.2,7.3,0.0,38.5,0.0,0.0,0.0,0.0,3466600,3466601,3466599,3466645,3466611,3466606
303,1671591652.172, 108.53, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591652.1541784,54.5,7.1,0.0,38.4,0.0,0.0,0.0,0.0,3466612,3466615,3466599,3466610,3466599,3466603
304,1671591652.815, 107.33, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591652.793163,55.1,5.1,0.0,39.8,0.0,0.0,0.0,0.0,3466607,3466612,3466599,3466600,3466610,3466610
305,1671591653.455, 111.25, 1898, 3802, 71, 99, 57, NVIDIA GeForce GTX 1060 6GB,1671591653.4318953,54.5,7.1,0.0,38.4,0.0,0.0,0.0,0.0,3466628,3466607,3466599,3466599,3466705,3466600
306,1671591654.088, 112.48, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591654.070111,60.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,3466604,3466611,3466599,3466610,3466601,3466600
307,1671591654.723, 113.63, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591654.705449,56.6,6.1,0.0,37.4,0.0,0.0,0.0,0.0,3466605,3466599,3466607,3466628,3466609,3466600
308,1671591655.358, 113.13, 1898, 3802, 71, 99, 52, NVIDIA GeForce GTX 1060 6GB,1671591655.3389564,63.3,1.0,0.0,35.7,0.0,0.0,0.0,0.0,3466618,3466599,3466600,3466607,3466640,3466601
309,1671591655.998, 112.45, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591655.9793012,61.9,2.1,0.0,35.1,0.0,0.0,1.0,0.0,3466617,3466701,3466602,3466602,3466643,3466717
310,1671591656.639, 110.86, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591656.620133,57.0,7.0,0.0,36.0,0.0,0.0,0.0,0.0,3466617,3466599,3466599,3466611,3466602,3466622
311,1671591657.283, 112.63, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591657.2650452,59.8,3.1,0.0,37.1,0.0,0.0,0.0,0.0,3466608,3466599,3466616,3466605,3466610,3466601
312,1671591657.925, 111.01, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591657.9061704,57.9,5.3,0.0,36.8,0.0,0.0,0.0,0.0,3466611,3466599,3466648,3466600,3466633,3466599
313,1671591658.559, 111.28, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591658.541092,56.0,9.0,0.0,35.0,0.0,0.0,0.0,0.0,3466602,3466599,3466605,3466628,3466616,3466601
314,1671591659.193, 105.04, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591659.1733904,56.8,10.5,0.0,32.6,0.0,0.0,0.0,0.0,3466608,3466599,3466599,3466645,3466620,3466599
315,1671591659.828, 110.07, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591659.8098,56.6,8.1,0.0,35.4,0.0,0.0,0.0,0.0,3466602,3466599,3466630,3466615,3466606,3466599
316,1671591660.459, 110.13, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591660.4412591,55.4,8.9,0.0,35.6,0.0,0.0,0.0,0.0,3466600,3466599,3466604,3466613,3466608,3466607
317,1671591661.104, 104.56, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591661.0788972,54.6,9.3,0.0,36.1,0.0,0.0,0.0,0.0,3466599,3466599,3466600,3466630,3466610,3466613
318,1671591661.735, 106.04, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591661.7173324,56.0,10.0,0.0,34.0,0.0,0.0,0.0,0.0,3466599,3466599,3466600,3466656,3466615,3466607
319,1671591662.374, 111.47, 1898, 3802, 71, 100, 58, NVIDIA GeForce GTX 1060 6GB,1671591662.3565726,58.2,12.2,0.0,29.6,0.0,0.0,0.0,0.0,3466599,3466599,3466600,3466656,3466620,3466606
320,1671591663.012, 113.77, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591662.993899,54.7,6.3,0.0,38.9,0.0,0.0,0.0,0.0,3466602,3466599,3466600,3466615,3466608,3466613
321,1671591663.661, 110.47, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591663.642995,53.5,8.9,0.0,37.6,0.0,0.0,0.0,0.0,3466605,3466599,3466604,3466607,3466599,3466618
322,1671591664.313, 110.92, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591664.2947419,48.5,11.3,0.0,40.2,0.0,0.0,0.0,0.0,3466602,3466600,3466623,3466601,3466619,3466620
323,1671591664.964, 111.52, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591664.946181,55.1,9.2,0.0,35.7,0.0,0.0,0.0,0.0,3466599,3466599,3466603,3466628,3466599,3466609
324,1671591665.619, 109.48, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591665.60073,55.1,10.2,0.0,34.7,0.0,0.0,0.0,0.0,3466599,3466599,3466602,3466613,3466605,3466613
325,1671591666.269, 110.82, 1898, 3802, 71, 100, 57, NVIDIA GeForce GTX 1060 6GB,1671591666.251662,55.2,5.2,0.0,39.6,0.0,0.0,0.0,0.0,3466609,3466599,3466600,3466599,3466609,3466615
326,1671591666.909, 109.66, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591666.8894348,51.5,8.1,0.0,40.4,0.0,0.0,0.0,0.0,3466607,3466600,3466599,3466600,3466622,3466635
327,1671591667.572, 110.36, 1898, 3802, 71, 100, 59, NVIDIA GeForce GTX 1060 6GB,1671591667.550021,57.7,8.2,0.0,34.0,0.0,0.0,0.0,0.0,3466608,3466599,3466599,3466600,3466611,3466619
328,1671591668.217, 109.78, 1898, 3802, 71, 99, 52, NVIDIA GeForce GTX 1060 6GB,1671591668.1974576,54.6,7.2,0.0,38.1,0.0,0.0,0.0,0.0,3466605,3466599,3466600,3466602,3466633,3466607
329,1671591668.853, 92.31, 1898, 3802, 71, 100, 52, NVIDIA GeForce GTX 1060 6GB,1671591668.8342366,52.5,8.1,0.0,39.4,0.0,0.0,0.0,0.0,3466613,3466599,3466604,3466604,3466604,3466604
330,1671591669.492, 87.42, 1898, 3802, 71, 100, 53, NVIDIA GeForce GTX 1060 6GB,1671591669.4744942,54.2,6.2,0.0,39.6,0.0,0.0,0.0,0.0,3466607,3466599,3466609,3466599,3466651,3466600
331,1671591670.131, 92.62, 1898, 3802, 71, 100, 54, NVIDIA GeForce GTX 1060 6GB,1671591670.1097047,55.1,7.1,0.0,37.8,0.0,0.0,0.0,0.0,3466613,3466599,3466615,3466599,3466618,3466599
332,1671591670.774, 98.41, 1898, 3802, 71, 100, 55, NVIDIA GeForce GTX 1060 6GB,1671591670.75363,54.5,9.1,0.0,35.4,0.0,0.0,1.0,0.0,3466606,3466599,3466631,3466599,3466616,3466601
333,1671591671.415, 114.00, 1898, 3802, 71, 98, 53, NVIDIA GeForce GTX 1060 6GB,1671591671.3976786,67.0,4.1,0.0,28.9,0.0,0.0,0.0,0.0,3466606,3466599,3466605,3466611,3466598,3466601
334,1671591672.063, 104.87, 1898, 3802, 71, 99, 55, NVIDIA GeForce GTX 1060 6GB,1671591672.043415,60.6,7.1,0.0,32.3,0.0,0.0,0.0,0.0,3466603,3466599,3466602,3466617,3466601,3466599
335,1671591672.697, 104.44, 1898, 3802, 72, 98, 55, NVIDIA GeForce GTX 1060 6GB,1671591672.678018,64.6,3.1,0.0,32.3,0.0,0.0,0.0,0.0,3466609,3466599,3466677,3466613,3466599,3466599
336,1671591673.366, 46.40, 1898, 3802, 71, 98, 54, NVIDIA GeForce GTX 1060 6GB,1671591673.3223433,45.9,12.2,0.0,41.8,0.0,0.0,0.0,0.0,3466607,3466599,3466614,3466610,3466602,3466600
337,1671591673.993, 40.72, 1898, 3802, 69, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591673.9760447,16.7,3.1,0.0,80.2,0.0,0.0,0.0,0.0,3483503,3576259,3500808,3518530,3519739,3477245
338,1671591674.616, 40.52, 1898, 3802, 69, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591674.5990627,16.7,1.0,0.0,82.3,0.0,0.0,0.0,0.0,3559635,3590358,3557868,3529876,3552031,3513871
339,1671591675.238, 40.52, 1898, 3802, 68, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591675.2218764,16.5,2.1,0.0,81.4,0.0,0.0,0.0,0.0,3485779,3588640,3566674,3538529,3551390,3528291
340,1671591675.861, 40.41, 1898, 3802, 68, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591675.8444157,16.3,3.1,0.0,80.6,0.0,0.0,0.0,0.0,3503360,3591264,3553634,3519766,3557631,3553713
341,1671591676.489, 33.27, 1556, 3802, 67, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591676.472786,16.8,1.1,0.0,82.1,0.0,0.0,0.0,0.0,3521088,3584855,3528389,3544587,3552241,3566428
342,1671591677.113, 33.27, 1556, 3802, 67, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591677.0964434,18.4,6.1,0.0,75.5,0.0,0.0,0.0,0.0,3559822,3589675,3485527,3540465,3545599,3567204
343,1671591677.736, 33.36, 1556, 3802, 67, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591677.7194047,15.6,2.1,0.0,82.3,0.0,0.0,0.0,0.0,3521803,3590007,3476082,3558433,3544654,3545876
344,1671591678.369, 33.26, 1556, 3802, 66, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671591678.3422947,16.5,1.0,0.0,81.4,0.0,0.0,1.0,0.0,3540616,3589756,3572126,3543178,3534781,3547077
